"url","pub_date"
"http://www.nytimes.com/1994/06/16/world/setback-in-european-vote-hurts-french-socialist-chief.html","1994-06-16T00:00:00Z"
"http://www.nytimes.com/1994/06/17/world/choice-of-new-ukraine-premier-raises-questions-about-reform.html","1994-06-17T00:00:00Z"
"http://www.nytimes.com/1994/06/18/nyregion/at-the-gay-games-giuliani-takes-step-to-forge-new-ties.html","1994-06-18T00:00:00Z"
"http://www.nytimes.com/1994/06/19/world/religious-issue-roils-colombia-on-eve-of-vote.html","1994-06-19T00:00:00Z"
"http://www.nytimes.com/1994/06/19/business/south-african-tv-ads-switch-to-black-and-white.html","1994-06-19T00:00:00Z"
"http://www.nytimes.com/1994/06/19/nyregion/neighborhood-report-roosevelt-island-in-search-of-democracy-for-roosevelt-island.html","1994-06-19T00:00:00Z"
"http://www.nytimes.com/1994/06/19/world/assassination-in-algiers.html","1994-06-19T00:00:00Z"
"http://www.nytimes.com/1994/06/19/world/lost-decade-drains-africa-s-vitality.html","1994-06-19T00:00:00Z"
"http://www.nytimes.com/1994/06/20/opinion/mexico-faces-reality.html","1994-06-20T00:00:00Z"
"http://www.nytimes.com/1994/06/20/world/french-socialist-leader-resigns.html","1994-06-20T00:00:00Z"
"http://www.nytimes.com/1994/06/20/opinion/l-don-t-throw-history-in-with-the-paper-clips-452050.html","1994-06-20T00:00:00Z"
"http://www.nytimes.com/1994/06/20/world/zulu-royalists-win-fight-for-region-but-forfeit-their-king-s-allegiance.html","1994-06-20T00:00:00Z"
"http://www.nytimes.com/1994/06/20/world/in-poor-decolonized-africa-bankers-are-new-overlords.html","1994-06-20T00:00:00Z"
"http://www.nytimes.com/1994/06/20/world/exile-in-style-being-offered-to-haiti-chiefs.html","1994-06-20T00:00:00Z"
"http://www.nytimes.com/1994/06/21/nyregion/mayor-s-report-card.html","1994-06-21T00:00:00Z"
"http://www.nytimes.com/1994/06/21/world/africa-tries-democracy-finding-hope-and-peril.html","1994-06-21T00:00:00Z"
"http://www.nytimes.com/1994/06/22/business/business-technology-mexico-tracking-voters-by-computer.html","1994-06-22T00:00:00Z"
"http://www.nytimes.com/1994/06/22/world/robben-island-journal-south-africa-ponders-fate-of-apartheid-s-bastille.html","1994-06-22T00:00:00Z"
"http://www.nytimes.com/1994/06/23/world/a-killing-divides-kashmiris-seeking-freedom.html","1994-06-23T00:00:00Z"
"http://www.nytimes.com/1994/06/23/world/drug-cartel-tied-to-vote-in-colombia.html","1994-06-23T00:00:00Z"
"http://www.nytimes.com/1994/06/23/world/german-socialists-name-choice-for-uphill-battle-against-kohl.html","1994-06-23T00:00:00Z"
"http://www.nytimes.com/1994/06/23/world/jerusalem-journal-no-middle-of-the-road-for-israel-s-driven-politics.html","1994-06-23T00:00:00Z"
"http://www.nytimes.com/1994/06/23/world/mandela-is-mr-nice-guy-irking-some-allies.html","1994-06-23T00:00:00Z"
"http://www.nytimes.com/1994/06/23/opinion/retiring-haiti-s-junta.html","1994-06-23T00:00:00Z"
"http://www.nytimes.com/1994/06/23/world/sudan-detains-ex-premier.html","1994-06-23T00:00:00Z"
"http://www.nytimes.com/1994/06/24/world/japan-leader-faces-move-to-oust-him.html","1994-06-24T00:00:00Z"
"http://www.nytimes.com/1994/06/25/world/charging-meddling-election-chief-in-mexico-says-he-ll-quit.html","1994-06-25T00:00:00Z"
"http://www.nytimes.com/1994/06/25/world/nigeria-protest-broken-up.html","1994-06-25T00:00:00Z"
"http://www.nytimes.com/1994/06/25/world/opposition-forces-japanese-premier-to-leave-office.html","1994-06-25T00:00:00Z"
"http://www.nytimes.com/1994/06/25/world/belarus-voters-back-populist-in-protest-at-the-quality-of-life.html","1994-06-25T00:00:00Z"
"http://www.nytimes.com/1994/06/25/world/direct-flights-from-haiti-end-as-sanctions-take-hold.html","1994-06-25T00:00:00Z"
"http://www.nytimes.com/1994/06/26/world/ukrainians-voting-today-in-sour-mood.html","1994-06-26T00:00:00Z"
"http://www.nytimes.com/1994/06/26/magazine/a-separate-peace-hanan-ashrawi.html","1994-06-26T00:00:00Z"
"http://www.nytimes.com/1994/06/26/world/hata-s-gambit-resignation-is-part-of-bid-to-rebuild-a-reform-bloc.html","1994-06-26T00:00:00Z"
"http://www.nytimes.com/1994/06/26/nyregion/neighborhood-report-east-side-a-reconditioned-east-side-g-o-p-flexes-its-muscles.html","1994-06-26T00:00:00Z"
"http://www.nytimes.com/1994/06/26/world/japanese-premier-s-fall-forces-shift-by-the-us-at-trade-talks.html","1994-06-26T00:00:00Z"
"http://www.nytimes.com/1994/06/26/world/leaders-back-free-hungary-plus-stability.html","1994-06-26T00:00:00Z"
"http://www.nytimes.com/1994/06/26/weekinreview/june-19-25-0-for-3-tokyo-political-warfare-claims-another-japanese-prime.html","1994-06-26T00:00:00Z"
"http://www.nytimes.com/1994/06/26/nyregion/neighborhood-report-rockefeller-javits-lindsay-millard.html","1994-06-26T00:00:00Z"
"http://www.nytimes.com/1994/06/26/weekinreview/ideas-trends-oh-that-coup-yawn-land-show-trials-playing-empty-house.html","1994-06-26T00:00:00Z"
"http://www.nytimes.com/1994/06/26/nyregion/neighborhood-report-east-side-profile-a-rising-star-looks-toward-congress.html","1994-06-26T00:00:00Z"
"http://www.nytimes.com/1994/06/27/world/german-neo-communists-surging-capture-a-city-hall.html","1994-06-27T00:00:00Z"
"http://www.nytimes.com/1994/06/27/world/split-reported-in-haiti-s-army-with-chief-urged-to-quit.html","1994-06-27T00:00:00Z"
"http://www.nytimes.com/1994/06/27/world/mexican-says-he-ll-stay-on-to-work-for-a-clean-election.html","1994-06-27T00:00:00Z"
"http://www.nytimes.com/1994/06/28/business/the-battered-dollar-the-japanese-a-puzzling-strength-amid-turmoil.html","1994-06-28T00:00:00Z"
"http://www.nytimes.com/1994/06/28/world/haiti-s-strongman-reported-ready-to-retire-in-october.html","1994-06-28T00:00:00Z"
"http://www.nytimes.com/1994/06/28/world/quarrels-of-kurdish-leaders-sour-dreams-of-a-homeland.html","1994-06-28T00:00:00Z"
"http://www.nytimes.com/1994/06/28/world/runoff-seems-likely-in-ukrainian-vote-count-moves-slowly.html","1994-06-28T00:00:00Z"
"http://www.nytimes.com/1994/06/29/business/japan-taking-steps-on-deregulation.html","1994-06-29T00:00:00Z"
"http://www.nytimes.com/1994/06/29/world/2-koreas-set-date-for-first-meeting-of-their-leaders.html","1994-06-29T00:00:00Z"
"http://www.nytimes.com/1994/06/29/opinion/beef-up-the-open-meetings-law.html","1994-06-29T00:00:00Z"
"http://www.nytimes.com/1994/06/29/world/qaddafi-foe-may-be-alive.html","1994-06-29T00:00:00Z"
"http://www.nytimes.com/1994/06/29/opinion/constructive-chaos-in-japan.html","1994-06-29T00:00:00Z"
"http://www.nytimes.com/1994/06/29/world/us-seeks-new-process-sites-for-wave-of-fleeing-haitians.html","1994-06-29T00:00:00Z"
"http://www.nytimes.com/1994/06/29/world/in-germany-communists-resurgent.html","1994-06-29T00:00:00Z"
"http://www.nytimes.com/1994/06/30/us/new-chief-of-staff-gets-lesson-on-who-s-the-boss.html","1994-06-30T00:00:00Z"
"http://www.nytimes.com/1994/06/30/opinion/shotgun-wedding-in-japan.html","1994-06-30T00:00:00Z"
"http://www.nytimes.com/1994/06/30/world/turnover-japan-startling-choice-socialist-s-leap-top-japan-endangers-painfully.html","1994-06-30T00:00:00Z"
"http://www.nytimes.com/1994/06/30/world/flamboyant-frenchman-hauled-before-judge.html","1994-06-30T00:00:00Z"
"http://www.nytimes.com/1994/06/30/world/turnover-in-japan-trade-hopes-dim-over-trade-with-japan.html","1994-06-30T00:00:00Z"
"http://www.nytimes.com/1994/06/30/world/hong-kong-legislature-approves-expansion-of-democratic-rule.html","1994-06-30T00:00:00Z"
"http://www.nytimes.com/1994/06/30/nyregion/campaign-finance-board-offers-proposal-for-voluntary-debates.html","1994-06-30T00:00:00Z"
"http://www.nytimes.com/1994/06/30/opinion/l-public-advocate-s-office-gets-things-done-540110.html","1994-06-30T00:00:00Z"
"http://www.nytimes.com/1994/06/30/world/turnover-in-japan-the-socialists-pragamatism-paves-road-to-power.html","1994-06-30T00:00:00Z"
"http://www.nytimes.com/1994/06/30/world/turnover-japan-overview-surprise-alliance-picks-socialist-japan-s-leader.html","1994-06-30T00:00:00Z"
