"url","pub_date"
"http://www.nytimes.com/2013/12/01/us/politics/eye-on-2016-clintons-rebuild-bond-with-blacks.html","2013-12-01T00:00:00Z"
"http://www.nytimes.com/2013/12/01/opinion/sunday/congress-takes-on-abusive-patent-suits.html","2013-12-01T00:00:00Z"
"http://www.nytimes.com/2013/12/01/us/politics/limit-on-access-stirs-tensions-between-white-house-photographer-and-press-corps.html","2013-12-01T00:00:00Z"
"http://www.nytimes.com/2013/12/02/us/a-tax-plan-to-please-both-sides.html","2013-12-02T00:00:00Z"
"http://www.nytimes.com/2013/12/03/us/politics/least-productive-congress-on-record-appears-in-no-hurry-to-produce.html","2013-12-03T00:00:00Z"
"http://www.nytimes.com/2013/12/03/us/politics/old-washington-building-rules-meet-push-for-change.html","2013-12-03T00:00:00Z"
"http://www.nytimes.com/2013/12/03/us/politics/insurers-are-offered-assistance-for-losses.html","2013-12-03T00:00:00Z"
"http://www.nytimes.com/2013/12/03/opinion/brooks-the-stem-and-the-flower.html","2013-12-03T00:00:00Z"
"http://www.nytimes.com/2013/12/03/us/politics/a-new-wave-of-challenges-to-health-law.html","2013-12-03T00:00:00Z"
"http://www.nytimes.com/2013/12/03/opinion/healthcaregov-flaws-and-fixes.html","2013-12-03T00:00:00Z"
"http://www.nytimes.com/2013/12/04/us/politics/house-votes-to-extend-gun-law-without-new-provisions.html","2013-12-04T00:00:00Z"
"http://www.nytimes.com/2013/12/04/us/politics/immigration-activists-end-a-fast-on-the-national-mall.html","2013-12-04T00:00:00Z"
"http://www.nytimes.com/2013/12/04/nyregion/corruption-panels-report-offers-look-at-the-payback-culture-in-albany.html","2013-12-04T00:00:00Z"
"http://www.nytimes.com/2013/12/04/us/politics/considering-which-head-or-heads-may-roll-for-a-troubled-website-rollout.html","2013-12-04T00:00:00Z"
"http://www.nytimes.com/2013/12/04/opinion/edsall-the-center-cannot-hold.html","2013-12-04T00:00:00Z"
"http://www.nytimes.com/2013/12/05/opinion/a-plea-to-carry-out-a-principled-immigration-policy.html","2013-12-05T00:00:00Z"
"http://www.nytimes.com/2013/12/05/opinion/the-president-on-inequality.html","2013-12-05T00:00:00Z"
"http://www.nytimes.com/2013/12/05/business/energy-environment/large-companies-prepared-to-pay-price-on-carbon.html","2013-12-05T00:00:00Z"
"http://www.nytimes.com/2013/12/06/opinion/get-off-the-budget-treadmill.html","2013-12-06T00:00:00Z"
"http://www.nytimes.com/2013/12/06/opinion/how-much-government.html","2013-12-06T00:00:00Z"
"http://www.nytimes.com/2013/12/06/us/politics/coalition-of-liberals-strikes-back-at-criticism-from-centrist-democrats.html","2013-12-06T00:00:00Z"
"http://www.nytimes.com/2013/12/06/opinion/krugman-obama-gets-real.html","2013-12-06T00:00:00Z"
"http://www.nytimes.com/2013/12/06/business/house-bill-raises-bar-for-suits-over-patents.html","2013-12-06T00:00:00Z"
"http://www.nytimes.com/2013/12/06/business/house-and-senate-are-near-deal-to-speed-trade-pact.html","2013-12-06T00:00:00Z"
"http://www.nytimes.com/2013/12/07/us/politics/challenged-by-tea-party-veteran-mississippi-senator-decides-to-run-again.html","2013-12-07T00:00:00Z"
"http://www.nytimes.com/2013/12/07/us/politics/obama-recalls-an-aide-to-guide-health-care-law.html","2013-12-07T00:00:00Z"
"http://www.nytimes.com/2013/12/07/us/politics/slowly-they-modernize-a-federal-agency-that-still-uses-floppy-disks.html","2013-12-07T00:00:00Z"
"http://www.nytimes.com/2013/12/07/opinion/how-the-government-gives.html","2013-12-07T00:00:00Z"
"http://www.nytimes.com/2013/12/07/us/politics/new-yorks-junior-senator-doggedly-refusing-to-play-the-part.html","2013-12-07T00:00:00Z"
"http://www.nytimes.com/2013/12/08/opinion/sunday/borderline-insanity-at-the-fence-in-nogales.html","2013-12-08T00:00:00Z"
"http://www.nytimes.com/2013/12/08/opinion/sunday/obamacare-turns-a-corner.html","2013-12-08T00:00:00Z"
"http://www.nytimes.com/2013/12/08/opinion/sunday/the-bible-as-bludgeon.html","2013-12-08T00:00:00Z"
"http://www.nytimes.com/2013/12/09/opinion/krugman-the-punishment-cure.html","2013-12-09T00:00:00Z"
"http://www.nytimes.com/2013/12/09/opinion/saving-the-fed-from-itself.html","2013-12-09T00:00:00Z"
"http://www.nytimes.com/2013/12/09/us/politics/three-senators-try-to-hold-off-gop-in-south.html","2013-12-09T00:00:00Z"
"http://www.nytimes.com/2013/12/09/technology/tech-giants-issue-call-for-limits-on-government-surveillance-of-users.html","2013-12-09T00:00:00Z"
"http://www.nytimes.com/2013/12/10/opinion/why-machiavelli-matters.html","2013-12-10T00:00:00Z"
"http://www.nytimes.com/2013/12/10/us/politics/house-and-senate-reach-compromise-on-pentagon-bill.html","2013-12-10T00:00:00Z"
"http://www.nytimes.com/2013/12/10/opinion/senator-boxer-on-filibusters.html","2013-12-10T00:00:00Z"
"http://www.nytimes.com/2013/12/10/opinion/an-arms-race-on-spying.html","2013-12-10T00:00:00Z"
"http://www.nytimes.com/2013/12/10/us/nebraska-candidate-quits-congressional-race.html","2013-12-10T00:00:00Z"
"http://www.nytimes.com/2013/12/10/opinion/a-breakthrough-agreement-at-risk.html","2013-12-10T00:00:00Z"
"http://www.nytimes.com/2013/12/10/us/politics/ex-clinton-aide-expected-to-join-obama.html","2013-12-10T00:00:00Z"
"http://www.nytimes.com/2013/12/10/us/politics/rich-williamson-white-house-aide-dies-at-64.html","2013-12-10T00:00:00Z"
"http://www.nytimes.com/2013/12/11/opinion/rattner-us-budget-fiasco-redux.html","2013-12-11T00:00:00Z"
"http://www.nytimes.com/2013/12/11/us/politics/senate-democrats-filibuster-threat-gone-approve-appeals-court-nominee.html","2013-12-11T00:00:00Z"
"http://www.nytimes.com/2013/12/11/opinion/invitation-to-a-dialogue-a-multiparty-system.html","2013-12-11T00:00:00Z"
"http://www.nytimes.com/2013/12/11/opinion/dowd-aint-nothin-like-a-dame.html","2013-12-11T00:00:00Z"
"http://www.nytimes.com/2013/12/11/opinion/does-rising-inequality-make-us-hardhearted.html","2013-12-11T00:00:00Z"
"http://www.nytimes.com/2013/12/10/us/joseph-napolitan-pioneering-campaign-consultant-dies-at-84.html","2013-12-12T00:00:00Z"
