"url","pub_date"
"http://www.nytimes.com/2015/11/01/us/politics/guantanamo-is-leaving-obama-with-choices-neither-of-them-simple.html","2015-11-01T00:00:00Z"
"http://www.nytimes.com/2015/11/01/opinion/sunday/its-not-brain-surgery-ben-carson.html","2015-11-01T00:00:00Z"
"http://www.nytimes.com/2015/11/02/us/politics/paul-ryan-says-he-wont-work-with-obama-on-immigration-reform.html","2015-11-02T00:00:00Z"
"http://www.nytimes.com/2015/11/02/us/politics/fred-thompson-former-senator-actor-and-presidential-candidate-dies-at-73.html","2015-11-02T00:00:00Z"
"http://www.nytimes.com/2015/11/02/opinion/guantanamo-releases-ramp-up.html","2015-11-02T20:40:00Z"
"http://www.nytimes.com/2015/11/02/insider/1852-abraham-lincolns-other-party.html","2015-11-02T00:00:00Z"
"http://www.nytimes.com/2015/11/02/opinion/gotcha-gop.html","2015-11-02T00:00:00Z"
"http://www.nytimes.com/2015/11/02/opinion/partisan-growth-gaps.html","2015-11-02T00:00:00Z"
"http://www.nytimes.com/2015/11/03/us/politics/transcanada-suspends-request-for-permit-to-build-keystone-pipeline.html","2015-11-03T00:00:00Z"
"http://www.nytimes.com/2015/11/03/us/gus-savage-ex-lawmaker-dies-at-90.html","2015-11-03T00:00:00Z"
"http://www.nytimes.com/2015/11/03/us/politics/paul-ryan-lands-at-center-of-a-rivalry-for-the-soul-of-the-gop.html","2015-11-03T00:00:00Z"
"http://www.nytimes.com/2015/11/04/us/politics/failed-co-ops-add-ammunition-to-gop-war-on-health-law.html","2015-11-04T00:00:00Z"
"http://www.nytimes.com/2015/11/04/us/politics/obama-wont-yield-to-companys-bid-to-delay-keystone-pipeline-decision.html","2015-11-04T00:00:00Z"
"http://www.nytimes.com/2015/11/04/opinion/the-bill-that-would-make-roads-less-safe.html","2015-11-04T00:00:00Z"
"http://www.nytimes.com/2015/11/08/magazine/steve-deace-and-the-power-of-conservative-radio.html","2015-11-08T00:00:00Z"
