"url","pub_date"
"http://www.nytimes.com/2008/06/01/weekinreview/01abram.html","2008-06-01T00:00:00Z"
"http://www.nytimes.com/2008/06/01/opinion/01sun3.html","2008-06-01T00:00:00Z"
"http://www.nytimes.com/2008/06/01/opinion/01friedman.html","2008-06-01T00:00:00Z"
"http://www.nytimes.com/2008/06/01/books/review/Survey-t.html","2008-06-01T00:00:00Z"
"http://www.nytimes.com/2008/06/01/magazine/01RFKtext-t.html","2008-06-01T00:00:00Z"
"http://www.nytimes.com/2008/06/01/weekinreview/01bosman.html","2008-06-01T00:00:00Z"
"http://www.nytimes.com/2008/06/01/opinion/01richedit.html","2008-06-01T00:00:00Z"
"http://www.nytimes.com/2008/06/01/magazine/01letters-t-001.html","2008-06-01T00:00:00Z"
"http://www.nytimes.com/2008/06/01/opinion/l01friedman.html","2008-06-01T00:00:00Z"
"http://www.nytimes.com/2008/06/01/us/politics/01dems.html","2008-06-01T00:00:00Z"
"http://www.nytimes.com/2008/06/01/magazine/01wwln-Q4-t.html","2008-06-01T00:00:00Z"
"http://www.nytimes.com/2008/06/02/us/politics/02caucus.html","2008-06-02T00:00:00Z"
"http://www.nytimes.com/2008/06/02/opinion/02mon1.html","2008-06-02T00:00:00Z"
"http://www.nytimes.com/2008/06/02/us/politics/03nagourney.html","2008-06-02T00:00:00Z"
"http://www.nytimes.com/2008/06/02/opinion/lweb02pacific.html","2008-06-02T00:00:00Z"
"http://www.nytimes.com/2008/06/03/business/03legal.html","2008-06-03T00:00:00Z"
"http://www.nytimes.com/2008/06/03/opinion/03herbert.html","2008-06-03T00:00:00Z"
"http://www.nytimes.com/2008/06/03/washington/03climate.html","2008-06-03T00:00:00Z"
"http://www.nytimes.com/2008/06/03/washington/02cnd-kennedy.html","2008-06-03T00:00:00Z"
"http://www.nytimes.com/2008/06/03/science/earth/03nasa.html","2008-06-03T00:00:00Z"
"http://www.nytimes.com/2008/06/04/opinion/l04immig.html","2008-06-04T00:00:00Z"
"http://www.nytimes.com/2008/06/04/opinion/04dowd.html","2008-06-04T00:00:00Z"
"http://www.nytimes.com/2008/06/04/opinion/04wed1.html","2008-06-04T00:00:00Z"
"http://www.nytimes.com/2008/06/05/business/05tobacco.html","2008-06-05T00:00:00Z"
"http://www.nytimes.com/2008/06/05/opinion/05thu1.html","2008-06-05T00:00:00Z"
"http://www.nytimes.com/2008/06/05/world/05react.html","2008-06-05T00:00:00Z"
"http://www.nytimes.com/2008/06/05/opinion/l05elect.html","2008-06-05T00:00:00Z"
"http://www.nytimes.com/2008/06/05/opinion/l05immig.html","2008-06-05T00:00:00Z"
"http://www.nytimes.com/2008/06/05/opinion/05collins.html","2008-06-05T00:00:00Z"
"http://www.nytimes.com/2008/06/06/opinion/06tyson.html","2008-06-06T00:00:00Z"
"http://www.nytimes.com/2008/06/06/us/politics/06mccain.html","2008-06-06T00:00:00Z"
"http://www.nytimes.com/2008/06/06/opinion/06fri1.html","2008-06-06T00:00:00Z"
"http://www.nytimes.com/2008/06/06/opinion/06fri2.html","2008-06-06T00:00:00Z"
"http://www.nytimes.com/2008/06/06/opinion/l06elect.html","2008-06-06T00:00:00Z"
"http://www.nytimes.com/2008/06/07/opinion/07herbert.html","2008-06-07T00:00:00Z"
"http://www.nytimes.com/2008/06/07/opinion/07sat4.html","2008-06-07T00:00:00Z"
"http://www.nytimes.com/2008/06/07/business/07oil.html","2008-06-07T00:00:00Z"
"http://www.nytimes.com/2008/06/07/washington/07climate.html","2008-06-07T00:00:00Z"
"http://www.nytimes.com/2008/06/07/opinion/07collins.html","2008-06-07T00:00:00Z"
"http://www.nytimes.com/2008/06/07/opinion/l07iraq.html","2008-06-07T00:00:00Z"
"http://www.nytimes.com/2008/06/07/washington/06cnd-climate.html","2008-06-07T00:00:00Z"
"http://www.nytimes.com/2008/06/08/us/politics/08recon.html","2008-06-08T00:00:00Z"
"http://www.nytimes.com/2008/06/08/opinion/08dowd.html","2008-06-08T00:00:00Z"
"http://www.nytimes.com/2008/06/08/us/politics/08dems.html","2008-06-08T00:00:00Z"
"http://www.nytimes.com/2008/06/08/opinion/08rich.html","2008-06-08T00:00:00Z"
"http://www.nytimes.com/2008/06/08/books/review/Lewis-t.html","2008-06-08T00:00:00Z"
"http://www.nytimes.com/2008/06/08/weekinreview/08mabry.html","2008-06-08T00:00:00Z"
"http://www.nytimes.com/2008/06/08/books/review/Widmer-t.html","2008-06-08T00:00:00Z"
"http://www.nytimes.com/2008/06/08/washington/08hospital.html","2008-06-08T00:00:00Z"
"http://www.nytimes.com/2008/06/08/opinion/08whitman-1.html","2008-06-08T00:00:00Z"
"http://www.nytimes.com/2008/06/09/opinion/09cohen.html","2008-06-09T00:00:00Z"
"http://www.nytimes.com/2008/06/09/arts/09sand.html","2008-06-09T00:00:00Z"
"http://www.nytimes.com/2008/06/09/us/politics/09caucus.html","2008-06-09T00:00:00Z"
"http://www.nytimes.com/2008/06/10/science/10phys.html","2008-06-10T00:00:00Z"
"http://www.nytimes.com/2008/06/10/opinion/10tue1.html","2008-06-10T00:00:00Z"
"http://www.nytimes.com/2008/06/10/business/10bush.html","2008-06-10T00:00:00Z"
"http://www.nytimes.com/2008/06/11/opinion/11wed1.html","2008-06-11T00:00:00Z"
"http://www.nytimes.com/2008/06/11/opinion/11dowd.html","2008-06-11T00:00:00Z"
"http://www.nytimes.com/2008/06/12/opinion/12thu1.html","2008-06-12T00:00:00Z"
"http://www.nytimes.com/2008/06/12/opinion/12thu2.html","2008-06-12T00:00:00Z"
"http://www.nytimes.com/2008/06/12/opinion/12kristof.html","2008-06-12T00:00:00Z"
"http://www.nytimes.com/2008/06/12/opinion/12collins.html","2008-06-12T00:00:00Z"
"http://www.nytimes.com/2008/06/12/health/nutrition/12fitness.html","2008-06-12T00:00:00Z"
"http://www.nytimes.com/2008/06/12/business/smallbusiness/12sba.html","2008-06-12T00:00:00Z"
"http://www.nytimes.com/2008/06/12/world/africa/12kenya.html","2008-06-12T00:00:00Z"
"http://www.nytimes.com/2008/06/12/washington/12jobless.html","2008-06-12T00:00:00Z"
"http://www.nytimes.com/2008/06/12/washington/12brfs-ARTICLESOFIM_BRF.html","2008-06-12T00:00:00Z"
"http://www.nytimes.com/2008/06/12/washington/12trade.html","2008-06-12T00:00:00Z"
"http://www.nytimes.com/2008/06/13/opinion/l13vote.html","2008-06-13T00:00:00Z"
"http://www.nytimes.com/2008/06/13/opinion/13fri1.html","2008-06-13T00:00:00Z"
"http://www.nytimes.com/2008/06/13/washington/13brfs-DEADLOCKONAP_BRF.html","2008-06-13T00:00:00Z"
"http://www.nytimes.com/2008/06/13/opinion/13brooks.html","2008-06-13T00:00:00Z"
"http://www.nytimes.com/2008/06/13/business/13speculate.html","2008-06-13T00:00:00Z"
"http://www.nytimes.com/2008/06/13/opinion/13fri3.html","2008-06-13T00:00:00Z"
"http://www.nytimes.com/2008/06/14/opinion/14sat1.html","2008-06-14T00:00:00Z"
"http://www.nytimes.com/2008/06/14/washington/14loans.html","2008-06-14T00:00:00Z"
"http://www.nytimes.com/2008/06/14/us/politics/14appraisal.html","2008-06-14T00:00:00Z"
"http://www.nytimes.com/2008/06/15/us/politics/15mccain.html","2008-06-15T00:00:00Z"
"http://www.nytimes.com/2008/06/15/weekinreview/15nagourney.html","2008-06-15T00:00:00Z"
"http://www.nytimes.com/2008/06/15/weekinreview/15mahler.html","2008-06-15T00:00:00Z"
"http://www.nytimes.com/2008/06/15/us/politics/15campaign.html","2008-06-15T00:00:00Z"
"http://www.nytimes.com/2008/06/15/us/politics/15vote.html","2008-06-15T00:00:00Z"
"http://www.nytimes.com/2008/06/15/books/review/Heilbrunn-t.html","2008-06-15T00:00:00Z"
"http://www.nytimes.com/2008/06/15/opinion/15faludi.html","2008-06-15T00:00:00Z"
"http://www.nytimes.com/2008/06/15/magazine/15wwln-lede-t.html","2008-06-15T00:00:00Z"
"http://www.nytimes.com/2008/06/15/opinion/l15primaries.html","2008-06-15T00:00:00Z"
"http://www.nytimes.com/2008/06/15/weekinreview/15leibovich.html","2008-06-15T00:00:00Z"
"http://www.nytimes.com/2008/06/16/opinion/16kristol.html","2008-06-16T00:00:00Z"
"http://www.nytimes.com/2008/06/16/opinion/16krugman.html","2008-06-16T00:00:00Z"
"http://www.nytimes.com/2008/06/16/opinion/16mon3.html","2008-06-16T00:00:00Z"
"http://www.nytimes.com/2008/06/16/business/media/16russert.html","2008-06-16T00:00:00Z"
"http://www.nytimes.com/2008/06/16/opinion/16mon2.html","2008-06-16T00:00:00Z"
"http://www.nytimes.com/2008/06/16/nyregion/16staten.html","2008-06-16T00:00:00Z"
"http://www.nytimes.com/2008/06/17/health/policy/17health.html","2008-06-17T00:00:00Z"
"http://www.nytimes.com/2008/06/17/washington/17reed.html","2008-06-17T00:00:00Z"
"http://www.nytimes.com/2008/06/17/washington/17detain.html","2008-06-17T00:00:00Z"
"http://www.nytimes.com/2008/06/17/washington/17trade.html","2008-06-17T00:00:00Z"
"http://www.nytimes.com/2008/06/17/business/media/17schwartz-tony.html","2008-06-17T00:00:00Z"
"http://www.nytimes.com/2008/06/17/opinion/lweb17boxer.html","2008-06-17T00:00:00Z"
"http://www.nytimes.com/2008/06/18/washington/18drill.html","2008-06-18T00:00:00Z"
"http://www.nytimes.com/2008/06/19/washington/19energy.html","2008-06-19T00:00:00Z"
"http://www.nytimes.com/2008/06/19/opinion/19thu1.html","2008-06-19T00:00:00Z"
"http://www.nytimes.com/2008/06/19/washington/19drill.html","2008-06-19T00:00:00Z"
"http://www.nytimes.com/2008/06/19/washington/19spend.html","2008-06-19T00:00:00Z"
"http://www.nytimes.com/2008/06/20/opinion/l20oil.html","2008-06-20T00:00:00Z"
"http://www.nytimes.com/2008/06/20/washington/20fisacnd.html","2008-06-20T00:00:00Z"
"http://www.nytimes.com/2008/06/20/opinion/20brooks.html","2008-06-20T00:00:00Z"
"http://www.nytimes.com/2008/06/20/opinion/20fri1.html","2008-06-20T00:00:00Z"
"http://www.nytimes.com/2008/06/20/opinion/20krugman.html","2008-06-20T00:00:00Z"
"http://www.nytimes.com/2008/06/20/washington/20fisa.html","2008-06-20T00:00:00Z"
"http://www.nytimes.com/2008/06/20/us/politics/20obamacnd.html","2008-06-20T00:00:00Z"
"http://www.nytimes.com/2008/06/20/washington/20trade.html","2008-06-20T00:00:00Z"
"http://www.nytimes.com/2008/06/20/us/politics/20peterson.html","2008-06-20T00:00:00Z"
"http://www.nytimes.com/2008/06/21/washington/21fisacnd.html","2008-06-21T00:00:00Z"
"http://www.nytimes.com/2008/06/21/washington/21cong.html","2008-06-21T00:00:00Z"
"http://www.nytimes.com/2008/06/21/business/21ethanol.html","2008-06-21T00:00:00Z"
"http://www.nytimes.com/2008/06/21/washington/21aide.html","2008-06-21T00:00:00Z"
"http://www.nytimes.com/2008/06/22/magazine/22Rogers-t.html","2008-06-22T00:00:00Z"
"http://www.nytimes.com/2008/06/22/opinion/22sun3.html","2008-06-22T00:00:00Z"
"http://www.nytimes.com/2008/06/22/books/review/Saletan-t.html","2008-06-22T00:00:00Z"
"http://www.nytimes.com/2008/06/22/books/review/Heilbrunn-t.html","2008-06-22T00:00:00Z"
"http://www.nytimes.com/2008/06/22/business/22every.html","2008-06-22T00:00:00Z"
"http://www.nytimes.com/2008/06/22/magazine/22wwln-idealab-t.html","2008-06-22T00:00:00Z"
"http://www.nytimes.com/2008/06/22/weekinreview/22leibovich.html","2008-06-22T00:00:00Z"
"http://www.nytimes.com/2008/06/22/weekinreview/22risen.html","2008-06-22T00:00:00Z"
"http://www.nytimes.com/2008/06/22/nyregion/22cnd-staten.html","2008-06-22T00:00:00Z"
"http://www.nytimes.com/2008/06/22/opinion/22friedman.html","2008-06-22T00:00:00Z"
"http://www.nytimes.com/2008/06/22/weekinreview/22itzkoff.html","2008-06-22T00:00:00Z"
"http://www.nytimes.com/2008/06/23/science/earth/23climate.html","2008-06-23T00:00:00Z"
"http://www.nytimes.com/2008/06/24/opinion/24brooks.html","2008-06-24T00:00:00Z"
"http://www.nytimes.com/2008/06/24/washington/24subpoenas.html","2008-06-24T00:00:00Z"
"http://www.nytimes.com/2008/06/24/washington/24contracts.html","2008-06-24T00:00:00Z"
"http://www.nytimes.com/2008/06/25/business/25oil.html","2008-06-25T00:00:00Z"
"http://www.nytimes.com/2008/06/25/washington/25housing.html","2008-06-25T00:00:00Z"
"http://www.nytimes.com/2008/06/25/business/25leonhardt.html","2008-06-25T00:00:00Z"
"http://www.nytimes.com/2008/06/25/opinion/25wed1.html","2008-06-25T00:00:00Z"
"http://www.nytimes.com/2008/06/25/washington/24cnd-justice.html","2008-06-25T00:00:00Z"
"http://www.nytimes.com/2008/06/25/washington/25housingcnd.html","2008-06-25T00:00:00Z"
"http://www.nytimes.com/2008/06/26/opinion/26collins.html","2008-06-26T00:00:00Z"
"http://www.nytimes.com/2008/06/26/opinion/26thu3.html","2008-06-26T00:00:00Z"
"http://www.nytimes.com/2008/06/26/business/26offshore.html","2008-06-26T00:00:00Z"
"http://www.nytimes.com/2008/06/26/opinion/26thu4.html","2008-06-26T00:00:00Z"
"http://www.nytimes.com/2008/06/27/opinion/27brooks.html","2008-06-27T00:00:00Z"
"http://www.nytimes.com/2008/06/27/opinion/27krugman.html","2008-06-27T00:00:00Z"
"http://www.nytimes.com/2008/06/27/washington/28congcnd.html","2008-06-27T00:00:00Z"
"http://www.nytimes.com/2008/06/28/washington/28privacy.html","2008-06-28T00:00:00Z"
"http://www.nytimes.com/2008/06/28/washington/28leak.html","2008-06-28T00:00:00Z"
"http://www.nytimes.com/2008/06/28/opinion/28herbert.html","2008-06-28T00:00:00Z"
"http://www.nytimes.com/2008/06/28/business/28nocera.html","2008-06-28T00:00:00Z"
"http://www.nytimes.com/2008/06/28/washington/28medicare.html","2008-06-28T00:00:00Z"
"http://www.nytimes.com/2008/06/29/books/review/Frum-t.html","2008-06-29T00:00:00Z"
