"url","pub_date"
"http://www.nytimes.com/2015/03/01/upshot/a-slippery-new-rule-for-gauging-fiscal-policy.html","2015-03-01T00:00:00Z"
"http://www.nytimes.com/2015/03/01/opinion/sunday/hillary-and-the-machine.html","2015-03-01T00:00:00Z"
"http://www.nytimes.com/2015/03/01/opinion/sunday/government-is-not-the-enemy.html","2015-03-01T00:00:00Z"
"http://www.nytimes.com/2015/03/02/us/politics/10-questions-for-senator-orrin-hatch.html","2015-03-02T00:00:00Z"
"http://www.nytimes.com/2015/03/02/us/politics/israeli-leaders-visit-brings-uninvited-problems-for-jewish-democrats.html","2015-03-02T00:00:00Z"
"http://www.nytimes.com/2015/03/02/opinion/congresss-critical-role-on-trade.html","2015-03-02T00:00:00Z"
"http://www.nytimes.com/2015/03/02/opinion/vetoes-and-partisanship.html","2015-03-02T00:00:00Z"
"http://www.nytimes.com/2015/03/02/opinion/charles-blow-cpac-hackneyed-and-hollow.html","2015-03-02T00:00:00Z"
"http://www.nytimes.com/2015/03/03/world/asia/in-chinas-legislature-the-rich-are-more-than-represented.html","2015-03-03T00:00:00Z"
"http://www.nytimes.com/2015/03/03/us/politics/senator-barbara-mikulski-of-maryland-to-retire.html","2015-03-03T00:00:00Z"
"http://www.nytimes.com/2015/03/03/us/politics/the-cry-being-heard-around-washington-i-need-a-netanyahu-ticket.html","2015-03-03T00:00:00Z"
"http://www.nytimes.com/2015/03/03/us/politics/hillary-clintons-use-of-private-email-at-state-department-raises-flags.html","2015-03-03T00:00:00Z"
"http://www.nytimes.com/2015/03/03/us/politics/senate-democrats-block-joint-negotiations-on-homeland-security-funding.html","2015-03-03T00:00:00Z"
"http://www.nytimes.com/2015/03/03/magazine/obamacare-goes-to-the-supreme-court.html","2015-03-03T00:00:00Z"
"http://www.nytimes.com/2015/03/04/world/middleeast/netanyahu-congress-iran-israel-speech.html","2015-03-04T00:00:00Z"
"http://www.nytimes.com/2015/03/04/us/house-homeland-security.html","2015-03-04T00:00:00Z"
"http://www.nytimes.com/2015/03/04/us/m-stanton-evans-pioneer-of-conservative-movement-dies-at-80.html","2015-03-04T00:00:00Z"
"http://www.nytimes.com/2015/03/04/us/politics/benjamin-netanyahus-speech-reminiscent-of-a-state-of-the-union-address.html","2015-03-04T00:00:00Z"
"http://www.nytimes.com/2015/03/04/us/politics/netanyahu-speech-to-congress-obama-iran-nuclear-talks.html","2015-03-04T00:00:00Z"
"http://www.nytimes.com/2015/03/04/us/politics/using-private-email-hillary-clinton-thwarted-record-requests.html","2015-03-04T00:00:00Z"
"http://www.nytimes.com/2015/03/04/opinion/hillary-clintons-use-of-personal-email.html","2015-03-04T00:00:00Z"
"http://www.nytimes.com/2015/03/04/opinion/what-hillary-clintons-emails-really-reveal.html","2015-03-04T00:00:00Z"
