"url","pub_date"
"http://www.nytimes.com/2015/06/01/business/obamas-push-for-trade-deal-faces-bipartisan-peril-in-house.html","2015-06-01T00:00:00Z"
"http://www.nytimes.com/2015/06/01/us/politics/senate-nsa-surveillance-usa-freedom-act.html","2015-06-01T00:00:00Z"
"http://www.nytimes.com/2015/06/01/world/middleeast/us-presses-qatar-on-travel-ban-for-swapped-taliban-prisoners.html","2015-06-01T00:00:00Z"
"http://www.nytimes.com/2015/06/01/us/politics/rand-paul-takes-on-eye-roll-caucus-to-oppose-data-gathering-in-patriot-act.html","2015-06-01T00:00:00Z"
"http://www.nytimes.com/2015/06/02/upshot/gop-women-in-congress-why-so-few.html","2015-06-02T00:00:00Z"
"http://www.nytimes.com/2015/06/02/us/senate-bill-patriot-act-spying-nsa.html","2015-06-02T00:00:00Z"
"http://www.nytimes.com/2015/06/02/us/politics/jeb-bush-faces-challenge-in-winning-over-brothers-team.html","2015-06-02T00:00:00Z"
"http://www.nytimes.com/2015/06/02/us/politics/senate-surveillance-usa-freedom-act.html","2015-06-02T00:00:00Z"
"http://www.nytimes.com/2015/06/02/world/europe/americans-and-turks-discuss-isis-threat.html","2015-06-02T00:00:00Z"
"http://www.nytimes.com/2015/06/02/us/politics/in-debate-over-patriot-act-lawmakers-weigh-risks-vs-liberty.html","2015-06-02T00:00:00Z"
"http://www.nytimes.com/2015/06/02/us/bluff-calledmitch-mcconnell-misplays-his-hand-in-phone-data-fight.html","2015-06-02T00:00:00Z"
"http://www.nytimes.com/2015/06/02/us/illinois-hastert-set-to-appear-in-court-on-thursday.html","2015-06-02T00:00:00Z"
"http://www.nytimes.com/2015/06/03/us/politics/poll-shows-americans-favor-overhaul-of-campaign-financing.html","2015-06-03T00:00:00Z"
"http://www.nytimes.com/2015/06/03/us/politics/senate-surveillance-bill-passes-hurdle-but-showdown-looms.html","2015-06-03T00:00:00Z"
"http://www.nytimes.com/2015/06/03/us/politics/rand-pauls-stands-begin-attracting-ron-pauls-supporters.html","2015-06-03T00:00:00Z"
"http://www.nytimes.com/2015/06/03/business/chief-says-irs-struggles-to-stay-ahead-of-online-attackers.html","2015-06-03T00:00:00Z"
"http://www.nytimes.com/2015/06/03/world/middleeast/families-tell-lawmakers-of-americans-held-hostage-in-iran.html","2015-06-03T00:00:00Z"
"http://www.nytimes.com/2015/06/03/opinion/frank-bruni-my-road-to-the-white-house.html","2015-06-03T00:00:00Z"
"http://www.nytimes.com/2015/06/03/opinion/requiring-ultrasounds-before-an-abortion.html","2015-06-03T00:00:00Z"
"http://www.nytimes.com/2015/06/04/us/politics/lincoln-chafee-democratic-nomination-for-president.html","2015-06-04T00:00:00Z"
"http://www.nytimes.com/2015/06/04/upshot/court-case-can-put-house-further-out-of-reach-for-democrats.html","2015-06-04T00:00:00Z"
"http://www.nytimes.com/2015/06/04/opinion/gail-collins-old-age-versus-geese.html","2015-06-04T00:00:00Z"
"http://www.nytimes.com/2015/06/05/us/politics/rick-perry-republican-nomination-for-president.html","2015-06-05T00:00:00Z"
"http://www.nytimes.com/2015/06/05/us/rights-leaders-urge-us-to-fund-abortions-for-rape-victims-in-conflicts-abroad.html","2015-06-05T00:00:00Z"
"http://www.nytimes.com/2015/06/05/upshot/when-low-turnout-is-to-a-partys-benefit.html","2015-06-05T00:00:00Z"
"http://www.nytimes.com/2015/06/05/us/breach-in-a-federal-computer-system-exposes-personnel-data.html","2015-06-05T00:00:00Z"
"http://www.nytimes.com/2015/06/05/business/black-caucus-is-wooed-for-trade-pact-votes.html","2015-06-05T00:00:00Z"
"http://www.nytimes.com/2015/06/05/us/politics/pressure-rises-for-higher-taxes.html","2015-06-05T20:40:00Z"
"http://www.nytimes.com/2015/06/05/world/americas/gop-led-house-votes-to-keep-curbs-on-american-travel-to-cuba.html","2015-06-05T00:00:00Z"
"http://www.nytimes.com/2015/06/06/us/sister-says-her-brother-was-a-victim-of-ex-speaker-hastert.html","2015-06-06T00:00:00Z"
"http://www.nytimes.com/2015/06/06/us/chinese-hackers-may-be-behind-anthem-premera-attacks.html","2015-06-06T00:00:00Z"
"http://www.nytimes.com/2015/06/06/opinion/gail-collins-a-political-brand-of-sominex.html","2015-06-06T00:00:00Z"
"http://www.nytimes.com/2015/06/07/opinion/sunday/frank-bruni-hillary-the-tormentor.html","2015-06-07T00:00:00Z"
"http://www.nytimes.com/2015/06/07/opinion/the-case-for-a-carbon-tax.html","2015-06-07T00:00:00Z"
"http://www.nytimes.com/2015/06/07/opinion/sunday/hackers-can-be-fought-without-violating-americans-rights.html","2015-06-07T00:00:00Z"
"http://www.nytimes.com/2015/06/07/opinion/sunday/talking-red-state-blues.html","2015-06-07T00:00:00Z"
"http://www.nytimes.com/2015/06/07/us/politics/dennis-hastert-rushed-to-make-money-as-payouts-grew.html","2015-06-07T00:00:00Z"
"http://www.nytimes.com/2015/06/08/opinion/obamas-slap-in-britains-face.html","2015-06-08T00:00:00Z"
"http://www.nytimes.com/2015/06/08/magazine/rick-perry-and-the-hazards-of-one-party-rule.html","2015-06-08T00:00:00Z"
"http://www.nytimes.com/2015/06/08/opinion/gop-assault-on-environmental-laws.html","2015-06-08T00:00:00Z"
"http://www.nytimes.com/2015/06/08/opinion/the-thrill-of-political-hating.html","2015-06-08T00:00:00Z"
"http://www.nytimes.com/2015/06/08/opinion/paul-krugman-fighting-the-derp.html","2015-06-08T00:00:00Z"
"http://www.nytimes.com/2015/06/09/world/europe/united-states-increase-training-iraqis-fighting-isis-obama.html","2015-06-09T00:00:00Z"
"http://www.nytimes.com/2015/06/09/world/europe/with-move-across-london-us-embassy-cant-please-everyone.html","2015-06-09T00:00:00Z"
"http://www.nytimes.com/2015/06/10/dining/republican-senate-lunch-tradition-draws-on-the-flavors-of-home.html","2015-06-10T00:00:00Z"
"http://www.nytimes.com/2015/06/09/us/politics/mccain-uses-committee-post-to-press-for-defense-agenda.html","2015-06-09T00:00:00Z"
"http://www.nytimes.com/2015/06/09/opinion/the-duty-to-be-outraged.html","2015-06-09T00:00:00Z"
"http://www.nytimes.com/2015/06/09/opinion/david-brooks-the-mobilization-error.html","2015-06-09T00:00:00Z"
"http://www.nytimes.com/2015/06/10/us/politics/dennis-hastert-chicago-court-appearance-for-arraignment.html","2015-06-10T00:00:00Z"
"http://www.nytimes.com/2015/06/10/upshot/if-youre-a-betting-man-its-time-to-start-believing-donald-trump.html","2015-06-10T00:00:00Z"
"http://www.nytimes.com/2015/06/10/business/corporations-open-up-about-political-spending.html","2015-06-10T00:00:00Z"
"http://www.nytimes.com/2015/06/10/business/mcdonalds-hires-robert-gibbs-ex-press-secretary-for-obama.html","2015-06-10T00:00:00Z"
"http://www.nytimes.com/2015/06/10/opinion/saving-affordable-health-insurance.html","2015-06-10T00:00:00Z"
"http://www.nytimes.com/2015/06/11/us/library-of-congress-chief-james-hadley-billington-leaving-after-nearly-3-decades.html","2015-06-11T00:00:00Z"
"http://www.nytimes.com/2015/06/11/us/affordable-care-act-insurance-premium-subsidies.html","2015-06-11T00:00:00Z"
"http://www.nytimes.com/2015/06/11/business/republicans-attach-conditions-to-their-votes-on-trade-agreement.html","2015-06-11T00:00:00Z"
"http://www.nytimes.com/2015/06/11/world/asia/hackers-may-have-obtained-names-of-chinese-with-ties-to-us-government.html","2015-06-11T00:00:00Z"
"http://www.nytimes.com/2015/06/11/opinion/changing-debate-rules-to-include-independents.html","2015-06-11T00:00:00Z"
"http://www.nytimes.com/2015/06/11/opinion/laws-that-restrict-the-right-to-vote.html","2015-06-11T00:00:00Z"
"http://www.nytimes.com/2015/06/12/us/hillary-clinton-to-invoke-roosevelt-in-new-york-speech-laying-out-vision.html","2015-06-12T00:00:00Z"
"http://www.nytimes.com/2015/06/12/us/politics/senate-rejects-measure-to-strengthen-cybersecurity.html","2015-06-12T00:00:00Z"
"http://www.nytimes.com/2015/06/12/nyregion/de-blasio-calls-trans-pacific-partnership-a-huge-mistake.html","2015-06-12T00:00:00Z"
"http://www.nytimes.com/2015/06/12/world/europe/defying-obama-many-in-congress-press-to-arm-ukraine.html","2015-06-12T00:00:00Z"
"http://www.nytimes.com/2015/06/13/us/politics/obamas-trade-bills-face-tough-battle-against-house-democrats.html","2015-06-13T00:00:00Z"
"http://www.nytimes.com/2015/06/13/world/americas/corruption-scandals-driving-protests-in-guatemala-and-honduras.html","2015-06-14T00:00:00Z"
"http://www.nytimes.com/2015/06/13/us/politics/democrats-revolt-on-trade-bill-obama.html","2015-06-13T00:00:00Z"
"http://www.nytimes.com/2015/06/13/us/rev-c-john-mccloskey-iii-an-opus-dei-priest-with-a-magnetic-touch.html","2015-06-13T00:00:00Z"
"http://www.nytimes.com/2015/06/13/business/business-leaders-react-with-dismay-to-defeat-of-trade-bill.html","2015-06-13T00:00:00Z"
"http://www.nytimes.com/2015/06/14/business/labors-might-seen-in-failure-of-trade-deal-as-unions-allied-to-thwart-it.html","2015-06-14T00:00:00Z"
"http://www.nytimes.com/2015/06/14/opinion/sunday/maureen-dowd-flickering-greatness.html","2015-06-14T00:00:00Z"
"http://www.nytimes.com/2015/06/14/opinion/bernie-sanders-can-take-heart-from-a-broadway-champ.html","2015-06-14T00:00:00Z"
"http://www.nytimes.com/2015/06/15/opinion/paul-krugman-democrats-being-democrats.html","2015-06-15T00:00:00Z"
"http://www.nytimes.com/2015/06/15/opinion/charles-blow-jeb-bush-and-single-mothers.html","2015-06-15T00:00:00Z"
"http://www.nytimes.com/2015/06/16/us/politics/house-republicans-seek-way-to-revive-trade-bill.html","2015-06-16T00:00:00Z"
"http://www.nytimes.com/2015/06/16/us/politics/sidney-blumenthal-hillary-clintons-confidant-turns-over-memos-on-libya.html","2015-06-16T00:00:00Z"
"http://www.nytimes.com/2015/06/16/opinion/central-americas-unresolved-migrant-crisis.html","2015-06-16T00:00:00Z"
"http://www.nytimes.com/2015/06/16/opinion/david-brooks-the-democratic-tea-party.html","2015-06-16T00:00:00Z"
"http://www.nytimes.com/2015/06/17/us/house-moves-to-delay-action-on-trade-bill-for-6-weeks.html","2015-06-17T00:00:00Z"
"http://www.nytimes.com/2015/06/17/us/questions-and-answers-about-the-trans-pacific-partnership.html","2015-06-17T00:00:00Z"
"http://www.nytimes.com/2015/06/17/us/politics/john-kasich-ohios-republican-rebel-nears-run-for-president.html","2015-06-17T00:00:00Z"
"http://www.nytimes.com/2015/06/17/world/senate-votes-to-turn-presidential-ban-on-torture-into-law.html","2015-06-17T00:00:00Z"
"http://www.nytimes.com/2015/06/17/us/house-republicans-ease-opposition-to-needle-exchanges.html","2015-06-17T00:00:00Z"
"http://www.nytimes.com/2015/06/17/opinion/none-of-the-above.html","2015-06-17T00:00:00Z"
"http://www.nytimes.com/2015/06/17/opinion/can-hillary-clinton-be-a-woman-of-the-people.html","2015-06-17T00:00:00Z"
"http://www.nytimes.com/2015/06/17/opinion/congressional-research-belongs-to-the-public.html","2015-06-17T00:00:00Z"
"http://www.nytimes.com/2015/06/18/us/politics/gop-is-wary-that-health-care-win-could-have-its-own-risks.html","2015-06-18T00:00:00Z"
"http://www.nytimes.com/2015/06/18/business/international/export-import-bank-divides-once-supportive-republicans.html","2015-06-18T00:00:00Z"
"http://www.nytimes.com/2015/06/18/us/immigrants-suit-over-detention-after-9-11-is-revived.html","2015-06-18T00:00:00Z"
"http://www.nytimes.com/2015/06/18/us/politics/trade-bills-fate-rests-on-whats-been-missing-in-congress-trust.html","2015-06-18T00:00:00Z"
"http://www.nytimes.com/2015/06/18/opinion/destructive-health-care-proposals.html","2015-06-18T00:00:00Z"
"http://www.nytimes.com/2015/06/19/business/house-sends-trade-bill-back-to-senate-in-bid-to-outflank-foes.html","2015-06-19T00:00:00Z"
"http://www.nytimes.com/2015/06/19/us/politics/obama-charleston-shooting.html","2015-06-19T00:00:00Z"
"http://www.nytimes.com/2015/06/19/world/asia/qaeda-branchs-twitter-posts-appear-to-show-us-hostage-before-his-death.html","2015-06-19T00:00:00Z"
"http://www.nytimes.com/2015/06/19/us/politics/senate-approves-defense-bill-but-then-votes-to-block-it.html","2015-06-19T00:00:00Z"
"http://www.nytimes.com/2015/06/19/opinion/more-community-service-not-less.html","2015-06-19T00:00:00Z"
"http://www.nytimes.com/2015/06/19/opinion/the-pope-and-climate-change.html","2015-06-19T00:00:00Z"
"http://www.nytimes.com/2015/06/20/business/economy/matchmaking-season-for-republican-presidential-candidates-and-economists.html","2015-06-20T00:00:00Z"
"http://www.nytimes.com/2015/06/20/us/gun-control-voices-in-congress-all-but-silent-after-charleston-shooting.html","2015-06-20T00:00:00Z"
"http://www.nytimes.com/2015/06/20/business/dealbook/financial-control-board-should-take-over-debt-laden-puerto-rico-lawmaker-says.html","2015-06-20T00:00:00Z"
"http://www.nytimes.com/2015/06/20/us/politics/ridin-with-biden-in-2016-but-so-far-the-vice-presidents-not-aboard.html","2015-06-20T00:00:00Z"
"http://www.nytimes.com/2015/06/20/us/politics/in-first-batch-of-dick-cheney-papers-to-be-released-a-peek-at-a-polarizing-figure.html","2015-06-20T00:00:00Z"
"http://www.nytimes.com/2015/06/20/us/politics/obama-and-nancy-pelosi-share-stage-after-setback.html","2015-06-20T00:00:00Z"
