"url","pub_date"
"http://www.nytimes.com/2013/01/01/us/politics/tentative-deal-is-reached-to-raise-taxes-on-the-wealthy.html","2013-01-01T00:00:00Z"
"http://www.nytimes.com/2013/01/01/business/daily-stock-market-activity.html","2013-01-01T00:00:00Z"
"http://www.nytimes.com/2013/01/01/us/politics/grand-bargains-give-way-to-legislative-quick-fixes.html","2013-01-01T00:00:00Z"
"http://www.nytimes.com/2013/01/01/opinion/a-tepid-agreement-on-the-fiscal-cliff.html","2013-01-01T00:00:00Z"
"http://www.nytimes.com/2013/01/02/us/politics/senate-tax-deal-fiscal-cliff.html","2013-01-02T00:00:00Z"
"http://www.nytimes.com/2013/01/02/us/politics/house-takes-on-fiscal-cliff.html","2013-01-02T00:00:00Z"
"http://www.nytimes.com/2013/01/02/us/politics/some-liberals-say-obama-squandered-his-tax-leverage.html","2013-01-02T00:00:00Z"
"http://www.nytimes.com/2013/01/02/technology/tech-giants-learning-the-ways-of-washington-brace-for-more-scrutiny.html","2013-01-02T00:00:00Z"
"http://www.nytimes.com/2013/01/02/us/illinois-governor-seeks-fast-vote-on-states-long-troubled-pension-systems.html","2013-01-02T00:00:00Z"
"http://www.nytimes.com/2013/01/02/business/economy/daily-stock-market-activity.html","2013-01-02T00:00:00Z"
"http://www.nytimes.com/2013/01/02/us/politics/a-new-breed-of-republicans-resists-the-fiscal-deal.html","2013-01-02T00:00:00Z"
"http://www.nytimes.com/2013/01/02/opinion/dowd-the-man-who-said-nay.html","2013-01-02T00:00:00Z"
"http://www.nytimes.com/2013/01/02/us/politics/from-congress-to-halls-of-state-in-new-hampshire-women-rule.html","2013-01-02T00:00:00Z"
"http://www.nytimes.com/2013/01/02/opinion/my-last-day-in-congress.html","2013-01-02T00:00:00Z"
"http://www.nytimes.com/2013/01/02/nyregion/billions-in-aid-for-hurricane-sandy-victims-in-danger-of-stalling.html","2013-01-02T00:00:00Z"
"http://www.nytimes.com/2013/01/03/business/daily-stock-market-activity.html","2013-01-03T00:00:00Z"
"http://www.nytimes.com/2013/01/03/business/after-tax-deal-economists-see-drag-on-growth.html","2013-01-03T00:00:00Z"
