"url","pub_date"
"http://www.nytimes.com/2014/03/01/us/politics/bill-clinton-white-house-papers.html","2014-03-01T00:00:00Z"
"http://www.nytimes.com/2014/03/01/us/politics/end-of-an-era-clintons-media-strategy-may-be-due-for-an-overhaul.html","2014-03-01T00:00:00Z"
"http://www.nytimes.com/2014/03/01/us/politics/obama-vows-aggressive-campaign-for-the-partys-congressional-candidates.html","2014-03-01T00:00:00Z"
"http://www.nytimes.com/2014/03/01/us/politics/sartorial-pluck-has-no-place-in-the-city-of-fancy-fridays.html","2014-03-01T00:00:00Z"
"http://www.nytimes.com/2014/03/02/opinion/sunday/fear-mongering-with-medicare.html","2014-03-02T00:00:00Z"
"http://www.nytimes.com/2014/03/02/opinion/sunday/the-downside-of-inciting-envy.html","2014-03-02T00:00:00Z"
"http://www.nytimes.com/2014/03/02/opinion/sunday/dowd-brace-yourself-for-hillary-and-jeb.html","2014-03-02T00:00:00Z"
"http://www.nytimes.com/2014/03/02/opinion/sunday/the-dying-art-of-legislating.html","2014-03-02T00:00:00Z"
"http://www.nytimes.com/2014/03/02/world/europe/rubio-proposes-steps-us-should-take-with-russia.html","2014-03-02T00:00:00Z"
"http://www.nytimes.com/2014/03/02/us/politics/obamas-new-political-chief-tries-to-reassure-democrats.html","2014-03-02T00:00:00Z"
"http://www.nytimes.com/2014/03/02/us/politics/big-money-donors-demand-larger-say-in-party-strategy.html","2014-03-02T00:00:00Z"
"http://www.nytimes.com/2014/03/03/us/politics/process-reboot-aims-to-end-senate-gridlock.html","2014-03-03T00:00:00Z"
"http://www.nytimes.com/2014/03/03/us/politics/democrats-try-wooing-ones-who-got-away-white-men.html","2014-03-03T00:00:00Z"
"http://www.nytimes.com/2014/03/04/us/if-given-gavel-mcconnell-vows-a-senate-in-working-order.html","2014-03-04T00:00:00Z"
"http://www.nytimes.com/2014/03/04/sports/olympics/us-cancels-paralympics-delegation-but-athletes-will-compete.html","2014-03-04T00:00:00Z"
"http://www.nytimes.com/2014/03/04/us/republicans-from-west-give-support-for-gay-marriage.html","2014-03-04T00:00:00Z"
"http://www.nytimes.com/2014/03/04/opinion/mr-ryans-small-ideas-on-poverty.html","2014-03-04T00:00:00Z"
"http://www.nytimes.com/2014/03/04/us/politics/conservative-group-counters-criticism-of-ad-against-health-law.html","2014-03-04T00:00:00Z"
"http://www.nytimes.com/2014/03/05/us/politics/obama-submits-budget-to-congress.html","2014-03-05T00:00:00Z"
"http://www.nytimes.com/2014/03/05/opinion/the-what-might-have-been-budget.html","2014-03-05T00:00:00Z"
"http://www.nytimes.com/2014/03/05/opinion/edsall-just-right-inequality.html","2014-03-05T00:00:00Z"
"http://www.nytimes.com/2014/03/06/us/politics/senate-rejects-obama-nominee-linked-to-abu-jamal-case.html","2014-03-06T00:00:00Z"
"http://www.nytimes.com/2014/03/06/opinion/blow-republicans-place-the-wrong-bet.html","2014-03-06T00:00:00Z"
"http://www.nytimes.com/2014/03/06/opinion/collins-billion-dollar-babies.html","2014-03-06T00:00:00Z"
"http://www.nytimes.com/2014/03/06/us/politics/cia-and-congress-at-odds-over-inquest-into-detention-policies.html","2014-03-06T00:00:00Z"
"http://www.nytimes.com/2014/03/06/us/politics/new-democratic-strategy-goes-after-koch-brothers.html","2014-03-06T00:00:00Z"
"http://www.nytimes.com/2014/03/06/world/europe/debate-over-who-in-us-is-to-blame-for-ukraine.html","2014-03-06T00:00:00Z"
"http://www.nytimes.com/2014/03/07/us/politics/democrats-protest-treatment-by-issa.html","2014-03-07T00:00:00Z"
"http://www.nytimes.com/2014/03/07/opinion/keeping-your-insurance-policy.html","2014-03-07T00:00:00Z"
"http://www.nytimes.com/2014/03/07/us/lone-star-loyalists-connect-in-washington.html","2014-03-07T00:00:00Z"
"http://www.nytimes.com/2014/03/07/us/politics/david-barrett-76-dogged-graft-investigator-dies.html","2014-03-07T00:00:00Z"
"http://www.nytimes.com/2014/03/07/opinion/krugman-the-hammock-fallacy.html","2014-03-07T00:00:00Z"
"http://www.nytimes.com/2014/03/07/us/politics/trying-to-revive-his-prospects-rubio-pushes-strength-abroad.html","2014-03-07T00:00:00Z"
"http://www.nytimes.com/2014/03/08/us/politics/for-republicans-a-hard-line-on-immigration-comes-at-a-cost.html","2014-03-08T00:00:00Z"
"http://www.nytimes.com/2014/03/08/us/politics/doctors-confident-in-their-healing-powers-rush-for-congress.html","2014-03-08T00:00:00Z"
"http://www.nytimes.com/2014/03/08/opinion/access-to-justice-for-all.html","2014-03-08T00:00:00Z"
"http://www.nytimes.com/2014/03/08/opinion/blow-the-self-ie-generation.html","2014-03-08T00:00:00Z"
"http://www.nytimes.com/2014/03/08/us/politics/the-president-does-not-drop-out-of-sight-but-does-get-out-of-town.html","2014-03-08T00:00:00Z"
"http://www.nytimes.com/2014/03/08/us/politics/behind-clash-between-cia-and-congress-a-secret-report-on-interrogations.html","2014-03-08T00:00:00Z"
"http://www.nytimes.com/2014/03/09/magazine/fake-outrage-in-the-kentucky-senate-race.html","2014-03-09T00:00:00Z"
"http://www.nytimes.com/2014/03/09/opinion/sunday/dowd-little-r-s-p-e-c-t.html","2014-03-09T00:00:00Z"
"http://www.nytimes.com/2014/03/09/us/politics/long-wielding-power-behind-the-scenes-now-taking-her-leave.html","2014-03-09T00:00:00Z"
"http://www.nytimes.com/2014/03/09/us/politics/leading-republicans-move-to-stamp-out-challenges-from-right.html","2014-03-09T00:00:00Z"
"http://www.nytimes.com/2014/03/10/us/politics/any-thoughts-mrs-clinton-on-the-year-after-next.html","2014-03-10T00:00:00Z"
"http://www.nytimes.com/2014/03/10/opinion/krugman-liberty-equality-efficiency.html","2014-03-10T00:00:00Z"
"http://www.nytimes.com/2014/03/10/world/europe/house-republicans-balk-at-wording-in-obama-emergency-aid-package.html","2014-03-10T00:00:00Z"
"http://www.nytimes.com/2014/03/11/us/politics/social-issues-splitting-young-republicans-from-their-elders.html","2014-03-11T00:00:00Z"
"http://www.nytimes.com/2014/03/11/business/energy-environment/coal-to-the-rescue-this-time.html","2014-03-11T00:00:00Z"
"http://www.nytimes.com/2014/03/11/opinion/the-democrats-stand-up-to-the-kochs.html","2014-03-11T00:00:00Z"
"http://www.nytimes.com/2014/03/11/us/politics/white-house-withdraws-plan-allowing-limits-to-medicare-coverage-for-some-drugs.html","2014-03-11T00:00:00Z"
"http://www.nytimes.com/2014/03/11/us/politics/roger-hilsman-adviser-to-kennedy-on-vietnam-dies-at-94.html","2014-03-11T00:00:00Z"
"http://www.nytimes.com/2014/03/11/world/admiral-set-to-face-confirmation-to-lead-nsa.html","2014-03-11T00:00:00Z"
"http://www.nytimes.com/2014/03/12/us/cia-accused-of-illegally-searching-computers-used-by-senate-committee.html","2014-03-12T00:00:00Z"
"http://www.nytimes.com/2014/03/12/opinion/the-cia-torture-cover-up.html","2014-03-12T00:00:00Z"
"http://www.nytimes.com/2014/03/12/business/two-senators-draft-plan-to-phase-out-freddie-mac-and-fannie-mae.html","2014-03-12T00:00:00Z"
"http://www.nytimes.com/2014/03/12/opinion/dowd-the-spies-who-didnt-love-her.html","2014-03-12T00:00:00Z"
"http://www.nytimes.com/2014/03/12/opinion/edsall-how-democrats-can-compete-for-the-white-working-class.html","2014-03-12T00:00:00Z"
"http://www.nytimes.com/2014/03/12/us/politics/obama-will-seek-broad-expansion-of-overtime-pay.html","2014-03-12T00:00:00Z"
"http://www.nytimes.com/2014/03/12/nyregion/fund-raisers-and-shopping-fill-obamas-visit-to-manhattan.html","2014-03-12T00:00:00Z"
"http://www.nytimes.com/2014/03/13/world/europe/ukraine-washington.html","2014-03-13T00:00:00Z"
"http://www.nytimes.com/2014/03/13/opinion/when-a-senator-and-the-cia-clash.html","2014-03-13T00:00:00Z"
"http://www.nytimes.com/2014/03/13/opinion/collins-lunch-on-the-barricades.html","2014-03-13T00:00:00Z"
"http://www.nytimes.com/2014/03/13/opinion/let-the-military-run-drone-warfare.html","2014-03-13T00:00:00Z"
"http://www.nytimes.com/2014/03/13/opinion/extra-pay-for-extra-work.html","2014-03-13T00:00:00Z"
"http://www.nytimes.com/2014/03/13/us/senate-fight-with-cia-had-festered-for-weeks.html","2014-03-13T00:00:00Z"
"http://www.nytimes.com/2014/03/14/us/politics/reubin-askew-former-florida-governor-dies-at-85.html","2014-03-14T00:00:00Z"
"http://www.nytimes.com/2014/03/14/us/politics/amid-bitter-rift-senate-approves-pick-for-top-cia-lawyer.html","2014-03-14T00:00:00Z"
"http://www.nytimes.com/2014/03/14/us/gop-moving-to-ease-stance-on-sentencing.html","2014-03-14T00:00:00Z"
"http://www.nytimes.com/2014/03/14/us/mutual-self-interest-may-help-advance-deal-allowing-aid-to-ukraine.html","2014-03-14T00:00:00Z"
"http://www.nytimes.com/2014/03/15/opinion/sunday/a-safer-way-to-export-democracy.html","2014-03-15T00:00:00Z"
"http://www.nytimes.com/2014/03/15/us/politics/more-documents-from-clinton-administration-set-for-release.html","2014-03-15T00:00:00Z"
"http://www.nytimes.com/2014/03/15/us/politics/reminder-to-politicians-that-microphone-may-still-be-live.html","2014-03-15T00:00:00Z"
"http://www.nytimes.com/2014/03/15/us/brown-readies-for-senate-run-in-new-hampshire.html","2014-03-15T00:00:00Z"
"http://www.nytimes.com/2014/03/15/opinion/work-like-a-german.html","2014-03-15T00:00:00Z"
"http://www.nytimes.com/2014/03/15/us/senate-balks-at-obama-pick-for-surgeon-general.html","2014-03-15T00:00:00Z"
"http://www.nytimes.com/2014/03/15/opinion/mr-obama-feels-the-heat.html","2014-03-15T00:00:00Z"
"http://www.nytimes.com/2014/03/15/us/politics/deportation-policy-shift-is-signaled-by-obama.html","2014-03-15T00:00:00Z"
"http://www.nytimes.com/2014/03/16/magazine/senator-tom-coburn-power-is-a-tool.html","2014-03-16T00:00:00Z"
"http://www.nytimes.com/2014/03/16/fashion/Valerie-Jarrett-Ahmad-Rashad-The-West-Wing-Cast-Draws-Chatter.html","2014-03-16T00:00:00Z"
"http://www.nytimes.com/2014/03/16/technology/a-harvest-of-company-details-all-in-one-basket.html","2014-03-16T00:00:00Z"
"http://www.nytimes.com/2014/03/16/us/politics/obama-factor-adds-to-fears-of-democrats.html","2014-03-16T00:00:00Z"
"http://www.nytimes.com/2014/03/16/opinion/sunday/ohio-mistrusts-democracy.html","2014-03-16T00:00:00Z"
"http://www.nytimes.com/2014/03/16/opinion/sunday/douthat-the-age-of-individualism.html","2014-03-16T00:00:00Z"
"http://www.nytimes.com/2014/03/16/opinion/sunday/dowd-dems-in-distress.html","2014-03-16T00:00:00Z"
"http://www.nytimes.com/2014/03/17/opinion/krugman-that-old-time-whistle.html","2014-03-17T00:00:00Z"
"http://www.nytimes.com/2014/03/18/opinion/surgeon-general-nominee.html","2014-03-18T00:00:00Z"
"http://www.nytimes.com/2014/03/18/opinion/a-broken-military-justice-system.html","2014-03-18T00:00:00Z"
"http://www.nytimes.com/2014/03/18/us/politics/gop-house-members-plan-tour-to-test-alternatives-on-health-care.html","2014-03-18T00:00:00Z"
"http://www.nytimes.com/2014/03/18/opinion/the-gun-lobbys-latest-bizarre-crusade.html","2014-03-18T00:00:00Z"
"http://www.nytimes.com/2014/03/19/opinion/new-life-for-old-buildings.html","2014-03-19T00:00:00Z"
"http://www.nytimes.com/2014/03/19/opinion/friedman-from-putin-a-blessing-in-disguise.html","2014-03-19T00:00:00Z"
"http://www.nytimes.com/2014/03/19/opinion/republicans-versus-an-informed-public.html","2014-03-19T00:00:00Z"
"http://www.nytimes.com/2014/03/19/opinion/edsall-in-defense-of-anonymous-political-giving.html","2014-03-19T00:00:00Z"
"http://www.nytimes.com/2014/03/19/us/politics/morning-joe-host-says-he-wont-run-in-2016-but-he-leaves-door-ajar.html","2014-03-19T00:00:00Z"
"http://www.nytimes.com/2014/03/19/us/politics/politics-wont-be-on-first-ladys-china-itinerary-aides-say.html","2014-03-19T00:00:00Z"
"http://www.nytimes.com/2014/03/20/us/justice-dept-is-cautious-on-joining-cia-fight.html","2014-03-20T00:00:00Z"
"http://www.nytimes.com/2014/03/20/us/robert-s-strauss-presidential-confidant-and-deal-maker-dies-at-95.html","2014-03-21T00:00:00Z"
"http://www.nytimes.com/2014/03/21/us/politics/obama-to-promote-expanded-economic-opportunities-for-women.html","2014-03-21T00:00:00Z"
"http://www.nytimes.com/2014/03/21/us/politics/political-parties-have-seen-shift-in-center-of-power.html","2014-03-21T00:00:00Z"
"http://www.nytimes.com/2014/03/21/us/politics/house-ethics-panel-investigating-illinois-congressman.html","2014-03-21T00:00:00Z"
"http://www.nytimes.com/2014/03/21/opinion/the-plot-to-cut-food-stamps-foiled.html","2014-03-21T00:00:00Z"
"http://www.nytimes.com/2014/03/22/us/politics/democrats-plan-big-ad-campaign-in-challenge-to-koch-brothers.html","2014-03-22T00:00:00Z"
"http://www.nytimes.com/2014/03/22/opinion/should-we-welcome-private-science.html","2014-03-22T00:00:00Z"
"http://www.nytimes.com/2014/03/22/business/lawmakers-attack-cost-of-new-hepatitis-drug.html","2014-03-22T00:00:00Z"
