"url","pub_date"
"http://www.nytimes.com/2016/07/03/business/if-party-conventions-seem-more-like-infomercials-blame-nixon.html","2016-07-01T18:44:55+0000"
"http://www.nytimes.com/2016/07/01/opinion/the-deadly-mix-of-guns-and-domestic-violence.html","2016-07-01T00:00:00Z"
"http://www.nytimes.com/2016/07/01/opinion/why-guest-workers-are-easily-exploited.html","2016-07-01T00:00:00Z"
"http://www.nytimes.com/2016/07/01/arts/design/the-many-faces-of-alexander-hamilton.html","2016-07-01T00:00:00Z"
"http://www.nytimes.com/2016/07/01/us/politics/obama-picks-new-york-architects-to-design-presidential-library.html","2016-07-01T00:00:00Z"
"http://www.nytimes.com/2016/07/03/opinion/sunday/where-the-pro-life-movement-goes-next.html","2016-07-02T19:33:56+0000"
"http://www.nytimes.com/2016/07/03/us/politics/nra-comes-to-rescue-of-donald-trump-with-ad.html","2016-07-02T18:00:07+0000"
"http://www.nytimes.com/2016/07/03/us/politics/hillary-clintons-ambitious-climate-change-plan-avoids-carbon-tax.html","2016-07-02T15:38:40+0000"
"http://www.nytimes.com/2016/07/03/us/politics/donald-trump-birther-obama.html","2016-07-02T10:00:40+0000"
"http://www.nytimes.com/2016/07/03/us/politics/obama-after-dark-the-precious-hours-alone.html","2016-07-02T07:33:29+0000"
"http://www.nytimes.com/2016/07/02/opinion/washington-needs-more-dissent-channels.html","2016-07-02T00:17:15+0000"
"http://www.nytimes.com/2016/07/02/world/middleeast/us-increase-military-aid-israel.html","2016-07-02T00:01:15+0000"
"http://www.nytimes.com/2016/07/02/us/sit-in-that-led-house-to-recess-will-be-hot-topic-upon-its-return.html","2016-07-02T00:00:00Z"
"http://www.nytimes.com/2016/07/04/nyregion/john-philip-sousa-iv-with-help-from-a-famous-surname-dabbles-in-politics.html","2016-07-03T16:04:32+0000"
"http://www.nytimes.com/2016/07/04/business/media/fair-play-in-a-fact-challenged-political-landscape.html","2016-07-03T15:51:36+0000"
"http://www.nytimes.com/2016/07/04/us/politics/hillary-clinton-president.html","2016-07-03T10:00:28+0000"
"http://www.nytimes.com/2016/07/03/opinion/sunday/the-strip-brian-mcfadden-comics.html","2016-07-03T00:00:00Z"
"http://www.nytimes.com/2016/07/06/us/what-the-email-inquiry-says-about-washington-and-its-secrets.html","2016-07-05T22:57:57+0000"
"http://www.nytimes.com/2016/07/06/us/politics/house-gop-may-seek-to-punish-democrats-for-gun-control-sit-in.html","2016-07-05T18:37:31+0000"
"http://www.nytimes.com/2016/07/06/us/politics/hillary-clinton-fbi-email-comey.html","2016-07-05T15:18:16+0000"
"http://www.nytimes.com/2016/07/06/us/politics/is-the-supreme-court-clueless-about-corruption-ask-jack-abramoff.html","2016-07-05T14:08:12+0000"
"http://www.nytimes.com/2016/07/10/magazine/what-makes-a-politician-authentic.html","2016-07-05T13:06:11+0000"
"http://www.nytimes.com/2016/07/05/opinion/choosing-leaders-clueless-or-crazy.html","2016-07-05T00:00:00Z"
"http://www.nytimes.com/2016/07/05/business/media/trump-books.html","2016-07-05T00:00:00Z"
"http://www.nytimes.com/2016/07/07/us/hillary-clintons-email-was-probably-hacked-experts-say.html","2016-07-06T19:15:58+0000"
"http://www.nytimes.com/2016/07/06/upshot/clinton-case-in-context-when-politics-and-prosecutions-overlap.html","2016-07-06T00:00:00Z"
