"url","pub_date"
"http://www.nytimes.com/2013/09/01/business/a-carbon-tax-that-america-could-live-with.html","2013-09-01T00:00:00Z"
"http://www.nytimes.com/2013/09/01/us/museums-publishers-filmmakers-prepare-to-mark-jfk-anniversary.html","2013-09-01T00:00:00Z"
"http://www.nytimes.com/2013/09/01/us/politics/democrats-go-for-a-senate-gain-as-gop-rivals-vie-in-georgia.html","2013-09-01T00:00:00Z"
"http://www.nytimes.com/2013/09/02/business/media/campaign-journalism-in-the-age-of-twitter.html","2013-09-02T00:00:00Z"
"http://www.nytimes.com/2013/09/02/opinion/a-new-kind-of-union.html","2013-09-02T00:00:00Z"
"http://www.nytimes.com/2013/09/02/opinion/a-saner-approach-on-drug-laws.html","2013-09-02T00:00:00Z"
"http://www.nytimes.com/2013/09/03/world/middleeast/syria.html","2013-09-03T00:00:00Z"
"http://www.nytimes.com/2013/09/03/us/politics/syria-vote-sets-up-foreign-policy-clash-in-gop.html","2013-09-03T00:00:00Z"
"http://www.nytimes.com/2013/09/04/us/politics/obama-administration-presses-case-on-syria.html","2013-09-04T00:00:00Z"
"http://www.nytimes.com/2013/09/04/business/budget-breakdown-keeps-federal-agencies-guessing.html","2013-09-04T00:00:00Z"
"http://www.nytimes.com/2013/09/04/world/middleeast/allies-intelligence-on-syria-all-points-to-assad-forces.html","2013-09-04T00:00:00Z"
"http://www.nytimes.com/2013/09/04/us/michigan-state-ready-to-expand-medicaid.html","2013-09-04T00:00:00Z"
"http://www.nytimes.com/2013/09/04/business/economy/business-losing-clout-in-a-gop-moving-right.html","2013-09-04T00:00:00Z"
"http://www.nytimes.com/2013/09/04/us/politics/bushes-look-to-immigration-debate-to-reclaim-their-influence.html","2013-09-04T00:00:00Z"
"http://www.nytimes.com/2013/09/04/opinion/obama-congress-and-the-syria-vote.html","2013-09-04T00:00:00Z"
"http://www.nytimes.com/2013/09/05/us/as-debate-reopens-food-stamp-recipients-continue-to-squeeze.html","2013-09-05T00:00:00Z"
