"url","pub_date"
"http://www.nytimes.com/2011/10/01/opinion/fdrs-moral-language.html","2011-10-01T00:00:00Z"
"http://www.nytimes.com/2011/10/01/opinion/searching-for-economic-solutions.html","2011-10-01T00:00:00Z"
"http://www.nytimes.com/2011/10/01/nyregion/diana-taylor-bloombergs-girlfriend-criticizes-obama-and-gillibrand.html","2011-10-01T00:00:00Z"
"http://www.nytimes.com/2011/10/01/opinion/hippies-and-hipsters-exhale.html","2011-10-01T00:00:00Z"
"http://www.nytimes.com/2011/10/01/us/roger-kennedy-who-was-parks-chief-under-clinton-dies-at-85.html","2011-10-01T00:00:00Z"
"http://www.nytimes.com/2011/10/02/magazine/a-crisis-of-confidence-deep-in-the-heart-of-texas.html","2011-10-02T00:00:00Z"
"http://www.nytimes.com/2011/10/02/books/review/destiny-of-the-republic-by-candice-millard-book-review.html","2011-10-02T00:00:00Z"
"http://www.nytimes.com/2011/10/02/books/review/confidence-men-by-ron-suskind-book-review.html","2011-10-02T00:00:00Z"
"http://www.nytimes.com/2011/10/02/books/review/the-rogue-searching-for-the-real-sarah-palin-by-joe-mcginniss-book-review.html","2011-10-02T00:00:00Z"
"http://www.nytimes.com/2011/10/02/fashion/at-fund-raisers-35800-to-meet-the-president.html","2011-10-02T00:00:00Z"
"http://www.nytimes.com/2011/10/02/us/politics/christie-team-assessing-how-fast-a-2012-campaign-could-be-mounted.html","2011-10-02T00:00:00Z"
"http://www.nytimes.com/2011/10/02/business/economy/antitax-ideas-could-have-unintended-results.html","2011-10-02T00:00:00Z"
"http://www.nytimes.com/2011/10/02/opinion/sunday/schmoozing-in-whose-interest.html","2011-10-02T00:00:00Z"
"http://www.nytimes.com/2011/10/02/opinion/sunday/the-supercommittees-stark-choice.html","2011-10-02T00:00:00Z"
"http://www.nytimes.com/2011/10/02/us/alderman-defends-choice-of-ex-offender-to-lead-political-group.html","2011-10-02T00:00:00Z"
"http://www.nytimes.com/2011/10/03/us/lawmakers-want-to-end-tax-breaks-if-they-can-agree-what-they-are.html","2011-10-03T00:00:00Z"
"http://www.nytimes.com/2011/10/03/business/a-us-backed-geothermal-plant-in-nevada-struggles.html","2011-10-03T00:00:00Z"
"http://www.nytimes.com/2011/10/03/opinion/open-up-high-court-to-cameras.html","2011-10-03T00:00:00Z"
"http://www.nytimes.com/2011/10/03/us/for-politics-in-south-race-divide-is-defining.html","2011-10-03T00:00:00Z"
"http://www.nytimes.com/2011/10/03/opinion/say-no-to-the-keystone-xl.html","2011-10-03T00:00:00Z"
"http://www.nytimes.com/2011/10/03/us/new-state-laws-are-limiting-access-for-voters.html","2011-10-03T00:00:00Z"
"http://www.nytimes.com/2011/10/04/us/politics/e-mails-reveal-white-house-concerns-over-solyndra.html","2011-10-04T00:00:00Z"
"http://www.nytimes.com/2011/10/04/business/congress-asked-to-approve-3-trade-pacts.html","2011-10-04T00:00:00Z"
"http://www.nytimes.com/2011/10/04/business/global/us-senate-backs-tough-china-trade-moves.html","2011-10-04T00:00:00Z"
"http://www.nytimes.com/2011/10/04/opinion/the-cronyism-behind-a-pipeline-for-crude.html","2011-10-04T00:00:00Z"
"http://www.nytimes.com/2011/10/04/us/politics/foreign-aid-set-to-take-hit-in-united-states-budget-crisis.html","2011-10-04T00:00:00Z"
"http://www.nytimes.com/2011/10/04/opinion/nocera-hooray-for-federal-loans.html","2011-10-04T00:00:00Z"
"http://www.nytimes.com/2011/10/04/opinion/brooks-in-defense-of-romney.html","2011-10-04T00:00:00Z"
"http://www.nytimes.com/2011/10/04/opinion/bruni-the-twisting-route-back-to-romney.html","2011-10-04T00:00:00Z"
"http://www.nytimes.com/2011/10/05/us/politics/opting-out-of-race-christie-says-now-is-not-my-time.html","2011-10-05T00:00:00Z"
"http://www.nytimes.com/2011/10/05/us/house-approves-spending-bill-averting-shutdown.html","2011-10-05T00:00:00Z"
"http://www.nytimes.com/2011/10/05/opinion/dowd-man-in-the-mirror.html","2011-10-05T00:00:00Z"
"http://www.nytimes.com/2011/10/05/us/politics/awlaki-killing-is-awash-in-open-secrets.html","2011-10-05T00:00:00Z"
"http://www.nytimes.com/2011/10/05/us/politics/in-texas-obama-pitches-jobs-bill-and-appeals-to-donors.html","2011-10-05T00:00:00Z"
"http://www.nytimes.com/2011/10/05/us/politics/gop-accuses-holder-of-misleading-congress.html","2011-10-05T00:00:00Z"
"http://www.nytimes.com/2011/10/06/us/politics/democratic-leaders-propose-millionaires-tax-to-pay-for-jobs-plan.html","2011-10-06T00:00:00Z"
"http://www.nytimes.com/2011/10/06/us/politics/17-million-in-donations-buoy-rick-perrys-white-house-run.html","2011-10-06T00:00:00Z"
"http://www.nytimes.com/2011/10/06/opinion/crisis-pregnancy-centers-and-propaganda.html","2011-10-06T00:00:00Z"
"http://www.nytimes.com/2011/10/06/us/politics/breyer-and-scalia-testify-at-senate-hearing.html","2011-10-06T00:00:00Z"
"http://www.nytimes.com/2011/10/06/opinion/wheres-the-jobs-bill.html","2011-10-06T00:00:00Z"
"http://www.nytimes.com/2011/10/06/opinion/collins-desperately-seeking-dalrymple.html","2011-10-06T00:00:00Z"
"http://www.nytimes.com/2011/10/06/us/politics/2nd-us-loan-to-solyndra-said-to-have-been-considered.html","2011-10-06T00:00:00Z"
"http://www.nytimes.com/2011/10/06/opinion/occupied-wall-street-seen-from-abroad.html","2011-10-06T00:00:00Z"
"http://www.nytimes.com/2011/10/07/us/politics/jonathan-silver-quits-energy-dept-loan-guarantee-office.html","2011-10-07T00:00:00Z"
