"url","pub_date"
"http://www.nytimes.com/2013/11/01/nyregion/booker-is-sworn-in-as-united-states-senator.html","2013-11-01T00:00:00Z"
"http://www.nytimes.com/2013/11/01/us/politics/senate-republicans-block-2-obama-nominees.html","2013-11-01T00:00:00Z"
"http://www.nytimes.com/2013/11/01/opinion/krugman-a-war-on-the-poor.html","2013-11-01T00:00:00Z"
"http://www.nytimes.com/2013/11/01/opinion/the-politics-of-petulance.html","2013-11-01T00:00:00Z"
"http://www.nytimes.com/2013/11/01/us/politics/troubled-start-for-health-law-has-democrats-feeling-anxious.html","2013-11-01T00:00:00Z"
"http://www.nytimes.com/2013/11/01/science/earth/white-house-will-focus-on-climate-shifts-while-trying-to-cut-greenhouse-gases.html","2013-11-01T00:00:00Z"
"http://www.nytimes.com/2013/11/02/us/pentagons-must-read-news-compilation-fades-away.html","2013-11-02T00:00:00Z"
"http://www.nytimes.com/2013/11/02/us/politics/republican-rivalry-simmers-as-paths-and-styles-diverge.html","2013-11-02T00:00:00Z"
"http://www.nytimes.com/2013/11/02/opinion/blow-court-fight.html","2013-11-02T00:00:00Z"
"http://www.nytimes.com/2013/11/02/opinion/budget-grief-for-the-poor-and-jobless.html","2013-11-02T00:00:00Z"
"http://www.nytimes.com/2013/11/03/opinion/sunday/plutocrats-vs-populists.html","2013-11-03T00:00:00Z"
"http://www.nytimes.com/2013/11/03/opinion/sunday/friedman-calling-america-hello-hello-hello-hello.html","2013-11-03T00:00:00Z"
"http://www.nytimes.com/2013/11/03/opinion/sunday/a-victory-against-dark-money.html","2013-11-03T00:00:00Z"
"http://www.nytimes.com/2013/11/05/health/medical-ethics-violated-at-detention-sites-group-says.html","2013-11-05T00:00:00Z"
"http://www.nytimes.com/2013/11/05/books/double-down-by-mark-halperin-and-john-heilemann.html","2013-11-05T00:00:00Z"
"http://www.nytimes.com/2013/11/05/opinion/bruni-hillary-in-2016-not-so-fast.html","2013-11-05T00:00:00Z"
"http://www.nytimes.com/2013/11/05/opinion/toward-ending-workplace-discrimination.html","2013-11-05T00:00:00Z"
"http://www.nytimes.com/2013/11/05/opinion/nocera-fixing-the-system.html","2013-11-05T00:00:00Z"
"http://www.nytimes.com/2013/11/06/business/economy/lael-brainard-to-step-down-from-treasury-post.html","2013-11-06T00:00:00Z"
"http://www.nytimes.com/2013/11/06/us/politics/in-gop-a-campaign-takes-aim-at-tea-party.html","2013-11-06T00:00:00Z"
"http://www.nytimes.com/2013/11/06/us/obama-presses-case-for-immigration-changes.html","2013-11-06T00:00:00Z"
"http://www.nytimes.com/2013/11/06/opinion/new-chance-for-a-budget-compromise.html","2013-11-06T00:00:00Z"
"http://www.nytimes.com/2013/11/06/opinion/dowd-lost-art-of-loyalty.html","2013-11-06T00:00:00Z"
"http://www.nytimes.com/2013/11/06/us/politics/tea-party-republican-loses-alabama-runoff.html","2013-11-06T00:00:00Z"
"http://www.nytimes.com/2013/11/06/nyregion/doug-ireland-acerbic-activist-and-writer-on-left-wing-dies-at-67.html","2013-11-07T00:00:00Z"
"http://www.nytimes.com/2013/11/07/opinion/reflections-on-christie-and-de-blasio.html","2013-11-07T00:00:00Z"
"http://www.nytimes.com/2013/11/07/opinion/getting-government-technology-right.html","2013-11-07T00:00:00Z"
"http://www.nytimes.com/2013/11/07/us/politics/gop-weighs-limiting-clout-of-right-wing.html","2013-11-07T00:00:00Z"
"http://www.nytimes.com/2013/11/08/us/politics/senate-bill-on-bias-against-gays-finds-support-in-mormons.html","2013-11-08T00:00:00Z"
"http://www.nytimes.com/2013/11/08/business/metal-exchange-changes-rules-to-trim-wait-times.html","2013-11-08T00:00:00Z"
"http://www.nytimes.com/2013/11/08/us/politics/in-hollywood-clintons-a-star.html","2013-11-08T00:00:00Z"
"http://www.nytimes.com/2013/11/08/us/cut-in-food-stamps-forces-hard-choices-on-poor.html","2013-11-08T00:00:00Z"
"http://www.nytimes.com/2013/11/08/us/politics/rules-to-require-equal-coverage-for-mental-ills.html","2013-11-08T00:00:00Z"
"http://www.nytimes.com/2013/11/08/us/politics/white-house-puts-price-on-government-shutdown.html","2013-11-08T00:00:00Z"
"http://www.nytimes.com/2013/11/09/us/politics/a-white-house-in-crisis-mode-but-some-allies-prod-for-more.html","2013-11-09T00:00:00Z"
"http://www.nytimes.com/2013/11/09/opinion/pragmatism-on-iran.html","2013-11-09T00:00:00Z"
"http://www.nytimes.com/2013/11/09/opinion/the-wrong-way-to-save-a-forest.html","2013-11-09T00:00:00Z"
"http://www.nytimes.com/2013/11/10/opinion/sunday/sunday-dialogue-how-the-justices-shape-our-democracy.html","2013-11-10T00:00:00Z"
