"url","pub_date"
"http://www.nytimes.com/2008/12/01/us/politics/01clinton.html","2008-12-01T00:00:00Z"
"http://www.nytimes.com/2008/12/01/business/media/01soft.html","2008-12-01T00:00:00Z"
"http://www.nytimes.com/2008/12/01/washington/01bioterror.html","2008-12-01T00:00:00Z"
"http://www.nytimes.com/2008/12/01/us/politics/01rice.html","2008-12-01T00:00:00Z"
"http://www.nytimes.com/2008/12/01/us/politics/01policy.html","2008-12-01T00:00:00Z"
"http://www.nytimes.com/2008/12/01/opinion/01cohen.html","2008-12-01T00:00:00Z"
"http://www.nytimes.com/2008/12/01/us/politics/01web-lu.html","2008-12-01T00:00:00Z"
"http://www.nytimes.com/2008/12/02/opinion/02tue1.html","2008-12-02T00:00:00Z"
"http://www.nytimes.com/2008/12/02/opinion/02tue3.html","2008-12-02T00:00:00Z"
"http://www.nytimes.com/2008/12/02/washington/02paulson.html","2008-12-02T00:00:00Z"
"http://www.nytimes.com/2008/12/02/us/politics/02web-darlinghammond.html","2008-12-02T00:00:00Z"
"http://www.nytimes.com/2008/12/02/us/politics/02web-sanger.html","2008-12-02T00:00:00Z"
"http://www.nytimes.com/2008/12/03/opinion/l03obama.html","2008-12-03T00:00:00Z"
"http://www.nytimes.com/2008/12/03/books/03garner.html","2008-12-03T00:00:00Z"
"http://www.nytimes.com/2008/12/03/us/politics/03martinez.html","2008-12-03T00:00:00Z"
"http://www.nytimes.com/2008/12/03/opinion/l03fema.html","2008-12-03T00:00:00Z"
"http://www.nytimes.com/2008/12/04/us/04nevada.html","2008-12-04T00:00:00Z"
"http://www.nytimes.com/2008/12/04/us/04lederer.html","2008-12-04T00:00:00Z"
"http://www.nytimes.com/2008/12/04/us/politics/04richardson.html","2008-12-04T00:00:00Z"
"http://www.nytimes.com/2008/12/04/us/04justice.html","2008-12-04T00:00:00Z"
"http://www.nytimes.com/2008/12/04/us/politics/04web-cooper.html","2008-12-04T00:00:00Z"
"http://www.nytimes.com/2008/12/05/us/05withdraw.html","2008-12-05T00:00:00Z"
"http://www.nytimes.com/2008/12/05/us/politics/05becerra.html","2008-12-05T00:00:00Z"
"http://www.nytimes.com/2008/12/05/us/politics/05obama.html","2008-12-05T00:00:00Z"
"http://www.nytimes.com/2008/12/05/us/05tapes.html","2008-12-05T00:00:00Z"
"http://www.nytimes.com/2008/12/05/us/politics/05web-sebelius.html","2008-12-05T00:00:00Z"
"http://www.nytimes.com/2008/12/05/us/politics/05web-favreau.html","2008-12-05T00:00:00Z"
"http://www.nytimes.com/2008/12/06/washington/06brfs-KENNEDYWILLL_BRF.html","2008-12-06T00:00:00Z"
"http://www.nytimes.com/2008/12/06/us/politics/06seek.html","2008-12-06T00:00:00Z"
"http://www.nytimes.com/2008/12/06/business/06workers.html","2008-12-06T00:00:00Z"
"http://www.nytimes.com/2008/12/06/business/06chrysler.html","2008-12-06T00:00:00Z"
"http://www.nytimes.com/2008/12/07/fashion/07dc.html","2008-12-07T00:00:00Z"
"http://www.nytimes.com/2008/12/07/weekinreview/07harwood.html","2008-12-07T00:00:00Z"
