"url","pub_date"
"http://www.nytimes.com/2017/01/01/us/trump-mar-a-lago-future-winter-white-house.html","2017-01-01T17:19:40+0000"
"http://www.nytimes.com/2017/01/01/us/politics/with-new-congress-poised-to-convene-obamas-policies-are-in-peril.html","2017-01-01T15:03:38+0000"
"http://www.nytimes.com/2016/12/31/us/politics/donald-trump-russia-hacking.html","2017-01-01T04:13:20+0000"
"http://www.nytimes.com/2017/01/02/us/politics/james-mattis-defense-secretary-trump.html","2017-01-02T22:24:00+0000"
"http://www.nytimes.com/2017/01/02/us/politics/republicans-congress-trump-white-house.html","2017-01-02T18:58:12+0000"
"http://www.nytimes.com/2017/01/02/us/politics/obama-chicago-farewell-speech.html","2017-01-02T12:26:44+0000"
"http://www.nytimes.com/2017/01/02/science/donald-trump-global-warming.html","2017-01-02T10:00:27+0000"
"http://www.nytimes.com/2017/01/02/opinion/barack-obama-and-me.html","2017-01-02T08:21:21+0000"
"http://www.nytimes.com/2017/01/02/opinion/why-corporations-are-helping-donald-trump-lie-about-jobs.html","2017-01-02T08:21:21+0000"
"http://www.nytimes.com/2017/01/02/opinion/america-becomes-a-stan.html","2017-01-02T08:21:20+0000"
"http://www.nytimes.com/2017/01/02/opinion/civil-rights-under-donald-trump.html","2017-01-02T08:21:02+0000"
"http://www.nytimes.com/2017/01/02/opinion/what-donald-trump-doesnt-get-about-the-minimum-wage.html","2017-01-02T08:21:02+0000"
"http://www.nytimes.com/2017/01/03/opinion/sensible-stewardship-of-our-nuclear-weapons.html","2017-01-03T21:09:58+0000"
"http://www.nytimes.com/2017/01/03/opinion/american-values-endure.html","2017-01-03T20:48:12+0000"
"http://www.nytimes.com/2017/01/03/us/politics/congress-religion-christians.html","2017-01-03T20:42:37+0000"
"http://www.nytimes.com/2017/01/03/us/politics/house-speaker-paul-ryan.html","2017-01-03T18:56:28+0000"
"http://www.nytimes.com/2017/01/03/business/ford-general-motors-trump.html","2017-01-03T17:46:27+0000"
"http://www.nytimes.com/2017/01/03/business/economy/trump-election-democracy.html","2017-01-03T17:38:26+0000"
"http://www.nytimes.com/2017/01/03/us/politics/trump-house-ethics-office.html","2017-01-03T15:27:15+0000"
"http://www.nytimes.com/2017/01/03/us/politics/donald-trump-transition-hacking.html","2017-01-03T10:00:25+0000"
"http://www.nytimes.com/2017/01/03/us/politics/congress-returns-republicans-are-in-charge-6-things-to-watch.html","2017-01-03T10:00:24+0000"
"http://www.nytimes.com/2017/01/03/magazine/how-elites-became-one-of-the-nastiest-epithets-in-american-politics.html","2017-01-03T10:00:04+0000"
"http://www.nytimes.com/2017/01/03/opinion/the-snapchat-presidency-of-donald-trump.html","2017-01-03T08:21:02+0000"
"http://www.nytimes.com/2017/01/02/us/politics/donald-trump-dubai-conflict-of-interest.html","2017-01-03T04:59:58+0000"
"http://www.nytimes.com/2017/01/02/opinion/to-stop-trump-democrats-can-learn-from-the-tea-party.html","2017-01-03T02:47:20+0000"
"http://www.nytimes.com/2017/01/02/business/dealbook/with-trump-an-economic-feast-with-surprises-on-the-menu.html","2017-01-03T02:33:50+0000"
"http://www.nytimes.com/2017/01/02/opinion/donald-trump-bureaucracy-apprentice.html","2017-01-03T01:50:45+0000"
"http://www.nytimes.com/2017/01/02/us/politics/obama-health-care-affordable-care-act.html","2017-01-03T01:23:03+0000"
"http://www.nytimes.com/2017/01/04/us/politics/ivanka-trump-house-kalorama-washington.html","2017-01-04T19:20:39+0000"
"http://www.nytimes.com/2017/01/04/us/politics/dabbing-paul-ryan-cal-marshall.html","2017-01-04T16:55:31+0000"
