"url","pub_date"
"http://www.nytimes.com/2012/10/01/movies/janeane-from-des-moines-mock-documentary-hits-the-right.html","2012-10-01T00:00:00Z"
"http://www.nytimes.com/2012/10/01/business/economy/payroll-tax-cut-unlikely-to-survive-into-next-year.html","2012-10-01T00:00:00Z"
"http://www.nytimes.com/2012/10/01/us/politics/candidates-prepare-for-debate-as-libya-criticism-intensifies.html","2012-10-01T00:00:00Z"
"http://www.nytimes.com/2012/10/01/us/last-10-presidential-elections-show-no-consistent-bias-in-polls.html","2012-10-01T00:00:00Z"
"http://www.nytimes.com/2012/10/01/us/politics/in-north-dakota-a-competitive-contest-for-senate.html","2012-10-01T00:00:00Z"
"http://www.nytimes.com/2012/10/01/us/politics/democratic-heidi-heitkamp-is-strong-in-gop-north-dakota.html","2012-10-01T00:00:00Z"
"http://www.nytimes.com/2012/10/02/science/with-limited-budgets-pursuing-science-smartly.html","2012-10-02T00:00:00Z"
"http://www.nytimes.com/2012/10/02/opinion/romneys-policy-shifts.html","2012-10-02T00:00:00Z"
"http://www.nytimes.com/2012/10/02/us/senate-leaders-at-work-on-plan-to-avert-fiscal-cliff.html","2012-10-02T00:00:00Z"
"http://www.nytimes.com/2012/10/03/us/politics/in-illinois-jackson-runs-unseen.html","2012-10-03T00:00:00Z"
"http://www.nytimes.com/2012/10/04/arts/television/comedy-and-politics-uneasy-bedfellows-but-snuggling.html","2012-10-04T00:00:00Z"
"http://www.nytimes.com/2012/10/04/us/politics/tester-and-rehberg-fight-over-outsider-label-in-montana.html","2012-10-04T00:00:00Z"
"http://www.nytimes.com/2012/10/04/us/politics/debate-a-clash-over-governments-role-news-analysis.html","2012-10-04T00:00:00Z"
"http://www.nytimes.com/2012/10/05/us/politics/entering-stage-right-romney-moved-to-center.html","2012-10-05T00:00:00Z"
"http://www.nytimes.com/2012/10/05/us/politics/for-obama-and-romney-campaign-gains-new-intensity-in-debates-wake.html","2012-10-05T00:00:00Z"
"http://www.nytimes.com/2012/10/06/opinion/nocera-jobs-report-cooked-or-correct.html","2012-10-06T00:00:00Z"
"http://www.nytimes.com/2012/10/06/us/politics/maryland-and-virginia-governors-rising-in-their-parties.html","2012-10-06T00:00:00Z"
"http://www.nytimes.com/2012/10/06/us/worries-over-defense-dept-money-for-hackerspaces.html","2012-10-06T00:00:00Z"
"http://www.nytimes.com/2012/10/06/us/politics/florida-registration-complaints-against-democrats.html","2012-10-06T00:00:00Z"
"http://www.nytimes.com/2012/10/07/opinion/sunday/friedman-can-i-phone-a-friend.html","2012-10-07T00:00:00Z"
"http://www.nytimes.com/2012/10/07/opinion/sunday/douthat-it-could-be-his-party.html","2012-10-07T00:00:00Z"
"http://www.nytimes.com/2012/10/07/opinion/sunday/bruni-debate-advice-never-waver-never-wobble.html","2012-10-07T00:00:00Z"
"http://www.nytimes.com/2012/10/07/opinion/sunday/better-news-on-jobs.html","2012-10-07T00:00:00Z"
"http://www.nytimes.com/2012/10/07/opinion/sunday/republicans-to-cities-drop-dead.html","2012-10-07T00:00:00Z"
"http://www.nytimes.com/2012/10/07/us/politics/democrats-bet-on-shift-in-hispanic-numbers-to-win-arizona-race.html","2012-10-07T00:00:00Z"
"http://www.nytimes.com/2012/10/07/your-money/election-prediction-markets-add-clarity-to-a-wacky-week.html","2012-10-07T00:00:00Z"
