"url","pub_date"
"http://www.nytimes.com/2014/11/01/us/politics/repeal-of-health-law-once-central-to-gop-is-side-issue-in-campaigns.html","2014-11-01T00:00:00Z"
"http://www.nytimes.com/2014/11/01/upshot/when-it-makes-sense-to-question-polls.html","2014-11-01T00:00:00Z"
"http://www.nytimes.com/2014/11/01/us/politics/obama-courts-women-in-campaign-swing.html","2014-11-01T00:00:00Z"
"http://www.nytimes.com/2014/11/01/us/politics/gop-ads-chase-voters-at-home-and-on-the-go-.html","2014-11-01T00:00:00Z"
"http://www.nytimes.com/2014/11/02/magazine/the-bumpkinification-of-the-midterm-elections.html","2014-11-02T00:00:00Z"
"http://www.nytimes.com/2014/11/02/magazine/megan-smith-you-can-affect-billions-of-people.html","2014-11-02T00:00:00Z"
"http://www.nytimes.com/2014/11/02/books/review/matt-bais-all-the-truth-is-out-about-gary-hart.html","2014-11-02T00:00:00Z"
"http://www.nytimes.com/2014/11/02/fashion/the-political-power-watch-stops-ticking.html","2014-11-02T00:00:00Z"
"http://www.nytimes.com/2014/11/02/upshot/the-vital-role-of-the-occasional-voter.html","2014-11-02T00:00:00Z"
"http://www.nytimes.com/2014/11/02/opinion/sunday/ross-douthat-how-obama-lost-america.html","2014-11-02T00:00:00Z"
"http://www.nytimes.com/2014/11/02/opinion/sunday/frank-bruni-the-pitiful-whimper-of-2014.html","2014-11-02T00:00:00Z"
"http://www.nytimes.com/2014/11/02/us/politics/both-parties-see-campaign-tilting-to-republicans.html","2014-11-02T00:00:00Z"
"http://www.nytimes.com/2014/11/02/us/braced-for-a-shift-in-congress-obama-is-setting-a-new-agenda.html","2014-11-02T00:00:00Z"
"http://www.nytimes.com/2014/11/03/upshot/the-economy-elects-presidents-presidents-elect-congress.html","2014-11-03T00:00:00Z"
"http://www.nytimes.com/2014/11/03/opinion/lone-star-candidate.html","2014-11-03T00:00:00Z"
"http://www.nytimes.com/2014/11/03/us/politics/a-flood-of-late-spending-on-midterm-elections-from-murky-sources.html","2014-11-03T00:00:00Z"
"http://www.nytimes.com/2014/11/03/business/media/bill-maher-flip-a-district-campaign-to-end-on-election-day.html","2014-11-03T00:00:00Z"
"http://www.nytimes.com/2014/11/03/opinion/personal-and-political-judging-people-by-their-party.html","2014-11-03T00:00:00Z"
"http://www.nytimes.com/2014/11/03/opinion/cancel-the-midterms.html","2014-11-03T00:00:00Z"
"http://www.nytimes.com/2014/11/03/upshot/house-democrats-dig-deep-for-cash-from-their-colleagues-campaigns.html","2014-11-03T00:00:00Z"
"http://www.nytimes.com/2014/11/03/us/in-a-partisan-atmosphere-it-can-even-be-hard-to-find-numbers-that-agree.html","2014-11-03T00:00:00Z"
"http://www.nytimes.com/2014/11/03/opinion/charles-blow-blacks-obama-and-the-election.html","2014-11-03T00:00:00Z"
"http://www.nytimes.com/2014/11/03/opinion/money-and-judges-a-bad-mix.html","2014-11-03T00:00:00Z"
"http://www.nytimes.com/2014/11/03/us/senate-control-may-be-decided-by-runoff-votes-in-louisiana-and-georgia.html","2014-11-03T00:00:00Z"
"http://www.nytimes.com/2014/11/04/opinion/sylvie-kauffman-us-execution-european-abolition.html","2014-11-04T11:30:00Z"
"http://www.nytimes.com/2014/11/04/upshot/the-economy-and-voters-perception-of-it-are-two-very-different-things.html","2014-11-04T00:00:00Z"
"http://www.nytimes.com/2014/11/04/upshot/election-results-2014-the-house.html","2014-11-04T00:00:00Z"
"http://www.nytimes.com/2014/11/04/nyregion/on-eve-of-election-day-cuomo-and-astorino-rally-voters.html","2014-11-04T00:00:00Z"
"http://www.nytimes.com/2014/11/04/books/matt-bais-all-the-truth-is-out-revisits-gary-hart-scandal.html","2014-11-04T00:00:00Z"
"http://www.nytimes.com/2014/11/04/upshot/election-results-2014-the-vote-count.html","2014-11-04T00:00:00Z"
"http://www.nytimes.com/2014/11/04/opinion/election-day-the-mood-of-america.html","2014-11-04T00:00:00Z"
"http://www.nytimes.com/2014/11/04/opinion/judicial-confirmations.html","2014-11-04T00:00:00Z"
"http://www.nytimes.com/2014/11/04/opinion/election-day-choices-new-york-new-jersey-connecticut.html","2014-11-04T00:00:00Z"
"http://www.nytimes.com/2014/11/04/opinion/elections-2014-quick-takes-from-columnists-and-contributors.html","2014-11-04T00:00:00Z"
"http://www.nytimes.com/2014/11/04/opinion/david-brooks-death-by-data.html","2014-11-04T00:00:00Z"
"http://www.nytimes.com/2014/11/04/opinion/another-battle-for-eisenhower.html","2014-11-04T00:00:00Z"
"http://www.nytimes.com/2014/11/04/opinion/what-does-2014-tell-us-about-2016.html","2014-11-04T00:00:00Z"
"http://www.nytimes.com/2014/11/05/upshot/election-night-what-to-expect.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/nyregion/in-new-york-new-jersey-and-connecticut-heading-to-the-polls-after-a-dejecting-campaign-season.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/us/politics/midterm-elections.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/upshot/the-secret-about-undecided-voters-theyre-predictable.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/upshot/why-did-i-vote-that-way-dont-ask-me.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/upshot/why-the-time-is-now-to-predict-loudly-a-democratic-victory.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/upshot/election-spending-is-changing-not-just-getting-bigger.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/opinion/elections-2014-a-view-from-istanbul.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/opinion/frank-bruni-republicans-meet-science.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/nyregion/filtering-out-the-jargon-of-politics-.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/us/among-voters-the-big-loser-is-washington.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/us/politics/voters-second-thoughts-on-hope-and-change-.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/us/politics/surveys-of-voters-signal-dismay-with-both-parties.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/us/president-obama-left-fighting-for-his-own-relevancy.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/opinion/election-2014-europe-looks-beyond-obama.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/opinion/health-care-in-the-hands-of-the-court.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/upshot/historical-lessons-for-a-president-forced-to-deal-with-a-hostile-congress.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/opinion/making-the-president-small.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/opinion/negativity-wins-the-senate.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/05/us/politics/-republicans-first-had-to-wrestle-with-their-own-poor-discipline-.html","2014-11-05T00:00:00Z"
"http://www.nytimes.com/2014/11/06/upshot/the-democrats-southern-problem-reaches-a-new-depth.html","2014-11-06T00:00:00Z"
"http://www.nytimes.com/2014/11/06/us/politics/midterm-democratic-losses-grow.html","2014-11-06T00:00:00Z"
"http://www.nytimes.com/2014/11/06/us/guantanamo-kuwait-fawzi-al-odah-released.html","2014-11-06T00:00:00Z"
"http://www.nytimes.com/2014/11/06/us/politics/victory-assured-gop-to-act-fast-in-promoting-agenda-in-congress.html","2014-11-06T00:00:00Z"
"http://www.nytimes.com/2014/11/06/upshot/lessons-for-obamas-last-two-years-from-reagan-clinton-and-bush.html","2014-11-06T00:00:00Z"
"http://www.nytimes.com/2014/11/06/us/obama-and-mcconnell-take-their-relationship-to-the-next-level.html","2014-11-06T00:00:00Z"
"http://www.nytimes.com/2014/11/06/us/politics/koch-brothers-republican-super-pac-spending-pays-off.html","2014-11-06T00:00:00Z"
"http://www.nytimes.com/2014/11/06/business/republican-election-victory-seen-as-positive-for-business-but-others-temper-expectations.html","2014-11-06T00:00:00Z"
"http://www.nytimes.com/2014/11/06/upshot/new-house-will-be-more-conservative-and-more-liberal.html","2014-11-06T00:00:00Z"
