"url","pub_date"
"http://www.nytimes.com/2008/02/01/opinion/01krugman.html","2008-02-01T00:00:00Z"
"http://www.nytimes.com/2008/02/01/us/01ball.html","2008-02-01T00:00:00Z"
"http://www.nytimes.com/2008/02/01/books/01book.html","2008-02-01T00:00:00Z"
"http://www.nytimes.com/2008/02/01/washington/01cnd-bush.html","2008-02-01T00:00:00Z"
"http://www.nytimes.com/2008/02/02/opinion/l02bush.html","2008-02-02T00:00:00Z"
"http://www.nytimes.com/2008/02/02/nyregion/02students.html","2008-02-02T00:00:00Z"
"http://www.nytimes.com/2008/02/02/opinion/02sat1.html","2008-02-02T00:00:00Z"
"http://www.nytimes.com/2008/02/02/us/politics/02check.html","2008-02-02T00:00:00Z"
"http://www.nytimes.com/2008/02/03/books/review/Chait-t.html","2008-02-03T00:00:00Z"
"http://www.nytimes.com/2008/02/03/opinion/03rich.html","2008-02-03T00:00:00Z"
"http://www.nytimes.com/2008/02/03/us/politics/03exelon.html","2008-02-03T00:00:00Z"
"http://www.nytimes.com/2008/02/03/opinion/03sun3.html","2008-02-03T00:00:00Z"
"http://www.nytimes.com/2008/02/03/us/politics/03illinois.html","2008-02-03T00:00:00Z"
"http://www.nytimes.com/2008/02/03/weekinreview/03ores.html","2008-02-03T00:00:00Z"
"http://www.nytimes.com/2008/02/03/opinion/03dowd.html","2008-02-03T00:00:00Z"
"http://www.nytimes.com/2008/02/03/opinion/03carter.html","2008-02-03T00:00:00Z"
"http://www.nytimes.com/2008/02/03/weekinreview/03revk.html","2008-02-03T00:00:00Z"
"http://www.nytimes.com/2008/02/04/us/politics/04mccain.html","2008-02-04T00:00:00Z"
"http://www.nytimes.com/2008/02/04/opinion/04kristol.html","2008-02-04T00:00:00Z"
"http://www.nytimes.com/2008/02/04/opinion/04lardner.html","2008-02-04T00:00:00Z"
"http://www.nytimes.com/2008/02/04/opinion/04mon1.html","2008-02-04T00:00:00Z"
"http://www.nytimes.com/2008/02/04/washington/04butz.html","2008-02-04T00:00:00Z"
"http://www.nytimes.com/2008/02/04/opinion/04mon3.html","2008-02-04T00:00:00Z"
"http://www.nytimes.com/2008/02/04/books/04thom.html","2008-02-04T00:00:00Z"
"http://www.nytimes.com/2008/02/04/us/politics/04watch.html","2008-02-04T00:00:00Z"
"http://www.nytimes.com/2008/02/05/washington/06cnd-budget.html","2008-02-05T00:00:00Z"
"http://www.nytimes.com/2008/02/05/opinion/05brooks.html","2008-02-05T00:00:00Z"
"http://www.nytimes.com/2008/02/05/opinion/05tue1.html","2008-02-05T00:00:00Z"
"http://www.nytimes.com/2008/02/05/nyregion/05hamilton.html","2008-02-05T00:00:00Z"
"http://www.nytimes.com/2008/02/05/opinion/lweb05fed.html","2008-02-05T00:00:00Z"
"http://www.nytimes.com/2008/02/05/us/politics/05cnd-delect.html","2008-02-05T00:00:00Z"
"http://www.nytimes.com/2008/02/05/us/politics/05hispanic.html","2008-02-05T00:00:00Z"
"http://www.nytimes.com/2008/02/05/science/05spac.html","2008-02-05T00:00:00Z"
"http://www.nytimes.com/2008/02/06/us/06fiscal.html","2008-02-06T00:00:00Z"
"http://www.nytimes.com/2008/02/06/opinion/06wed4.html","2008-02-06T00:00:00Z"
"http://www.nytimes.com/2008/02/06/us/politics/06cnd-ahead.html","2008-02-06T00:00:00Z"
"http://www.nytimes.com/2008/02/06/opinion/06dowd.html","2008-02-06T00:00:00Z"
"http://www.nytimes.com/2008/02/06/opinion/06wed1.html","2008-02-06T00:00:00Z"
"http://www.nytimes.com/2008/02/06/arts/06cuts.html","2008-02-06T00:00:00Z"
"http://www.nytimes.com/2008/02/07/washington/07cnd-fiscal.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/opinion/l07elect.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/opinion/07ambinder.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/opinion/07kristof.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/opinion/07cohen.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/us/politics/07calif.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/us/politics/07missouri.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/us/politics/07senator.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/washington/07fiscal.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/opinion/lweb07bush.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/us/politics/07donate.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/us/politics/07romney.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/opinion/07thu2.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/us/politics/07dems.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/opinion/07collins.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/us/politics/07huckabee.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/washington/07nuke.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/07/us/politics/07conservative.html","2008-02-07T00:00:00Z"
"http://www.nytimes.com/2008/02/08/opinion/l08kristol.html","2008-02-08T00:00:00Z"
"http://www.nytimes.com/2008/02/08/opinion/08brooks.html","2008-02-08T00:00:00Z"
"http://www.nytimes.com/2008/02/08/education/08education.html","2008-02-08T00:00:00Z"
"http://www.nytimes.com/2008/02/08/us/08brfs-AMAYORWANTST_BRF.html","2008-02-08T00:00:00Z"
"http://www.nytimes.com/2008/02/08/us/politics/08clinton.html","2008-02-08T00:00:00Z"
"http://www.nytimes.com/2008/02/08/opinion/08krugman.html","2008-02-08T00:00:00Z"
"http://www.nytimes.com/2008/02/08/washington/08intel.html","2008-02-08T00:00:00Z"
"http://www.nytimes.com/2008/02/08/opinion/08fri2.html","2008-02-08T00:00:00Z"
"http://www.nytimes.com/2008/02/08/us/politics/08romney.html","2008-02-08T00:00:00Z"
"http://www.nytimes.com/2008/02/09/opinion/09sat1.html","2008-02-09T00:00:00Z"
"http://www.nytimes.com/2008/02/09/washington/09military.html","2008-02-09T00:00:00Z"
"http://www.nytimes.com/2008/02/09/opinion/09herbert.html","2008-02-09T00:00:00Z"
"http://www.nytimes.com/2008/02/09/opinion/09sat2.html","2008-02-09T00:00:00Z"
"http://www.nytimes.com/2008/02/09/opinion/09collins.html","2008-02-09T00:00:00Z"
"http://www.nytimes.com/2008/02/09/washington/09intel.html","2008-02-09T00:00:00Z"
"http://www.nytimes.com/2008/02/09/opinion/l09kerry.html","2008-02-09T00:00:00Z"
"http://www.nytimes.com/2008/02/09/opinion/l09elect.html","2008-02-09T00:00:00Z"
"http://www.nytimes.com/2008/02/10/world/asia/10mullen.html","2008-02-10T00:00:00Z"
"http://www.nytimes.com/2008/02/10/us/politics/10bush.html","2008-02-10T00:00:00Z"
"http://www.nytimes.com/2008/02/10/magazine/10wwln-safire-t.html","2008-02-10T00:00:00Z"
"http://www.nytimes.com/2008/02/10/books/review/Appleby-t.html","2008-02-10T00:00:00Z"
"http://www.nytimes.com/2008/02/10/washington/10reid.html","2008-02-10T00:00:00Z"
"http://www.nytimes.com/2008/02/10/magazine/10wwln-consumed-t.html","2008-02-10T00:00:00Z"
