"url","pub_date"
"http://www.nytimes.com/2009/01/01/opinion/l01immig.html","2009-01-01T00:00:00Z"
"http://www.nytimes.com/2009/01/01/us/politics/01confirm.html","2009-01-01T00:00:00Z"
"http://www.nytimes.com/2009/01/01/opinion/01thu3.html","2009-01-01T00:00:00Z"
"http://www.nytimes.com/2009/01/01/opinion/lweb01blago.html","2009-01-01T00:00:00Z"
"http://www.nytimes.com/2009/01/02/us/politics/02pell.html","2009-01-02T00:00:00Z"
"http://www.nytimes.com/2009/01/02/nyregion/02bigcity.html","2009-01-02T00:00:00Z"
"http://www.nytimes.com/2009/01/02/us/politics/02notebook.html","2009-01-02T00:00:00Z"
"http://www.nytimes.com/2009/01/02/opinion/02krugman.html","2009-01-02T00:00:00Z"
"http://www.nytimes.com/2009/01/04/magazine/04wwln-lede-t.html","2009-01-04T00:00:00Z"
"http://www.nytimes.com/2009/01/03/opinion/lweb03krugman.html","2009-01-03T00:00:00Z"
"http://www.nytimes.com/2009/01/04/weekinreview/04siegel.html","2009-01-04T00:00:00Z"
"http://www.nytimes.com/2009/01/04/washington/04diplo.html","2009-01-04T00:00:00Z"
"http://www.nytimes.com/2009/01/04/opinion/04rich.html","2009-01-04T00:00:00Z"
"http://www.nytimes.com/2009/01/04/opinion/04sun2.html","2009-01-04T00:00:00Z"
"http://www.nytimes.com/2009/01/04/opinion/04sun3.html","2009-01-04T00:00:00Z"
"http://www.nytimes.com/2009/01/05/us/politics/05richardson.html","2009-01-05T00:00:00Z"
"http://www.nytimes.com/2009/01/05/us/politics/05dnc.html","2009-01-05T00:00:00Z"
"http://www.nytimes.com/2009/01/05/opinion/05bolton.html","2009-01-05T00:00:00Z"
"http://www.nytimes.com/2009/01/05/us/politics/05Pelosi.html","2009-01-05T00:00:00Z"
"http://www.nytimes.com/2009/01/05/washington/05diplo.html","2009-01-05T00:00:00Z"
"http://www.nytimes.com/2009/01/05/us/politics/05spend.html","2009-01-05T00:00:00Z"
"http://www.nytimes.com/2009/01/05/us/05burris.html","2009-01-05T00:00:00Z"
"http://www.nytimes.com/2009/01/05/us/politics/05web-panetta.html","2009-01-05T00:00:00Z"
"http://www.nytimes.com/2009/01/06/us/06burris.html","2009-01-06T00:00:00Z"
