"url","pub_date"
"http://www.nytimes.com/2016/05/01/us/politics/obama-needles-clinton-and-gop-field-at-correspondents-dinner.html","2016-05-01T00:00:00Z"
"http://www.nytimes.com/2016/05/01/opinion/sunday/rescue-the-supreme-court-from-limbo.html","2016-05-01T00:00:00Z"
"http://www.nytimes.com/2016/05/01/opinion/sunday/give-us-a-king.html","2016-05-01T00:00:00Z"
"http://www.nytimes.com/2016/05/01/books/review/listen-liberal-and-the-limousine-liberal.html","2016-05-01T00:00:00Z"
"http://www.nytimes.com/2016/05/02/opinion/campaign-stops/go-ahead-play-the-woman-card.html","2016-05-02T07:21:04Z"
"http://www.nytimes.com/2016/05/02/opinion/appropriations-trickery-in-congress.html","2016-05-02T00:00:00Z"
"http://www.nytimes.com/2016/05/02/business/puerto-rico-to-miss-largest-payment-to-date.html","2016-05-02T00:00:00Z"
"http://www.nytimes.com/2016/05/02/us/20-years-later-welfare-overhaul-resonates-for-families-and-candidates.html","2016-05-02T00:00:00Z"
"http://www.nytimes.com/2016/05/03/business/dealbook/puerto-rico-defaults-on-principal-of-422-million-debt-payment.html","2016-05-03T00:00:00Z"
"http://www.nytimes.com/2016/05/03/us/michigan-governor-backtracks-seeks-to-meet-obama-in-flint.html","2016-05-03T00:00:00Z"
"http://www.nytimes.com/2016/05/03/us/politics/now-dennis-hastert-seems-an-architect-of-dysfunction-as-speaker.html","2016-05-03T00:00:00Z"
"http://www.nytimes.com/2016/05/03/opinion/politics-in-the-academy.html","2016-05-03T00:00:00Z"
"http://www.nytimes.com/2016/05/08/magazine/milo-yiannopoulos-doesnt-have-feelings.html","2016-05-04T11:00:04Z"
"http://www.nytimes.com/2016/05/04/opinion/trump-and-the-lords-work.html","2016-05-04T00:38:13Z"
"http://www.nytimes.com/2016/05/06/us/politics/obama-commutes-sentences-of-58-nonviolent-offenders.html","2016-05-05T23:41:43Z"
"http://www.nytimes.com/2016/05/08/magazine/the-aspiring-novelist-who-became-obamas-foreign-policy-guru.html","2016-05-05T09:00:08Z"
"http://www.nytimes.com/2016/05/06/us/politics/donald-trump-campaign.html","2016-05-06T00:00:00Z"
"http://www.nytimes.com/2016/05/06/us/politics/paul-ryan-donald-trump.html","2016-05-06T00:00:00Z"
"http://www.nytimes.com/2016/05/06/upshot/if-clintons-chances-are-70-percent-why-is-merrick-garland-still-at-0.html","2016-05-06T00:00:00Z"
"http://www.nytimes.com/2016/05/07/opinion/americas-trial-court-judges-our-front-line-for-justice.html","2016-05-07T00:00:00Z"
"http://www.nytimes.com/2016/05/08/opinion/campaign-stops/is-trump-more-dangerous-as-friend-or-foe.html","2016-05-08T00:00:00Z"
"http://www.nytimes.com/2016/05/08/opinion/sunday/donald-trump-or-paul-ryan-whos-king-of-the-hill.html","2016-05-08T00:00:00Z"
"http://www.nytimes.com/2016/05/08/opinion/sunday/the-conservative-case-against-trump.html","2016-05-08T00:00:00Z"
"http://www.nytimes.com/2016/05/08/opinion/sunday/trump-truth-and-the-power-of-contradiction.html","2016-05-08T00:00:00Z"
"http://www.nytimes.com/2016/05/08/opinion/sunday/what-do-black-republicans-care-about.html","2016-05-08T00:00:00Z"
"http://www.nytimes.com/2016/05/07/upshot/the-secretive-duo-guiding-the-delegate-count.html","2016-05-08T00:00:00Z"
"http://www.nytimes.com/2016/05/08/books/review/alter-egos-hillary-clinton-barack-obama-and-the-twilight-struggle-over-american-power-by-mark-landler.html","2016-05-08T00:00:00Z"
"http://www.nytimes.com/2016/05/09/technology/police-and-tech-giants-wrangle-over-encryption-on-capitol-hill.html","2016-05-09T00:00:00Z"
"http://www.nytimes.com/2016/05/09/us/politics/ted-cruz-at-a-crossroads-as-he-returns-to-the-senate.html","2016-05-09T00:00:00Z"
"http://www.nytimes.com/2016/05/11/us/politics/republicans-return-to-congress-facing-unavoidable-issue-donald-trump.html","2016-05-10T09:00:05Z"
"http://www.nytimes.com/2016/05/10/opinion/a-soldiers-challenge-to-the-president.html","2016-05-10T07:21:21Z"
"http://www.nytimes.com/2016/05/10/us/politics/paul-ryan-donald-trump-republican-unity.html","2016-05-10T00:00:00Z"
"http://www.nytimes.com/2016/05/10/us/politics/for-merrick-garland-and-republicans-a-tango-of-praise-and-rejection.html","2016-05-10T00:00:00Z"
"http://www.nytimes.com/2016/05/09/upshot/unusual-flavor-of-gop-primary-illustrates-a-famous-paradox.html","2016-05-10T00:00:00Z"
"http://www.nytimes.com/2016/05/11/opinion/obamas-gorgeous-goodbye.html","2016-05-11T00:00:00Z"
"http://www.nytimes.com/2016/05/11/us/eric-fanning-army-secretary-nomination-blocked.html","2016-05-11T00:00:00Z"
"http://www.nytimes.com/2016/05/11/us/transgender-fight-in-north-carolina-may-hinge-on-if-a-1964-law-applies.html","2016-05-11T00:00:00Z"
"http://www.nytimes.com/2016/05/11/technology/facebook-thune-conservative.html","2016-05-11T00:00:00Z"
"http://www.nytimes.com/2016/05/11/business/economy/as-jobs-vanish-forgetting-what-government-is-for.html","2016-05-11T00:00:00Z"
"http://www.nytimes.com/2016/05/12/magazine/through-the-looking-glass-with-ben-rhodes.html","2016-05-12T00:00:00Z"
"http://www.nytimes.com/2016/05/12/opinion/congress-to-america-drop-dead.html","2016-05-12T00:00:00Z"
"http://www.nytimes.com/2016/05/12/us/politics/donald-trump-washington.html","2016-05-12T00:00:00Z"
"http://www.nytimes.com/2016/05/12/world/europe/sadiq-khan-donald-trump-islam.html","2016-05-12T00:00:00Z"
"http://www.nytimes.com/2016/05/12/fashion/donald-trump-barack-obama-ties.html","2016-05-12T00:00:00Z"
"http://www.nytimes.com/2016/05/15/opinion/why-are-the-highly-educated-so-liberal.html","2016-05-13T18:13:37Z"
"http://www.nytimes.com/2016/05/13/us/politics/measure-would-let-guantanamo-detainees-enter-pleas-in-civilian-court.html","2016-05-13T00:00:00Z"
"http://www.nytimes.com/2016/05/13/us/politics/measure-would-let-guantanamo-detainees-enter-pleas-in-civilian-court.html","2016-05-13T00:00:00Z"
"http://www.nytimes.com/2016/05/13/us/politics/senate-to-consider-3-proposals-to-finance-fight-against-zika.html","2016-05-13T00:00:00Z"
"http://www.nytimes.com/2016/05/13/us/politics/donald-trump-paul-ryan-gop.html","2016-05-13T00:00:00Z"
"http://www.nytimes.com/2016/05/14/obituaries/delbert-l-latta-key-reagan-ally-in-house-dies-at-96.html","2016-05-14T00:39:31Z"
"http://www.nytimes.com/2016/05/14/us/politics/republicans-on-capitol-hill-have-reasons-to-unify-behind-donald-trump.html","2016-05-14T00:00:00Z"
"http://www.nytimes.com/2016/05/15/opinion/campaign-stops/is-there-too-much-democracy-in-america-or-too-little.html","2016-05-15T00:00:00Z"
"http://www.nytimes.com/2016/05/15/opinion/sunday/the-strip-brian-mcfadden-comics.html","2016-05-15T00:00:00Z"
"http://www.nytimes.com/2016/05/15/opinion/sunday/when-did-optimism-become-uncool.html","2016-05-15T00:00:00Z"
"http://www.nytimes.com/2016/05/16/opinion/it-takes-a-policy.html","2016-05-16T00:00:00Z"
"http://www.nytimes.com/2016/05/16/us/politics/donald-trump-conservatives.html","2016-05-16T00:00:00Z"
"http://www.nytimes.com/2016/05/16/us/politics/reince-priebus-donald-trump.html","2016-05-16T00:00:00Z"
"http://www.nytimes.com/2016/05/18/business/media/billy-bush-related-to-both-presidents-joins-today-show.html","2016-05-17T20:10:53Z"
"http://www.nytimes.com/2016/05/22/magazine/is-trump-presidential-is-anyone.html","2016-05-17T11:00:31Z"
"http://www.nytimes.com/2016/05/22/books/review/the-politicians-and-the-egalitarians-by-sean-wilentz.html","2016-05-17T09:30:03Z"
"http://www.nytimes.com/2016/05/17/business/dealbook/election-years-are-steeped-in-markets-least-favorite-thing-uncertainty.html","2016-05-17T00:00:00Z"
"http://www.nytimes.com/2016/05/17/us/politics/washington-donald-trump-republicans-connected.html","2016-05-17T00:00:00Z"
"http://www.nytimes.com/2016/05/17/us/politics/bernie-sanders-supporters-nevada.html","2016-05-17T00:00:00Z"
"http://www.nytimes.com/2016/05/17/us/politics/house-challenge-to-health-law-could-raise-premiums-administration-says.html","2016-05-17T00:00:00Z"
"http://www.nytimes.com/2016/05/17/us/politics/trump-plans-hillary-bill-clinton.html","2016-05-17T00:00:00Z"
"http://www.nytimes.com/2016/05/17/us/politics/some-congressional-republicans-see-re-election-path-in-opioid-bills.html","2016-05-17T00:00:00Z"
"http://www.nytimes.com/2016/05/19/us/politics/opioid-dea-addiction.html","2016-05-18T22:45:54Z"
"http://www.nytimes.com/2016/05/18/magazine/the-trump-of-magazines-past.html","2016-05-18T00:00:00Z"
"http://www.nytimes.com/2016/05/22/magazine/thomas-frank-thinks-hillary-should-woo-the-working-class.html","2016-05-18T11:00:04Z"
"http://www.nytimes.com/2016/05/22/magazine/donald-trump-primary-win.html","2016-05-18T09:00:20Z"
"http://www.nytimes.com/2016/05/20/us/politics/house-passes-81-billion-measure-for-veterans-and-military-construction.html","2016-05-19T23:51:46Z"
"http://www.nytimes.com/2016/05/19/insider/good-bad-and-mad-inside-the-news-with-andrew-rosenthal.html","2016-05-19T00:00:00Z"
"http://www.nytimes.com/2016/05/19/us/politics/donald-trump-hillary-clinton-north-korea.html","2016-05-19T00:00:00Z"
"http://www.nytimes.com/2016/05/19/us/politics/john-mccain-seeking-re-election-releases-ad-against-likely-opponent.html","2016-05-19T00:00:00Z"
"http://www.nytimes.com/2016/05/22/opinion/campaign-stops/if-trump-breaks-up-the-gop-it-wont-be-a-first.html","2016-05-20T16:35:14Z"
"http://www.nytimes.com/2016/05/20/opinion/the-fragmented-society.html","2016-05-20T00:00:00Z"
"http://www.nytimes.com/2016/05/20/us/politics/durbin-grassley-crime-bill.html","2016-05-20T00:00:00Z"
"http://www.nytimes.com/2016/05/22/opinion/sunday/weakend-at-bernies.html","2016-05-21T18:30:22Z"
