"url","pub_date"
"http://www.nytimes.com/2016/10/01/opinion/congress-has-itself-to-blame-for-9-11-bill.html","2016-10-01T04:00:00+0000"
"http://www.nytimes.com/2016/10/01/us/politics/evan-bayh-indiana-senate.html","2016-10-01T04:00:00+0000"
"http://www.nytimes.com/2016/10/01/us/politics/congress-elections.html","2016-10-01T04:00:00+0000"
"http://www.nytimes.com/2016/10/01/us/politics/democrat-fund-raising-money.html","2016-10-01T04:00:00+0000"
"http://www.nytimes.com/2016/10/02/us/politics/presidential-election-fundraising.html","2016-10-02T04:00:00+0000"
"http://www.nytimes.com/2016/10/02/upshot/debate-night-message-the-markets-are-afraid-of-donald-trump.html","2016-10-02T04:00:00+0000"
"http://www.nytimes.com/2016/10/03/us/politics/obama-travel.html","2016-10-03T07:30:36+0000"
"http://www.nytimes.com/2016/10/03/opinion/a-crippled-supreme-courts-new-term.html","2016-10-03T04:00:00+0000"
"http://www.nytimes.com/2016/10/03/opinion/the-case-for-bureaucracy.html","2016-10-03T04:00:00+0000"
"http://www.nytimes.com/2016/10/04/opinion/why-its-so-hard-to-see-politicians-financial-data.html","2016-10-04T04:00:00+0000"
"http://www.nytimes.com/2016/10/04/opinion/the-trump-possibility.html","2016-10-04T04:00:00+0000"
"http://www.nytimes.com/2016/10/04/us/politics/mcconnell-and-ryan-are-of-two-minds-about-divided-government.html","2016-10-04T04:00:00+0000"
"http://www.nytimes.com/2016/10/05/opinion/lets-get-putins-attention.html","2016-10-05T04:00:00+0000"
"http://www.nytimes.com/2016/10/05/opinion/mike-pences-fantasy-running-mate.html","2016-10-05T04:00:00+0000"
"http://www.nytimes.com/2016/10/05/us/joseph-verner-reed-jr-protocol-chief-who-presided-over-colorful-gaffe-dies-at-78.html","2016-10-05T04:00:00+0000"
"http://www.nytimes.com/2016/10/05/business/international/obama-trade-tpp.html","2016-10-05T04:00:00+0000"
"http://www.nytimes.com/2016/10/08/us/politics/us-formally-accuses-russia-of-stealing-dnc-emails.html","2016-10-07T20:03:24+0000"
"http://www.nytimes.com/2016/10/07/us/politics/donald-trump-republicans-anger.html","2016-10-07T04:00:00+0000"
"http://www.nytimes.com/2016/10/09/us/politics/donald-trump-campaign.html","2016-10-08T16:34:48+0000"
"http://www.nytimes.com/2016/10/09/us/politics/paul-ryan-reluctant-supporter-weighs-response-to-donald-trumps-remarks.html","2016-10-08T16:02:05+0000"
"http://www.nytimes.com/2016/10/08/opinion/balance-elections-and-lies.html","2016-10-08T04:00:00+0000"
"http://www.nytimes.com/2016/10/09/us/politics/trump-women-history.html","2016-10-09T01:52:42+0000"
"http://www.nytimes.com/2016/10/09/us/politics/donald-trump-presidential-race.html","2016-10-09T01:32:16+0000"
"http://www.nytimes.com/2016/10/09/upshot/akin-foley-and-trump-how-republicans-could-come-crashing-down.html","2016-10-09T04:00:00+0000"
"http://www.nytimes.com/2016/10/09/opinion/sunday/hillary-clintons-poisoned-prize.html","2016-10-09T04:00:00+0000"
"http://www.nytimes.com/2016/10/09/opinion/sunday/among-the-post-liberals.html","2016-10-09T04:00:00+0000"
"http://www.nytimes.com/2016/10/10/opinion/predators-in-arms.html","2016-10-10T04:00:00+0000"
"http://www.nytimes.com/2016/10/10/us/politics/obama-chicago-nostalgia.html","2016-10-10T04:00:00+0000"
"http://www.nytimes.com/2016/10/10/us/politics/republicans-trump.html","2016-10-10T04:00:00+0000"
"http://www.nytimes.com/2016/10/12/world/americas/united-states-democracy-clinton-trump.html","2016-10-11T09:00:27+0000"
"http://www.nytimes.com/2016/10/16/magazine/hillary-clinton-campaign-final-weeks.html","2016-10-11T09:00:27+0000"
"http://www.nytimes.com/2016/10/11/us/politics/donald-trump-hillary-clinton-special-prosecutor.html","2016-10-11T04:00:00+0000"
"http://www.nytimes.com/2016/10/11/us/politics/ratings-debate.html","2016-10-11T04:00:00+0000"
"http://www.nytimes.com/2016/10/12/opinion/can-the-us-win-this-election.html","2016-10-12T04:00:00+0000"
"http://www.nytimes.com/2016/10/12/us/politics/donald-trump-gop.html","2016-10-12T04:00:00+0000"
"http://www.nytimes.com/2016/10/12/us/politics/supreme-court-9-11-muslim-bush-administration.html","2016-10-12T04:00:00+0000"
"http://www.nytimes.com/2016/10/12/us/politics/donald-trump-paul-ryan.html","2016-10-12T04:00:00+0000"
"http://www.nytimes.com/2016/10/14/opinion/erick-erickson-the-gop-after-donald-trump.html","2016-10-14T04:00:00+0000"
"http://www.nytimes.com/2016/10/14/opinion/the-clinton-agenda.html","2016-10-14T04:00:00+0000"
"http://www.nytimes.com/2016/10/16/opinion/sunday/if-hillary-clinton-groped-men.html","2016-10-15T18:25:04+0000"
"http://www.nytimes.com/2016/10/15/us/politics/gop-congress-trump.html","2016-10-15T04:00:00+0000"
"http://www.nytimes.com/2016/10/16/world/americas/donald-trump-and-the-gop-the-party-of-lincoln-reagan-and-perhaps-extinction.html","2016-10-16T04:00:00+0000"
"http://www.nytimes.com/2016/10/16/opinion/sunday/a-better-way-to-vote.html","2016-10-16T04:00:00+0000"
"http://www.nytimes.com/2016/10/17/opinion/our-feuding-founding-fathers.html","2016-10-17T07:21:23+0000"
"http://www.nytimes.com/2016/10/17/opinion/their-dark-fantasies.html","2016-10-17T07:21:22+0000"
"http://www.nytimes.com/2016/10/17/us/politics/hillary-clinton-was-open-to-covert-action-abroad-hacked-transcript-shows.html","2016-10-17T00:36:46+0000"
"http://www.nytimes.com/2016/10/17/us/northern-border-illicit-crossing.html","2016-10-17T00:01:49+0000"
"http://www.nytimes.com/2016/10/19/nyregion/john-good-dead.html","2016-10-18T23:55:24+0000"
