"url","pub_date"
"http://www.nytimes.com/2011/12/01/opinion/changing-how-we-pay-for-health-care.html","2011-12-01T00:00:00Z"
"http://www.nytimes.com/2011/12/01/us/politics/barney-frank-often-prickly-always-quotable-political-memo.html","2011-12-01T00:00:00Z"
"http://www.nytimes.com/2011/12/01/us/we-are-the-99-percent-joins-the-cultural-and-political-lexicon.html","2011-12-01T00:00:00Z"
"http://www.nytimes.com/2011/12/01/opinion/high-stakes-little-time.html","2011-12-01T00:00:00Z"
"http://www.nytimes.com/2011/12/02/business/time-to-accelerate-the-housing-recovery-floyd-norris.html","2011-12-02T00:00:00Z"
"http://www.nytimes.com/2011/12/02/opinion/the-solyndra-loan-inquiry.html","2011-12-02T00:00:00Z"
"http://www.nytimes.com/2011/12/02/us/senate-declines-to-resolve-issue-of-american-qaeda-suspects-arrested-in-us.html","2011-12-02T00:00:00Z"
"http://www.nytimes.com/2011/12/02/us/politics/democrats-look-to-payroll-issue-for-upper-hand.html","2011-12-02T00:00:00Z"
"http://www.nytimes.com/2011/12/02/us/politics/the-tantalizing-lure-of-the-outsider-candidate.html","2011-12-02T00:00:00Z"
"http://www.nytimes.com/2011/12/02/us/a-little-matter-of-11-weeks-that-could-change-voting-results.html","2011-12-02T00:00:00Z"
"http://www.nytimes.com/2011/12/02/science/earth/dispute-over-new-air-pollution-rules-for-power-plants.html","2011-12-02T00:00:00Z"
"http://www.nytimes.com/2011/12/02/us/education-group-tries-to-rebound-after-diatribe.html","2011-12-02T00:00:00Z"
"http://www.nytimes.com/2011/12/03/business/as-a-market-predictor-a-trusty-guide-falters.html","2011-12-03T00:00:00Z"
"http://www.nytimes.com/2011/12/03/us/politics/payroll-tax-exposes-rift-in-house-republican-caucus.html","2011-12-03T00:00:00Z"
"http://www.nytimes.com/2011/12/03/us/politics/obama-announces-backing-for-energy-efficiency-initiative.html","2011-12-03T00:00:00Z"
"http://www.nytimes.com/2011/12/03/opinion/the-true-costs-of-privacy-invasion.html","2011-12-03T00:00:00Z"
"http://www.nytimes.com/2011/12/03/opinion/profit-taking-inside-congress.html","2011-12-03T00:00:00Z"
"http://www.nytimes.com/2011/12/03/education/us-urges-campus-creativity-to-gain-diversity.html","2011-12-03T00:00:00Z"
"http://www.nytimes.com/2011/12/03/us/politics/us-offers-defense-in-operation-fast-and-furious.html","2011-12-03T00:00:00Z"
"http://www.nytimes.com/2011/12/03/us/politics/jesse-jackson-jr-says-staff-may-have-violated-ethics-rules.html","2011-12-03T00:00:00Z"
"http://www.nytimes.com/2011/12/03/us/politics/programs-tying-us-funds-to-effectiveness-are-at-risk.html","2011-12-03T00:00:00Z"
"http://www.nytimes.com/2011/12/03/us/politics/william-l-waller-ex-governor-of-mississippi-dies-at-85.html","2011-12-03T00:00:00Z"
"http://www.nytimes.com/2011/12/04/magazine/reply-all-elizabeth-warren.html","2011-12-04T00:00:00Z"
"http://www.nytimes.com/2011/12/04/us/politics/herman-cain-suspends-his-presidential-campaign.html","2011-12-04T00:00:00Z"
"http://www.nytimes.com/2011/12/04/us/politics/mayors-concerned-as-redistricting-carves-up-urban-areas.html","2011-12-04T00:00:00Z"
"http://www.nytimes.com/2011/12/04/opinion/sunday/riding-the-republican-roller-coaster.html","2011-12-04T00:00:00Z"
"http://www.nytimes.com/2011/12/04/opinion/sunday/what-about-premium-support.html","2011-12-04T00:00:00Z"
"http://www.nytimes.com/2011/12/04/opinion/sunday/bruni-and-now-professor-gingrich.html","2011-12-04T00:00:00Z"
"http://www.nytimes.com/2011/12/04/opinion/sunday/im-sorry-the-scariest-words-in-politics.html","2011-12-04T00:00:00Z"
"http://www.nytimes.com/2011/12/04/opinion/sunday/sunday-dialogue-higher-taxes-or-lower.html","2011-12-04T00:00:00Z"
"http://www.nytimes.com/2011/12/04/us/many-texas-republicans-in-washington-hold-back-on-presidential-endorsements.html","2011-12-04T00:00:00Z"
"http://www.nytimes.com/2011/12/04/us/politics/dan-boren-oklahoma-lawmaker-shares-in-gas-field-bounty.html","2011-12-04T00:00:00Z"
"http://www.nytimes.com/2011/12/05/opinion/send-in-the-clueless.html","2011-12-05T00:00:00Z"
