"url","pub_date"
"http://www.nytimes.com/2012/06/01/us/politics/obama-hosts-george-w-bush-for-portraits-unveiling.html","2012-06-01T00:00:00Z"
"http://www.nytimes.com/2012/06/01/business/house-panel-backs-bill-that-would-aid-one-new-york-bank.html","2012-06-01T00:00:00Z"
"http://www.nytimes.com/2012/06/01/us/politics/house-rejects-bill-to-ban-sex-selective-abortions.html","2012-06-01T00:00:00Z"
"http://www.nytimes.com/2012/06/01/us/edwards-case-a-blow-to-justice-dept-corruption-unit.html","2012-06-01T00:00:00Z"
"http://www.nytimes.com/2012/06/01/us/judge-opposes-restrictions-on-floridas-voter-groups.html","2012-06-01T00:00:00Z"
"http://www.nytimes.com/2012/06/01/opinion/the-rights-of-female-soldiers.html","2012-06-01T00:00:00Z"
"http://www.nytimes.com/2012/06/02/business/economy/economic-data-is-little-help-for-washington-gridlock.html","2012-06-02T00:00:00Z"
"http://www.nytimes.com/2012/06/02/nyregion/rangel-challenges-proceedings-that-led-to-his-censure.html","2012-06-02T00:00:00Z"
"http://www.nytimes.com/2012/06/02/opinion/john-edwards-and-the-shrimp.html","2012-06-02T00:00:00Z"
"http://www.nytimes.com/2012/06/02/opinion/how-slow-can-the-economy-go.html","2012-06-02T00:00:00Z"
"http://www.nytimes.com/2012/06/02/opinion/blow-darkness-in-the-sunshine-state.html","2012-06-02T00:00:00Z"
"http://www.nytimes.com/2012/06/02/business/weak-job-growth-could-alter-presidential-campaign.html","2012-06-02T00:00:00Z"
"http://www.nytimes.com/2012/06/03/us/politics/obamas-hands-tied-on-weak-economy.html","2012-06-03T00:00:00Z"
"http://www.nytimes.com/2012/06/03/us/politics/elizabeth-warren-seeks-to-revive-senate-campaign.html","2012-06-03T00:00:00Z"
"http://www.nytimes.com/2012/06/03/opinion/sunday/olympia-snowe-03job3.html","2012-06-03T00:00:00Z"
"http://www.nytimes.com/2012/06/03/opinion/sunday/where-the-trough-is-overflowing.html","2012-06-03T00:00:00Z"
"http://www.nytimes.com/2012/06/03/opinion/sunday/friedman-g-reen-op.html","2012-06-03T00:00:00Z"
"http://www.nytimes.com/2012/06/03/opinion/sunday/dowd-dreaming-of-a-superhero.html","2012-06-03T00:00:00Z"
"http://www.nytimes.com/2012/06/03/us/texas-state-house-full-of-strangers-calls-for-a-shrewd-leader.html","2012-06-03T00:00:00Z"
"http://www.nytimes.com/2012/06/03/us/politics/intersecting-worlds-of-romney-and-obama.html","2012-06-03T00:00:00Z"
"http://www.nytimes.com/2012/06/04/opinion/arctic-oil-2-perspectives.html","2012-06-04T00:00:00Z"
