"url","pub_date"
"http://www.nytimes.com/2014/07/01/upshot/why-hillary-clinton-is-like-john-mccain.html","2014-07-01T00:00:00Z"
"http://www.nytimes.com/2014/07/01/us/obama-to-use-executive-action-to-bolster-border-enforcement.html","2014-07-01T00:00:00Z"
"http://www.nytimes.com/2014/07/01/us/louisiana-lawmaker-caught-kissing-aide-changes-mind-and-says-he-will-run-again.html","2014-07-01T00:00:00Z"
"http://www.nytimes.com/2014/07/01/opinion/mr-obamas-immigration-challenge.html","2014-07-01T00:00:00Z"
"http://www.nytimes.com/2014/07/02/us/obama-urges-funding-for-infrastructure-projects.html","2014-07-02T00:00:00Z"
"http://www.nytimes.com/2014/07/02/opinion/lessons-from-the-civil-rights-act-50-years-later.html","2014-07-02T00:00:00Z"
"http://www.nytimes.com/2014/07/02/opinion/for-the-supreme-court-hobby-lobby-is-only-the-beginning.html","2014-07-02T00:00:00Z"
"http://www.nytimes.com/2014/07/02/us/nutrition-group-lobbies-against-healthier-school-meals-it-sought-citing-cost.html","2014-07-02T00:00:00Z"
"http://www.nytimes.com/2014/07/02/us/politics/deadlock-in-congress-appears-to-worsen-as-midterms-loom.html","2014-07-02T00:00:00Z"
"http://www.nytimes.com/2014/07/02/us/eligibility-for-health-insurance-was-not-properly-checked-audit-finds.html","2014-07-02T00:00:00Z"
"http://www.nytimes.com/2014/07/02/world/asia/envoy-to-afghanistan-and-pakistan-will-leave-post.html","2014-07-02T00:00:00Z"
"http://www.nytimes.com/2014/07/03/upshot/assigning-a-dollar-value-to-being-the-incumbent.html","2014-07-03T00:00:00Z"
"http://www.nytimes.com/2014/07/03/us/single-women-midterm-elections.html","2014-07-03T00:00:00Z"
"http://www.nytimes.com/2014/07/03/fashion/representative-markwayne-mullin-of-oklahoma-whips-fellow-house-members-into-shape.html","2014-07-03T00:00:00Z"
"http://www.nytimes.com/2014/07/03/opinion/obama-in-the-polls.html","2014-07-03T00:00:00Z"
"http://www.nytimes.com/2014/07/03/opinion/charles-blow-barack-the-bear.html","2014-07-03T00:00:00Z"
"http://www.nytimes.com/2014/07/03/your-money/a-guide-to-changes-in-federal-benefits-for-same-sex-couples.html","2014-07-03T00:00:00Z"
"http://www.nytimes.com/2014/07/03/us/journalists-at-odds-with-union-over-role-of-voice-of-america.html","2014-07-03T00:00:00Z"
"http://www.nytimes.com/2014/07/03/us/politics/cheneys-back-blitzing-rivals-and-drawing-scorn.html","2014-07-03T00:00:00Z"
"http://www.nytimes.com/2014/07/04/us/politics/tea-party-mcdaniel-mississippi-voices.html","2014-07-04T00:00:00Z"
"http://www.nytimes.com/2014/07/04/opinion/timothy-egan-declaration-of-independents.html","2014-07-04T00:00:00Z"
"http://www.nytimes.com/2014/07/04/opinion/paul-krugman-build-we-wont.html","2014-07-04T00:00:00Z"
"http://www.nytimes.com/2014/07/04/us/politics/john-holdrens-influence-seen-in-obama-policies.html","2014-07-04T00:00:00Z"
"http://www.nytimes.com/2014/07/04/opinion/mr-obama-go-big-on-immigration.html","2014-07-04T00:00:00Z"
"http://www.nytimes.com/2014/07/04/us/cleveland-ohio-2016-election-republican-democratic-conventions.html","2014-07-04T00:00:00Z"
"http://www.nytimes.com/2014/07/05/us/richard-mellon-scaife-influential-us-conservative-dies-at-82.html","2014-07-05T00:00:00Z"
"http://www.nytimes.com/2014/07/05/us/politics/shut-out-of-white-house-gop-looks-to-democrats-of-1992.html","2014-07-05T00:00:00Z"
"http://www.nytimes.com/2014/07/05/opinion/gail-collins-about-those-presidential-polls.html","2014-07-05T00:00:00Z"
"http://www.nytimes.com/2014/07/05/opinion/05sat3.html","2014-07-05T00:00:00Z"
"http://www.nytimes.com/2014/07/05/us/politics/obama-at-naturalization-ceremony-calls-for-immigration-overhaul.html","2014-07-05T00:00:00Z"
"http://www.nytimes.com/2014/07/06/books/review/hillary-rodham-clintons-hard-choices.html","2014-07-06T00:00:00Z"
"http://www.nytimes.com/2014/07/06/magazine/can-the-gop-be-a-party-of-ideas.html","2014-07-06T00:00:00Z"
"http://www.nytimes.com/2014/07/06/books/review/big-money-by-kenneth-p-vogel.html","2014-07-06T00:00:00Z"
"http://www.nytimes.com/2014/07/06/opinion/sunday/maureen-dowd-who-do-we-think-we-are.html","2014-07-06T00:00:00Z"
"http://www.nytimes.com/2014/07/06/upshot/when-beliefs-and-facts-collide.html","2014-07-06T00:00:00Z"
