"url","pub_date"
"http://www.nytimes.com/2012/12/01/business/daily-stock-market-activity.html","2012-12-01T00:00:00Z"
"http://www.nytimes.com/2012/12/01/opinion/the-partisan-bickering-over-susan-rices-future.html","2012-12-01T00:00:00Z"
"http://www.nytimes.com/2012/12/01/us/politics/house-votes-to-ease-restrictions-on-visas.html","2012-12-01T00:00:00Z"
"http://www.nytimes.com/2012/12/01/business/a-simpler-tax-code-for-stronger-growth-in-the-long-run.html","2012-12-01T00:00:00Z"
"http://www.nytimes.com/2012/12/01/us/politics/obama-takes-his-deficit-fight-to-the-public.html","2012-12-01T00:00:00Z"
"http://www.nytimes.com/2012/12/01/opinion/collins-mitts-oval-office-moment.html","2012-12-01T00:00:00Z"
"http://www.nytimes.com/2012/12/02/opinion/sunday/dowd-spellbound-by-blondes-hot-and-icy.html","2012-12-02T00:00:00Z"
"http://www.nytimes.com/2012/12/02/opinion/sunday/can-bipartisanship-work-it-did-in-1940.html","2012-12-02T00:00:00Z"
"http://www.nytimes.com/2012/12/02/us/politics/obamas-aide-jacob-lew-is-a-low-key-power-broker.html","2012-12-02T00:00:00Z"
"http://www.nytimes.com/2012/12/03/us/politics/geithner-and-boehner-defend-their-stands-on-fiscal-crisis.html","2012-12-03T00:00:00Z"
"http://www.nytimes.com/2012/12/03/opinion/if-you-signed-norquists-tax-pledge-theres-a-way-out.html","2012-12-03T00:00:00Z"
"http://www.nytimes.com/2012/12/03/opinion/krugman-the-big-budget-mumble.html","2012-12-03T00:00:00Z"
"http://www.nytimes.com/2012/12/03/us/young-leaders-cast-a-wider-net-for-immigration-reform.html","2012-12-03T00:00:00Z"
"http://www.nytimes.com/2012/12/03/us/politics/pushing-gop-to-negotiate-obama-ends-giving-in.html","2012-12-03T00:00:00Z"
"http://www.nytimes.com/2012/12/04/opinion/where-have-you-gone-bill-buckley.html","2012-12-04T00:00:00Z"
"http://www.nytimes.com/2012/12/04/opinion/speaker-john-boehner-makes-an-offer.html","2012-12-04T00:00:00Z"
"http://www.nytimes.com/2012/12/04/opinion/brooks-the-truly-grand-bargain.html","2012-12-04T00:00:00Z"
"http://www.nytimes.com/2012/12/05/business/economy/republicans-balk-at-obamas-short-term-stimulus.html","2012-12-05T00:00:00Z"
"http://www.nytimes.com/2012/12/05/us/despite-doles-wish-gop-rejects-disabilities-treaty.html","2012-12-05T00:00:00Z"
"http://www.nytimes.com/2012/12/05/us/politics/gop-seeks-fallback-position-on-tax-fight.html","2012-12-05T00:00:00Z"
"http://www.nytimes.com/2012/12/06/us/politics/obama-tells-gop-not-to-tie-debt-ceiling-to-fiscal-debate.html","2012-12-06T00:00:00Z"
"http://www.nytimes.com/2012/12/06/business/energy-environment/government-report-bolsters-the-case-for-large-us-natural-gas-exports.html","2012-12-06T00:00:00Z"
"http://www.nytimes.com/2012/12/06/opinion/collins-santorum-strikes-again.html","2012-12-06T00:00:00Z"
"http://www.nytimes.com/2012/12/06/us/politics/boehner-gains-strong-backing-of-house-gop.html","2012-12-06T00:00:00Z"
"http://www.nytimes.com/2012/12/07/business/global/senate-passes-russian-trade-bill-with-conditions.html","2012-12-07T00:00:00Z"
"http://www.nytimes.com/2012/12/07/us/washington-senator-kirk-returning-after-stroke.html","2012-12-07T00:00:00Z"
"http://www.nytimes.com/2012/12/07/opinion/brooks-the-republican-glasnost.html","2012-12-07T00:00:00Z"
"http://www.nytimes.com/2012/12/07/us/politics/at-boehners-request-he-and-obama-negotiate-alone.html","2012-12-07T00:00:00Z"
"http://www.nytimes.com/2012/12/07/us/likely-increase-in-births-has-some-lawmakers-revisiting-cuts.html","2012-12-07T00:00:00Z"
"http://www.nytimes.com/2012/12/08/opinion/obama-and-congress.html","2012-12-08T00:00:00Z"
"http://www.nytimes.com/2012/12/08/us/politics/awkward-limbo-for-rice-as-criticism-rages.html","2012-12-08T00:00:00Z"
"http://www.nytimes.com/2012/12/08/us/politics/obama-to-accept-corporate-donations-for-2013-inaugural-events.html","2012-12-08T00:00:00Z"
"http://www.nytimes.com/2012/12/08/us/politics/jobs-report-becomes-latest-fodder-in-fiscal-debate.html","2012-12-08T00:00:00Z"
"http://www.nytimes.com/2012/12/08/opinion/collins-twenty-and-counting.html","2012-12-08T00:00:00Z"
"http://www.nytimes.com/2012/12/08/opinion/blow-dinosaurs-and-denial.html","2012-12-08T00:00:00Z"
"http://www.nytimes.com/2012/12/09/magazine/dinesh-dsouza-looks-ahead.html","2012-12-09T00:00:00Z"
"http://www.nytimes.com/2012/12/09/opinion/sunday/douthat-the-years-of-senator-demint.html","2012-12-09T00:00:00Z"
"http://www.nytimes.com/2012/12/09/opinion/sunday/dowd-a-lost-civilization.html","2012-12-09T00:00:00Z"
"http://www.nytimes.com/2012/12/09/opinion/sunday/the-cracks-in-the-nations-foundation.html","2012-12-09T00:00:00Z"
"http://www.nytimes.com/2012/12/09/business/getting-to-yes-offers-clues-to-fiscal-talks.html","2012-12-09T00:00:00Z"
"http://www.nytimes.com/2012/12/09/us/politics/hillary-clintons-countless-choices-could-hinge-on-2016-election.html","2012-12-09T00:00:00Z"
"http://www.nytimes.com/2012/12/10/opinion/checking-the-costs-of-homeland-security.html","2012-12-10T00:00:00Z"
"http://www.nytimes.com/2012/12/10/us/politics/election-brings-seasoned-politicians-to-congress.html","2012-12-10T00:00:00Z"
"http://www.nytimes.com/2012/12/11/business/britains-central-banker-confident-over-us-budget-talks.html","2012-12-11T00:00:00Z"
"http://www.nytimes.com/2012/12/11/us/politics/in-talks-house-majority-weighs-loyalty-to-voters.html","2012-12-11T00:00:00Z"
"http://www.nytimes.com/2012/12/12/business/daily-stock-market-activity.html","2012-12-12T00:00:00Z"
"http://www.nytimes.com/2012/12/12/opinion/invitation-to-a-dialogue-beyond-the-two-parties.html","2012-12-12T00:00:00Z"
"http://www.nytimes.com/2012/12/12/us/politics/questions-on-whether-boehner-could-sell-a-budget-deal-to-gop.html","2012-12-12T00:00:00Z"
"http://www.nytimes.com/2012/12/12/us/politics/gop-to-take-control-in-long-moderate-north-carolina.html","2012-12-12T00:00:00Z"
"http://www.nytimes.com/2012/12/13/business/republicans-tell-fcc-not-to-give-away-airwaves.html","2012-12-13T00:00:00Z"
"http://www.nytimes.com/2012/12/13/nyregion/lieberman-in-senate-farewell-speech-reflects-on-his-political-journey.html","2012-12-13T00:00:00Z"
