"url","pub_date"
"http://www.nytimes.com/2015/07/01/world/middleeast/iran-nuclear-talks.html","2015-07-01T00:00:00Z"
"http://www.nytimes.com/2015/07/01/business/energy-environment/us-leaves-the-markets-out-in-the-fight-against-carbon-emissions.html","2015-07-01T00:00:00Z"
"http://www.nytimes.com/2015/07/01/opinion/frank-bruni-the-good-among-the-greed.html","2015-07-01T00:00:00Z"
"http://www.nytimes.com/2015/07/02/us/us-cuba-restoring-diplomatic-ties-and-reopening-embassies.html","2015-07-02T00:00:00Z"
"http://www.nytimes.com/2015/07/02/us/politics/emails-show-hillary-clinton-trying-to-find-her-place.html","2015-07-02T00:00:00Z"
"http://www.nytimes.com/2015/07/02/opinion/time-for-tv-in-the-supreme-court.html","2015-07-02T00:00:00Z"
"http://www.nytimes.com/2015/07/03/opinion/president-obama-talk-to-black-america-not-at-us.html","2015-07-03T00:00:00Z"
"http://www.nytimes.com/2015/07/04/upshot/the-long-decline-of-trust-in-government-and-why-that-can-be-patriotic.html","2015-07-04T00:00:00Z"
"http://www.nytimes.com/2015/07/04/opinion/what-did-lincoln-really-think-of-jefferson.html","2015-07-04T00:00:00Z"
"http://www.nytimes.com/2015/07/05/magazine/dinesh-dsouza-isnt-the-real-criminal.html","2015-07-05T00:00:00Z"
"http://www.nytimes.com/2015/07/06/opinion/the-democrats-fractured-views-on-trade.html","2015-07-06T00:00:00Z"
"http://www.nytimes.com/2015/07/07/opinion/the-civil-war-is-winding-down.html","2015-07-07T00:00:00Z"
"http://www.nytimes.com/2015/07/08/us/senator-tim-scott-finds-his-voice-and-others-ears-after-charleston-church-attack.html","2015-07-08T00:00:00Z"
"http://www.nytimes.com/2015/07/08/us/republicans-aim-to-hamper-obamas-policies-with-spending-bills.html","2015-07-08T00:00:00Z"
"http://www.nytimes.com/2015/07/08/opinion/authority-and-the-south.html","2015-07-08T00:00:00Z"
"http://www.nytimes.com/2015/07/08/opinion/peter-wehner-president-donald-trump-just-say-no.html","2015-07-08T00:00:00Z"
"http://www.nytimes.com/2015/07/09/business/end-to-us-taxation-of-overseas-profit-finds-bipartisan-support.html","2015-07-09T00:00:00Z"
"http://www.nytimes.com/2015/07/09/opinion/nicholas-kristof-jimmy-carter-his-legacy-and-a-rabbit.html","2015-07-09T00:00:00Z"
"http://www.nytimes.com/2015/07/09/opinion/why-is-the-federal-government-afraid-of-fat.html","2015-07-09T00:00:00Z"
"http://www.nytimes.com/2015/07/10/world/middleeast/iran-nuclear-talks.html","2015-07-10T00:00:00Z"
"http://www.nytimes.com/2015/07/10/us/republicans-back-down-on-confederate-flags-at-us-cemeteries.html","2015-07-10T00:00:00Z"
"http://www.nytimes.com/2015/07/10/business/dealbook/an-income-tax-on-carried-interest-couldnt-be-avoided.html","2015-07-10T00:00:00Z"
"http://www.nytimes.com/2015/07/10/us/office-of-personnel-management-hackers-got-data-of-millions.html","2015-07-10T00:00:00Z"
"http://www.nytimes.com/2015/07/10/business/takata-says-no-to-fund-for-victims.html","2015-07-10T00:00:00Z"
"http://www.nytimes.com/2015/07/10/us/politics/a-bush-and-a-clinton-side-by-side-on-stage-and-not-a-political-zinger-between-them.html","2015-07-10T00:00:00Z"
"http://www.nytimes.com/2015/07/10/opinion/not-like-us.html","2015-07-10T00:00:00Z"
"http://www.nytimes.com/2015/07/11/us/politics/mitch-mcconnell-republicans-civil-rights.html","2015-07-11T00:00:00Z"
"http://www.nytimes.com/2015/07/12/opinion/sunday/will-demographics-transform-southern-politics.html","2015-07-12T00:00:00Z"
"http://www.nytimes.com/2015/07/11/opinion/statehood-is-the-only-antidote-for-what-ails-puerto-rico.html","2015-07-11T00:00:00Z"
"http://www.nytimes.com/2015/07/11/us/obama-plan-for-immigration-action-gets-a-cold-reception-at-appeals-court.html","2015-07-11T00:00:00Z"
"http://www.nytimes.com/2015/07/11/opinion/rand-pauls-fake-flat-tax.html","2015-07-11T00:00:00Z"
"http://www.nytimes.com/2015/07/12/us/the-best-way-to-vilify-clinton-gop-spends-heavily-to-test-it.html","2015-07-12T00:00:00Z"
"http://www.nytimes.com/2015/07/12/opinion/sunday/the-bernie-sanders-moment.html","2015-07-12T00:00:00Z"
"http://www.nytimes.com/2015/07/12/us/william-conrad-gibbons-dogged-writer-who-chronicled-vietnam-war-dies-at-88.html","2015-07-12T00:00:00Z"
"http://www.nytimes.com/2015/07/12/world/middleeast/discussions-shift-to-endgames-as-nuclear-negotiations-drag-on.html","2015-07-12T00:00:00Z"
"http://www.nytimes.com/2015/07/12/us/politics/donald-trump-defiantly-rallies-a-new-silent-majority-in-a-visit-to-arizona.html","2015-07-12T00:00:00Z"
"http://www.nytimes.com/2015/07/13/us/politics/as-official-campaign-begins-walker-works-to-gain-credibility.html","2015-07-13T00:00:00Z"
"http://www.nytimes.com/2015/07/13/us/politics/still-reeling-from-sons-death-joe-biden-weighs-his-political-future.html","2015-07-13T00:00:00Z"
"http://www.nytimes.com/2015/07/13/opinion/paul-krugman-the-laziness-dogma.html","2015-07-13T00:00:00Z"
"http://www.nytimes.com/2015/07/14/business/sanders-outlines-his-plan-for-a-winning-coalition.html","2015-07-14T00:00:00Z"
"http://www.nytimes.com/2015/07/14/world/europe/ukraine-premier-in-white-house-visit-hails-economic-progress.html","2015-07-14T00:00:00Z"
"http://www.nytimes.com/2015/07/14/opinion/david-brooks-the-new-old-liberalism.html","2015-07-14T00:00:00Z"
"http://www.nytimes.com/2015/07/15/world/middleeast/iran-nuclear-deal-us.html","2015-07-15T00:00:00Z"
"http://www.nytimes.com/2015/07/15/upshot/you-cant-draw-unbiased-districts-in-florida-even-if-you-try.html","2015-07-15T00:00:00Z"
"http://www.nytimes.com/2015/07/15/world/middleeast/congress-iran-nuclear-deal.html","2015-07-15T00:00:00Z"
"http://www.nytimes.com/2015/07/15/business/sizing-up-hillary-clintons-plans-to-help-the-middle-class.html","2015-07-15T00:00:00Z"
"http://www.nytimes.com/2015/07/15/opinion/thomas-friedman-obama-makes-his-case-on-iran-nuclear-deal.html","2015-07-15T00:00:00Z"
"http://www.nytimes.com/2015/07/15/us/illinois-lawyer-for-hastert-will-seek-to-have-charges-dismissed.html","2015-07-15T00:00:00Z"
"http://www.nytimes.com/2015/07/15/opinion/frank-bruni-haste-hustle-and-scott-walker.html","2015-07-15T00:00:00Z"
