"url","pub_date"
"http://www.nytimes.com/2014/04/01/us/politics/dave-camp-house-ways-and-means-chairman-wont-run-again.html","2014-04-01T00:00:00Z"
"http://www.nytimes.com/2014/04/01/opinion/climate-signals-growing-louder.html","2014-04-01T00:00:00Z"
"http://www.nytimes.com/2014/04/02/business/tax-lobby-works-to-defeat-overhaul-it-once-cheered.html","2014-04-02T00:00:00Z"
"http://www.nytimes.com/2014/04/02/us/politics/paul-ryan-budget.html","2014-04-02T00:00:00Z"
"http://www.nytimes.com/2014/04/02/us/politics/justice-depts-watchdog-on-graft-is-finding-its-teeth-again.html","2014-04-02T00:00:00Z"
"http://www.nytimes.com/2014/04/02/opinion/keeping-track-april-2-2014.html","2014-04-02T00:00:00Z"
"http://www.nytimes.com/2014/04/02/opinion/mr-ryans-faith-based-budget.html","2014-04-02T00:00:00Z"
"http://www.nytimes.com/2014/04/02/world/europe/house-approves-funds-for-ukraine.html","2014-04-02T00:00:00Z"
"http://www.nytimes.com/2014/04/02/opinion/edsall-is-the-american-middle-class-losing-out-to-china-and-india.html","2014-04-02T00:00:00Z"
"http://www.nytimes.com/2014/04/03/business/gm-chief-opens-testimony-to-senate-panel.html","2014-04-03T00:00:00Z"
"http://www.nytimes.com/2014/04/03/us/health-enrollment-numbers-lift-democratic-hopes.html","2014-04-03T00:00:00Z"
"http://www.nytimes.com/2014/04/03/us/in-florida-bid-to-cut-voter-rolls-is-set-back.html","2014-04-03T00:00:00Z"
"http://www.nytimes.com/2014/04/03/opinion/the-court-follows-the-money.html","2014-04-03T00:00:00Z"
"http://www.nytimes.com/2014/04/03/opinion/measuring-the-success-of-health-reform.html","2014-04-03T00:00:00Z"
"http://www.nytimes.com/2014/04/03/opinion/how-not-to-enforce-campaign-laws.html","2014-04-03T00:00:00Z"
"http://www.nytimes.com/2014/04/04/us/politics/hindsight-proves-kinder-and-gentler-to-bush-41.html","2014-04-04T00:00:00Z"
"http://www.nytimes.com/2014/04/04/opinion/brooks-party-all-the-time.html","2014-04-04T00:00:00Z"
"http://www.nytimes.com/2014/04/04/opinion/the-campaign-finance-ruling-helps-big-donors.html","2014-04-04T00:00:00Z"
"http://www.nytimes.com/2014/04/05/us/politics/tea-party-challenge-to-republican-incumbents-fizzles.html","2014-04-05T00:00:00Z"
"http://www.nytimes.com/2014/04/05/us/politics/gop-incumbents-on-the-ballot.html","2014-04-05T00:00:00Z"
"http://www.nytimes.com/2014/04/05/us/politics/ruling-sets-off-a-bipartisan-rush-for-campaign-cash.html","2014-04-05T00:00:00Z"
"http://www.nytimes.com/2014/04/05/world/us-eyes-afghan-vote-seeking-amenable-ally.html","2014-04-05T00:00:00Z"
