"url","pub_date"
"http://www.nytimes.com/2015/09/01/us/politics/democrats-republicans-senate-2016-races.html","2015-09-01T00:00:00Z"
"http://www.nytimes.com/2015/09/01/us/us-makes-urgent-appeal-for-climate-change-action-at-alaska-conference.html","2015-09-01T00:00:00Z"
"http://www.nytimes.com/2015/09/01/us/politics/four-house-democrats-endorse-iran-deal.html","2015-09-01T00:00:00Z"
"http://www.nytimes.com/2015/09/01/opinion/david-brooks-hillary-clinton-the-great-defenderhtml.html","2015-09-01T00:00:00Z"
"http://www.nytimes.com/2015/09/01/opinion/putting-donald-trump-on-the-couch.html","2015-09-01T00:00:00Z"
"http://www.nytimes.com/2015/09/02/us/politics/louisiana-lays-bare-difficulty-in-push-to-cut-planned-parenthood-funding.html","2015-09-02T00:00:00Z"
"http://www.nytimes.com/2015/09/02/opinion/patrick-chappatte-obamas-arctic-itinerary.html","2015-09-02T12:30:00Z"
"http://www.nytimes.com/2015/09/02/opinion/what-should-obama-do-next-on-iran.html","2015-09-02T00:00:00Z"
"http://www.nytimes.com/2015/09/02/us/politics/emails-show-how-hillary-clinton-valued-input-from-sidney-blumenthal.html","2015-09-02T00:00:00Z"
"http://www.nytimes.com/2015/09/02/us/politics/obama-gains-support-of-senator-bob-casey-for-iran-deal.html","2015-09-02T00:00:00Z"
"http://www.nytimes.com/2015/09/02/nyregion/representative-hakeem-jeffries-says-he-will-vote-for-iran-nuclear-deal.html","2015-09-02T00:00:00Z"
"http://www.nytimes.com/2015/09/02/us/historical-symbols-in-midst-of-a-purge-moment.html","2015-09-02T00:00:00Z"
"http://www.nytimes.com/2015/09/02/opinion/frank-bruni-the-joe-biden-delusion.html","2015-09-02T00:00:00Z"
"http://www.nytimes.com/2015/09/02/opinion/thomas-friedman-our-radical-islamic-bff-saudi-arabia.html","2015-09-02T00:00:00Z"
"http://www.nytimes.com/2015/09/03/world/obama-clinches-vote-to-secure-iran-nuclear-deal.html","2015-09-03T00:00:00Z"
"http://www.nytimes.com/2015/09/03/nyregion/hillary-clinton-is-endorsed-for-president-by-new-york-city-council-speaker.html","2015-09-03T00:00:00Z"
"http://www.nytimes.com/2015/09/03/world/middleeast/michigan-imam-visits-amir-hekmati-longest-held-american-in-iran.html","2015-09-03T00:00:00Z"
"http://www.nytimes.com/2015/09/03/world/republicans-weigh-new-ways-to-upend-iran-nuclear-deal.html","2015-09-03T00:00:00Z"
"http://www.nytimes.com/2015/09/03/opinion/clinton-trump-and-the-politics-of-self-destruction.html","2015-09-03T00:00:00Z"
"http://www.nytimes.com/2015/09/04/us/hillary-clinton-email-benghazi.html","2015-09-04T00:00:00Z"
"http://www.nytimes.com/2015/09/04/us/politics/iran-nuclear-deal-joe-biden-debbie-wasserman-schultz.html","2015-09-04T00:00:00Z"
"http://www.nytimes.com/2015/09/04/nyregion/hakeem-jeffries-for-new-york-city-mayor-some-democrats-say-yes-but-he-hesitates.html","2015-09-04T00:00:00Z"
"http://www.nytimes.com/2015/09/04/us/cory-booker-new-jersey-senator-backs-iran-nuclear-deal.html","2015-09-04T00:00:00Z"
"http://www.nytimes.com/2015/09/04/us/contentious-case-over-same-sex-marriage-licenses-kentucky-judge-david-bunning-kim-davis.html","2015-09-04T00:00:00Z"
"http://www.nytimes.com/2015/09/04/us/california-lawmaker-is-focus-of-house-ethics-panel-inquiry.html","2015-09-04T00:00:00Z"
"http://www.nytimes.com/2015/09/04/opinion/disband-the-benghazi-committee.html","2015-09-04T00:00:00Z"
"http://www.nytimes.com/2015/09/06/magazine/between-iraq-and-a-hawk-base.html","2015-09-06T00:00:00Z"
"http://www.nytimes.com/2015/09/06/magazine/the-politics-of-distraction.html","2015-09-06T00:00:00Z"
"http://www.nytimes.com/2015/09/04/opinion/roger-cohen-iran-the-obamacare-of-foreign-policy.html","2015-09-05T00:00:00Z"
"http://www.nytimes.com/2015/09/06/nyregion/donald-trumps-gomorrah-problem.html","2015-09-06T00:00:00Z"
"http://www.nytimes.com/2015/09/06/upshot/the-key-role-of-conservatives-in-taxing-carbon.html","2015-09-06T00:00:00Z"
"http://www.nytimes.com/2015/09/05/us/politics/key-senate-democrat-announces-opposition-to-iran-nuclear-deal.html","2015-09-05T00:00:00Z"
"http://www.nytimes.com/2015/09/06/opinion/sunday/the-strip-brian-mcfadden-comics.html","2015-09-06T00:00:00Z"
"http://www.nytimes.com/2015/09/08/upshot/is-trump-the-candidate-reform-conservatives-are-seeking.html","2015-09-08T00:00:00Z"
"http://www.nytimes.com/2015/09/07/us/politics/iran-nuclear-deal-debbie-wasserman-schultz.html","2015-09-07T00:00:00Z"
"http://www.nytimes.com/2015/09/07/opinion/paul-krugman-trump-is-right-on-economics.html","2015-09-07T00:00:00Z"
"http://www.nytimes.com/2015/09/08/us/shy-trucker-emerges-as-democrats-pick-for-mississippi-governor.html","2015-09-08T00:00:00Z"
"http://www.nytimes.com/2015/09/08/us/politics/congress-girds-for-fights-over-spending-iran-and-planned-parenthood.html","2015-09-08T00:00:00Z"
"http://www.nytimes.com/2015/09/08/us/politics/the-iran-nuclear-deal-congress-has-its-say.html","2015-09-08T00:00:00Z"
"http://www.nytimes.com/2015/09/08/us/politics/apple-and-other-tech-companies-tangle-with-us-over-access-to-data.html","2015-09-08T00:00:00Z"
"http://www.nytimes.com/2015/09/08/us/politics/hillary-clinton-to-show-more-humor-and-heart-aides-say.html","2015-09-08T00:00:00Z"
"http://www.nytimes.com/2015/09/08/opinion/the-anti-party-men-trump-carson-sanders-and-corbyn.html","2015-09-08T00:00:00Z"
"http://www.nytimes.com/2015/09/08/opinion/when-congress-puts-nasa-on-hold-planets-dont-wait.html","2015-09-08T00:00:00Z"
"http://www.nytimes.com/2015/09/09/world/middleeast/senators-iran-nuclear-deal.html","2015-09-09T00:00:00Z"
"http://www.nytimes.com/2015/09/09/world/middleeast/dick-cheney-denounces-nuclear-deal-with-iran-as-madness.html","2015-09-09T00:00:00Z"
"http://www.nytimes.com/2015/09/09/us/politics/andrew-kohut-founding-director-of-pew-research-center-dies-at-73.html","2015-09-09T00:00:00Z"
"http://www.nytimes.com/2015/09/09/world/africa/somalia-new-us-mission-operates-from-kenya.html","2015-09-09T00:00:00Z"
"http://www.nytimes.com/2015/09/10/upshot/donald-trump-vs-the-party-why-hes-still-such-a-long-shot.html","2015-09-10T00:00:00Z"
"http://www.nytimes.com/2015/09/10/world/middleeast/russia-syria-military-advisers.html","2015-09-10T00:00:00Z"
"http://www.nytimes.com/2015/09/10/world/middleeast/iran-nuclear-deal-republican-house-debate.html","2015-09-10T00:00:00Z"
"http://www.nytimes.com/2015/09/10/us/politics/jeb-bush-tax-plan.html","2015-09-10T00:00:00Z"
"http://www.nytimes.com/2015/09/10/books/review-in-exceptional-the-cheneys-make-obama-the-villain.html","2015-09-10T00:00:00Z"
"http://www.nytimes.com/2015/09/10/us/politics/judge-rules-house-can-sue-obama-administration-on-health-care-spending.html","2015-09-10T00:00:00Z"
"http://www.nytimes.com/2015/09/10/opinion/a-pointless-delay-on-the-iran-deal.html","2015-09-10T00:00:00Z"
"http://www.nytimes.com/2015/09/10/us/kerry-favors-an-american-commitment-to-bringing-in-more-refugees.html","2015-09-10T00:00:00Z"
"http://www.nytimes.com/2015/09/10/opinion/hillary-is-hobbling-for-now.html","2015-09-10T00:00:00Z"
"http://www.nytimes.com/2015/09/11/us/politics/jeb-bush-tax-plan-donald-trump-carried-interest.html","2015-09-11T00:00:00Z"
"http://www.nytimes.com/2015/09/11/us/politics/iran-nuclear-deal-senate.html","2015-09-11T00:00:00Z"
"http://www.nytimes.com/2015/09/11/world/partisan-tussle-keeps-top-us-aid-job-vacant.html","2015-09-11T00:00:00Z"
"http://www.nytimes.com/2015/09/11/world/influential-pro-israel-group-suffers-stinging-political-defeat.html","2015-09-11T00:00:00Z"
"http://www.nytimes.com/2015/09/11/opinion/the-house-stretches-legal-logic-on-health-reform.html","2015-09-11T00:00:00Z"
"http://www.nytimes.com/2015/09/11/opinion/will-we-always-remember-9-11.html","2015-09-11T00:00:00Z"
"http://www.nytimes.com/2015/09/12/us/politics/iran-nuclear-accord-sanctions.html","2015-09-12T00:00:00Z"
"http://www.nytimes.com/2015/09/12/us/gamrat-courser-michigan-affair.html","2015-09-12T00:00:00Z"
"http://www.nytimes.com/2015/09/12/world/middleeast/iran-nuclear-deal-house.html","2015-09-12T00:00:00Z"
"http://www.nytimes.com/2015/09/12/us/politics/as-the-nation-watches-joe-biden-struggles-with-whether-to-run-for-president.html","2015-09-12T00:00:00Z"
"http://www.nytimes.com/2015/09/12/world/middleeast/nuclear-deal-sealed-obama-must-now-make-it-work-and-mend-fences.html","2015-09-12T00:00:00Z"
"http://www.nytimes.com/2015/09/13/books/review/the-president-and-the-apprentice-eisenhower-and-nixon-1952-1961.html","2015-09-13T00:00:00Z"
"http://www.nytimes.com/2015/09/13/us/politics/gloomy-republican-campaigns-leave-behind-reagan-cheer.html","2015-09-13T00:00:00Z"
"http://www.nytimes.com/2015/09/13/opinion/sunday/unorthodox-candidates.html","2015-09-13T00:00:00Z"
"http://www.nytimes.com/2015/09/14/opinion/latinos-for-donald-trump.html","2015-09-14T00:00:00Z"
"http://www.nytimes.com/2015/09/15/us/politics/jeffrey-farrow-lobbying-government-contractor.html","2015-09-15T00:00:00Z"
"http://www.nytimes.com/2015/09/15/us/politics/democrats-seek-to-expand-use-of-super-pacs.html","2015-09-15T00:00:00Z"
"http://www.nytimes.com/2015/09/15/opinion/david-brooks-the-biden-formation-story.html","2015-09-15T00:00:00Z"
"http://www.nytimes.com/2015/09/16/upshot/will-crime-return-as-an-election-strategy-for-republicans.html","2015-09-16T00:00:00Z"
"http://www.nytimes.com/2015/09/16/opinion/where-to-go-for-real-immigration-reform.html","2015-09-16T00:00:00Z"
"http://www.nytimes.com/2015/09/16/us/republicans-vow-to-erase-obamas-record-but-such-promises-are-rarely-kept.html","2015-09-16T00:00:00Z"
"http://www.nytimes.com/2015/09/16/us/politics/cnn-hopes-to-capture-candidates-combative-spirit-in-gop-debate.html","2015-09-16T00:00:00Z"
"http://www.nytimes.com/2015/09/16/business/energy-environment/vote-near-to-repeal-ban-on-oil-exports-house-leader-says.html","2015-09-16T00:00:00Z"
