"url","pub_date"
"http://www.nytimes.com/2016/09/01/us/politics/obama-heads-to-asia-seeking-breakthrough-on-trade-and-climate-change.html","2016-09-01T04:00:00+0000"
"http://www.nytimes.com/2016/09/01/us/politics/a-democratic-senate-might-need-to-curtail-filibuster-harry-reid-says.html","2016-09-01T04:00:00+0000"
"http://www.nytimes.com/2016/09/01/business/yesterday-outraged-by-apples-tax-dodge-today-by-its-tax-bill.html","2016-09-01T04:00:00+0000"
"http://www.nytimes.com/2016/08/31/upshot/democrats-edge-in-voter-registration-is-declining-but-looks-can-be-deceiving.html","2016-09-01T04:00:00+0000"
"http://www.nytimes.com/2016/09/02/opinion/identity-politics-run-amok.html","2016-09-02T07:21:04+0000"
"http://www.nytimes.com/2016/09/02/business/international/pacific-trade-pact-faces-rough-road-in-congress.html","2016-09-02T04:00:00+0000"
"http://www.nytimes.com/2016/09/03/opinion/economic-resilience-political-paralysis.html","2016-09-03T00:35:58+0000"
"http://www.nytimes.com/2016/09/04/opinion/sunday/the-big-gay-sway.html","2016-09-04T04:00:00+0000"
"http://www.nytimes.com/2016/09/04/opinion/sunday/why-facts-dont-unify-us.html","2016-09-04T04:00:00+0000"
"http://www.nytimes.com/2016/09/04/opinion/sunday/moderate-republicans-unite.html","2016-09-04T04:00:00+0000"
"http://www.nytimes.com/2016/09/05/us/politics/gun-control-groups-divide-their-loyalties-in-senate-races.html","2016-09-05T04:00:00+0000"
"http://www.nytimes.com/2016/09/05/us/politics/muslim-gathering-laments-a-normalization-of-bigotry.html","2016-09-05T04:00:00+0000"
"http://www.nytimes.com/2016/09/05/arts/design/how-the-fight-for-a-national-african-american-museum-was-won.html","2016-09-05T04:00:00+0000"
"http://www.nytimes.com/2016/09/06/opinion/surfing-in-nixonland.html","2016-09-06T04:00:00+0000"
"http://www.nytimes.com/2016/09/06/opinion/political-history-fades-from-view.html","2016-09-06T04:00:00+0000"
"http://www.nytimes.com/2016/09/06/world/americas/mexico-visit-hillary-clinton-enrique-pena-nieto.html","2016-09-06T04:00:00+0000"
"http://www.nytimes.com/2016/09/06/world/asia/philippines-duterte-obama.html","2016-09-06T04:00:00+0000"
"http://www.nytimes.com/2016/09/07/opinion/glenn-beck-empathy-for-black-lives-matter.html","2016-09-07T04:00:00+0000"
"http://www.nytimes.com/2016/09/07/us/politics/zika-senate-congress.html","2016-09-07T04:00:00+0000"
"http://www.nytimes.com/2016/09/07/us/politics/five-things-to-know-about-congresss-fight-over-zika.html","2016-09-07T04:00:00+0000"
"http://www.nytimes.com/2016/09/07/us/politics/kochs-republican-conservative.html","2016-09-07T04:00:00+0000"
"http://www.nytimes.com/2016/09/07/us/politics/gop-seeks-inquiry-on-whether-hillary-clinton-obstructed-justice-over-emails.html","2016-09-07T04:00:00+0000"
"http://www.nytimes.com/2016/09/07/us/politics/congress-zika-spending.html","2016-09-07T04:00:00+0000"
"http://www.nytimes.com/2016/09/07/us/politics/congress-election-republicans-democrats.html","2016-09-07T04:00:00+0000"
"http://www.nytimes.com/2016/09/07/world/americas/united-states-trump-clinton.html","2016-09-07T04:00:00+0000"
"http://www.nytimes.com/2016/09/08/us/politics/souring-on-donald-trump-republicans-pour-money-into-senate-races.html","2016-09-08T04:00:00+0000"
"http://www.nytimes.com/2016/09/08/us/obama-nominates-first-muslim-to-be-a-federal-judge.html","2016-09-08T04:00:00+0000"
"http://www.nytimes.com/2016/09/08/world/americas/obama-acknowledging-us-misdeeds-abroad-quietly-reframes-american-power.html","2016-09-08T04:00:00+0000"
"http://www.nytimes.com/2016/09/09/opinion/time-for-a-realignment.html","2016-09-09T04:00:00+0000"
"http://www.nytimes.com/2016/09/09/us/politics/republicans-donald-trump-bob-dold-immigration.html","2016-09-09T04:00:00+0000"
"http://www.nytimes.com/2016/09/09/business/dealbook/private-equity-tries-to-chip-away-at-dodd-frank-with-house-bill.html","2016-09-09T04:00:00+0000"
"http://www.nytimes.com/2016/09/09/us/politics/garland-biden-supreme-court.html","2016-09-09T04:00:00+0000"
"http://www.nytimes.com/2016/09/10/us/politics/donald-trump-rally.html","2016-09-10T04:00:00+0000"
"http://www.nytimes.com/2016/09/10/us/north-carolina-elections-voting-guidelines.html","2016-09-10T04:00:00+0000"
"http://www.nytimes.com/2016/09/10/business/dealbook/critics-are-lining-up-to-oppose-changes-to-dodd-frank-law.html","2016-09-10T04:00:00+0000"
"http://www.nytimes.com/2016/09/10/us/politics/bill-clinton-campaign.html","2016-09-10T04:00:00+0000"
"http://www.nytimes.com/2016/09/11/magazine/how-much-disclosure-do-we-really-expect-from-candidates.html","2016-09-11T04:00:00+0000"
"http://www.nytimes.com/2016/09/12/us/politics/in-policy-shift-us-includes-families-in-hostage-rescue-efforts.html","2016-09-12T04:00:00+0000"
"http://www.nytimes.com/2016/09/12/us/politics/visa-program-up-for-renewal-amid-allegations-of-fraud.html","2016-09-12T00:38:03+0000"
"http://www.nytimes.com/2016/09/12/us/phyllis-schlaflys-lasting-legacy-in-defeating-the-era.html","2016-09-12T00:03:28+0000"
