"url","pub_date"
"http://www.nytimes.com/2012/03/01/opinion/reflections-on-the-gop-primaries.html","2012-03-01T00:00:00Z"
"http://www.nytimes.com/2012/03/01/us/after-many-tough-choices-the-choice-to-quit.html","2012-03-01T00:00:00Z"
"http://www.nytimes.com/2012/03/01/us/politics/romney-sets-off-furor-on-contraception-bill.html","2012-03-01T00:00:00Z"
"http://www.nytimes.com/2012/03/01/us/politics/gop-candidates-scramble-to-create-wedge-issues.html","2012-03-01T00:00:00Z"
"http://www.nytimes.com/2012/03/02/us/politics/senate-kills-gop-bill-opposing-contraception-policy.html","2012-03-02T00:00:00Z"
"http://www.nytimes.com/2012/03/02/us/politics/obama-calls-for-an-end-to-subsidies-for-oil-and-gas-companies.html","2012-03-02T00:00:00Z"
"http://www.nytimes.com/2012/03/02/us/politics/after-earmark-debate-house-votes-to-replace-stillwater-bridge.html","2012-03-02T00:00:00Z"
"http://www.nytimes.com/2012/03/02/us/politics/santorum-free-market-defender-used-to-aid-steel-industry.html","2012-03-02T00:00:00Z"
"http://www.nytimes.com/2012/03/02/opinion/a-bad-amendment-defeated.html","2012-03-02T00:00:00Z"
"http://www.nytimes.com/2012/03/02/us/politics/romney-parries-rivals-with-negative-ads.html","2012-03-02T00:00:00Z"
"http://www.nytimes.com/2012/03/02/opinion/the-speaker-and-the-rainmaker.html","2012-03-02T00:00:00Z"
"http://www.nytimes.com/2012/03/02/us/politics/law-has-polling-firms-leery-of-new-hampshire.html","2012-03-02T00:00:00Z"
"http://www.nytimes.com/2012/03/02/us/politics/chris-chocola-of-club-for-growth-was-less-fiscally-conservative-in-congress.html","2012-03-02T00:00:00Z"
"http://www.nytimes.com/2012/03/02/us/politics/gingrich-narrows-focus-on-super-tuesday-to-georgia.html","2012-03-02T00:00:00Z"
"http://www.nytimes.com/2012/03/02/us/texas-primary-election-set-for-may-29.html","2012-03-02T00:00:00Z"
"http://www.nytimes.com/2012/03/03/opinion/a-memorial-to-eisenhower-the-commissions-view.html","2012-03-03T00:00:00Z"
"http://www.nytimes.com/2012/03/03/us/politics/mitt-romney-now-talking-of-his-wealth-as-an-asset.html","2012-03-03T00:00:00Z"
"http://www.nytimes.com/2012/03/03/us/politics/super-pacs-not-campaigns-do-bulk-of-ad-spending.html","2012-03-03T00:00:00Z"
"http://www.nytimes.com/2012/03/03/us/accord-reached-settling-lawsuit-over-bp-oil-spill.html","2012-03-03T00:00:00Z"
"http://www.nytimes.com/2012/03/04/opinion/sunday/sunday-dialogue-getting-judges-confirmed.html","2012-03-04T00:00:00Z"
"http://www.nytimes.com/2012/03/04/opinion/sunday/bruni-snowes-sad-retreat.html","2012-03-04T00:00:00Z"
"http://www.nytimes.com/2012/03/04/us/game-commissioner-who-killed-mountain-lion-says-he-will-not-resign.html","2012-03-04T00:00:00Z"
"http://www.nytimes.com/2012/03/04/us/politics/from-nominal-catholic-to-clarion-of-faith.html","2012-03-04T00:00:00Z"
"http://www.nytimes.com/2012/03/04/us/politics/mitt-romney-focuses-on-delegate-tally-in-race-with-santorum.html","2012-03-04T00:00:00Z"
"http://www.nytimes.com/2012/03/04/us/george-p-bush-works-to-nurture-hispanic-roots.html","2012-03-04T00:00:00Z"
"http://www.nytimes.com/2012/03/04/us/in-texas-battle-for-political-conquest-ethnicity-is-setting-the-boundaries.html","2012-03-04T00:00:00Z"
"http://www.nytimes.com/2012/03/05/arts/television/game-change-on-hbo-with-julianne-moore-as-sarah-palin.html","2012-03-05T00:00:00Z"
"http://www.nytimes.com/2012/03/05/business/deepwater-oil-drilling-accelerates-as-bp-disaster-fades.html","2012-03-05T00:00:00Z"
"http://www.nytimes.com/2012/03/05/nyregion/unmapped-update-on-new-york-redistricting.html","2012-03-05T00:00:00Z"
"http://www.nytimes.com/2012/03/06/books/thomas-byrne-edsalls-age-of-austerity.html","2012-03-06T00:00:00Z"
"http://www.nytimes.com/2012/03/06/opinion/the-gop-landscape-on-super-tuesday.html","2012-03-06T00:00:00Z"
"http://www.nytimes.com/2012/03/06/us/politics/santorum-sticks-to-a-bare-bones-style.html","2012-03-06T00:00:00Z"
"http://www.nytimes.com/2012/03/06/opinion/bruni-surprises-and-lessons-in-the-2012-race.html","2012-03-06T00:00:00Z"
"http://www.nytimes.com/2012/03/06/us/politics/senate-to-choose-an-insider-trading-bill.html","2012-03-06T00:00:00Z"
"http://www.nytimes.com/2012/03/06/nyregion/unmapped-update-on-new-york-redistricting.html","2012-03-06T00:00:00Z"
"http://www.nytimes.com/2012/03/06/us/was-that-twitter-blast-false-or-just-honest-hyperbole.html","2012-03-06T00:00:00Z"
"http://www.nytimes.com/2012/03/06/us/politics/republican-policies-for-iran-differ-little-from-obamas.html","2012-03-06T00:00:00Z"
"http://www.nytimes.com/2012/03/06/us/politics/for-dennis-kucinich-a-possible-last-hurrah.html","2012-03-06T00:00:00Z"
"http://www.nytimes.com/2012/03/06/us/cato-institute-and-koch-in-rift-over-independence.html","2012-03-06T00:00:00Z"
"http://www.nytimes.com/2012/03/07/nyregion/donald-m-payne-first-black-elected-to-congress-from-new-jersey-dies-at-77.html","2012-03-07T00:00:00Z"
"http://www.nytimes.com/2012/03/07/opinion/super-tuesday.html","2012-03-07T00:00:00Z"
"http://www.nytimes.com/2012/03/07/us/politics/republicans-to-push-bill-in-an-effort-to-add-jobs.html","2012-03-07T00:00:00Z"
"http://www.nytimes.com/2012/03/07/us/politics/irs-scrutiny-of-political-groups-stirs-harassment-claim.html","2012-03-07T00:00:00Z"
"http://www.nytimes.com/2012/03/08/us/politics/obama-campaigns-vast-effort-to-re-enlist-08-supporters.html","2012-03-08T00:00:00Z"
"http://www.nytimes.com/2012/03/09/us/politics/democrats-warm-to-obama-as-a-campaign-ally.html","2012-03-09T00:00:00Z"
"http://www.nytimes.com/2012/03/09/opinion/hands-off-the-heavens.html","2012-03-09T00:00:00Z"
"http://www.nytimes.com/2012/03/09/opinion/krugman-ignorance-is-strength.html","2012-03-09T00:00:00Z"
"http://www.nytimes.com/2012/03/09/us/politics/house-passes-jobs-act-by-large-margin.html","2012-03-09T00:00:00Z"
"http://www.nytimes.com/2012/03/09/us/a-not-quite-confirmation-of-a-memo-approving-killing.html","2012-03-09T00:00:00Z"
"http://www.nytimes.com/2012/03/09/opinion/werent-house-republicans-worried-about-medicare-costs.html","2012-03-09T00:00:00Z"
"http://www.nytimes.com/2012/03/09/us/politics/elizabeth-warrens-star-support-criticized.html","2012-03-09T00:00:00Z"
"http://www.nytimes.com/2012/03/09/us/latino-and-black-voters-fight-for-map-power-in-texas-congressional-redistricting.html","2012-03-09T00:00:00Z"
"http://www.nytimes.com/2012/03/09/us/politics/white-house-works-to-shape-debate-over-health-law.html","2012-03-09T00:00:00Z"
"http://www.nytimes.com/2012/03/10/us/south-carolina-lt-governor-resigns.html","2012-03-10T00:00:00Z"
"http://www.nytimes.com/2012/03/10/business/when-debating-the-auto-bailout-consider-lehmans-fate.html","2012-03-10T00:00:00Z"
