"url","pub_date"
"http://www.nytimes.com/2011/05/01/us/politics/01republicans.html","2011-05-01T00:00:00Z"
"http://www.nytimes.com/2011/05/01/us/politics/01huntsman.html","2011-05-01T00:00:00Z"
"http://www.nytimes.com/2011/05/01/weekinreview/01conspiracy.html","2011-05-01T00:00:00Z"
"http://www.nytimes.com/2011/05/01/weekinreview/01weak.html","2011-05-01T00:00:00Z"
"http://www.nytimes.com/2011/05/01/opinion/01sun3.html","2011-05-01T00:00:00Z"
"http://www.nytimes.com/2011/05/01/us/politics/01fbi.html","2011-05-01T00:00:00Z"
"http://www.nytimes.com/2011/05/01/us/01ttramsey.html","2011-05-01T00:00:00Z"
"http://www.nytimes.com/2011/05/02/nyregion/after-roasting-trump-reacts-in-character.html","2011-05-02T00:00:00Z"
"http://www.nytimes.com/2011/05/02/opinion/02mon4.html","2011-05-02T00:00:00Z"
"http://www.nytimes.com/2011/05/02/health/policy/02medicare.html","2011-05-02T00:00:00Z"
"http://www.nytimes.com/2011/05/02/us/politics/02congress.html","2011-05-02T00:00:00Z"
"http://www.nytimes.com/2011/05/02/us/politics/osama-bin-laden-a-prize-and-a-victory.html","2011-05-02T00:00:00Z"
"http://www.nytimes.com/2011/05/02/business/media/02media.html","2011-05-02T00:00:00Z"
"http://www.nytimes.com/2011/05/03/us/politics/03blagojevich.html","2011-05-03T00:00:00Z"
"http://www.nytimes.com/2011/05/03/education/03edmc.html","2011-05-03T00:00:00Z"
"http://www.nytimes.com/2011/05/03/business/economy/03rates.html","2011-05-03T00:00:00Z"
"http://www.nytimes.com/2011/05/03/us/politics/03townhall.html","2011-05-03T00:00:00Z"
"http://www.nytimes.com/2011/05/03/us/politics/03brfs-SENATERACEIS_BRF.html","2011-05-03T00:00:00Z"
"http://www.nytimes.com/2011/05/04/business/04mortgage.html","2011-05-04T00:00:00Z"
"http://www.nytimes.com/2011/05/04/business/economy/04leonhardt.html","2011-05-04T00:00:00Z"
"http://www.nytimes.com/2011/05/04/us/politics/04congress.html","2011-05-04T00:00:00Z"
"http://www.nytimes.com/2011/05/04/opinion/04wed2.html","2011-05-04T00:00:00Z"
"http://www.nytimes.com/2011/05/04/business/global/04yuan.html","2011-05-04T00:00:00Z"
"http://www.nytimes.com/2011/05/05/us/politics/05poll.html","2011-05-05T00:00:00Z"
"http://www.nytimes.com/2011/05/05/business/05trade.html","2011-05-05T00:00:00Z"
"http://www.nytimes.com/2011/05/05/us/politics/05barton.html","2011-05-05T00:00:00Z"
