"url","pub_date"
"http://www.nytimes.com/2013/06/01/education/with-students-as-backdrop-obama-warns-of-doubling-of-loan-rates.html","2013-06-01T00:00:00Z"
"http://www.nytimes.com/2013/06/01/opinion/what-makes-the-dc-circuit-different.html","2013-06-01T00:00:00Z"
"http://www.nytimes.com/2013/06/01/opinion/blow-blind-to-the-past-and-future.html","2013-06-01T00:00:00Z"
"http://www.nytimes.com/2013/06/01/nyregion/new-york-tenure-shaped-fbi-nominees-security-views.html","2013-06-01T00:00:00Z"
"http://www.nytimes.com/2013/06/02/fashion/purse-politics-tote-and-vote.html","2013-06-02T00:00:00Z"
"http://www.nytimes.com/2013/06/02/opinion/sunday/bruni-who-needs-reporters.html","2013-06-02T00:00:00Z"
"http://www.nytimes.com/2013/06/02/us/for-chris-crane-a-quest-to-block-an-immigration-bill.html","2013-06-02T00:00:00Z"
"http://www.nytimes.com/2013/06/02/business/how-tom-donohue-transformed-the-us-chamber-of-commerce.html","2013-06-02T00:00:00Z"
"http://www.nytimes.com/2013/06/02/us/politics/goals-to-fulfill-and-foes-to-foil-keep-holder-going.html","2013-06-02T00:00:00Z"
"http://www.nytimes.com/2013/06/02/us/politics/contentious-episodes-in-attorney-general-holders-tenure.html","2013-06-02T00:00:00Z"
"http://www.nytimes.com/2013/06/03/business/susan-molinari-adds-to-googles-political-firepower.html","2013-06-03T00:00:00Z"
"http://www.nytimes.com/2013/06/03/opinion/washington-talk-isnt-always-cheap.html","2013-06-03T00:00:00Z"
"http://www.nytimes.com/2013/06/03/opinion/time-to-change-military-justice.html","2013-06-03T00:00:00Z"
"http://www.nytimes.com/2013/06/03/us/as-congress-returns-legislation-and-scandals-vie-for-attention.html","2013-06-03T00:00:00Z"
"http://www.nytimes.com/2013/06/04/nyregion/frank-lautenberg-new-jersey-senator.html","2013-06-04T00:00:00Z"
"http://www.nytimes.com/2013/06/04/us/politics/lautenbergs-death-puts-chris-christie-in-difficult-spot.html","2013-06-04T00:00:00Z"
"http://www.nytimes.com/2013/06/04/us/politics/justice-department-defends-holders-testimony.html","2013-06-04T00:00:00Z"
"http://www.nytimes.com/2013/06/04/nyregion/mccarthy-long-island-representative-to-undergo-lung-cancer-treatment.html","2013-06-04T00:00:00Z"
"http://www.nytimes.com/2013/06/04/world/middleeast/us-adds-to-its-list-of-sanctions-against-iran.html","2013-06-04T00:00:00Z"
"http://www.nytimes.com/2013/06/04/opinion/an-unnecessary-military-expense.html","2013-06-04T00:00:00Z"
"http://www.nytimes.com/2013/06/04/us/politics/some-republicans-see-irs-scandal-yielding-tax-reform.html","2013-06-04T00:00:00Z"
"http://www.nytimes.com/2013/06/05/us/politics/obama-to-name-3-to-top-appeals-court-in-challenge-to-republicans.html","2013-06-05T00:00:00Z"
"http://www.nytimes.com/2013/06/05/business/in-wireless-spectrum-competition-is-critical.html","2013-06-05T00:00:00Z"
"http://www.nytimes.com/2013/06/05/opinion/stop-playing-politics-with-college-loans.html","2013-06-05T00:00:00Z"
"http://www.nytimes.com/2013/06/05/opinion/its-time-for-the-senate-to-act-on-judicial-nominations.html","2013-06-05T00:00:00Z"
