"url","pub_date"
"http://www.nytimes.com/2014/09/01/opinion/help-for-those-lost-in-america.html","2014-09-01T00:00:00Z"
"http://www.nytimes.com/2014/09/01/opinion/charles-blow-the-politics-of-the-isis-threat.html","2014-09-01T00:00:00Z"
"http://www.nytimes.com/2014/09/02/us/politics/obama-takes-to-road-to-push-rise-in-minimum-wage.html","2014-09-02T00:00:00Z"
"http://www.nytimes.com/2014/09/02/opinion/the-new-history-wars.html","2014-09-02T00:00:00Z"
"http://www.nytimes.com/2014/09/02/opinion/the-conundrum-of-american-power-in-todays-world.html","2014-09-02T00:00:00Z"
"http://www.nytimes.com/2014/09/02/opinion/frank-bruni-obamas-messy-words.html","2014-09-02T00:00:00Z"
"http://www.nytimes.com/2014/09/02/opinion/still-time-for-a-conservation-legacy.html","2014-09-02T00:00:00Z"
"http://www.nytimes.com/2014/09/02/upshot/new-voter-guide-follows-the-money.html","2014-09-02T00:00:00Z"
"http://www.nytimes.com/2014/09/03/opinion/dealing-with-iraq-syria-and-isis.html","2014-09-03T00:00:00Z"
"http://www.nytimes.com/2014/09/03/us/politics/eric-cantor-takes-job-with-wall-street-investment-firm.html","2014-09-03T00:00:00Z"
"http://www.nytimes.com/2014/09/03/us/arizona-house-leader-wins-gop-nod-for-congress.html","2014-09-03T00:00:00Z"
"http://www.nytimes.com/2014/09/03/us/politics/alaska-race-sees-democrat-quit-campaign-for-governor.html","2014-09-03T00:00:00Z"
"http://www.nytimes.com/2014/09/03/opinion/the-elections-cop-invites-mischief.html","2014-09-03T00:00:00Z"
"http://www.nytimes.com/2014/09/04/upshot/senate-control-may-turn-on-whos-more-unloved-obama-or-gop.html","2014-09-04T00:00:00Z"
"http://www.nytimes.com/2014/09/04/opinion/bring-back-the-party-of-lincoln.html","2014-09-04T00:00:00Z"
"http://www.nytimes.com/2014/09/04/us/politics/kansas-democrat-quits-senate-race-.html","2014-09-04T00:00:00Z"
"http://www.nytimes.com/2014/09/04/opinion/gail-collins-the-down-side-of-reclining.html","2014-09-04T00:00:00Z"
"http://www.nytimes.com/2014/09/05/upshot/independent-now-a-real-contender-in-kansas-senate-race.html","2014-09-05T00:00:00Z"
"http://www.nytimes.com/2014/09/05/opinion/roosevelts-to-the-rescue.html","2014-09-05T00:00:00Z"
"http://www.nytimes.com/2014/09/06/upshot/the-earth-stood-still-but-the-game-played-on.html","2014-09-06T00:00:00Z"
"http://www.nytimes.com/2014/09/06/business/political-impact-of-latest-economic-news.html","2014-09-06T00:00:00Z"
"http://www.nytimes.com/2014/09/06/us/politics/chris-christies-mexico-trip-looks-like-a-campaign-for-president.html","2014-09-06T00:00:00Z"
"http://www.nytimes.com/2014/09/06/opinion/gail-collins-passion-for-the-pill.html","2014-09-06T00:00:00Z"
"http://www.nytimes.com/2014/09/07/opinion/sunday/tom-friedman-leading-from-within.html","2014-09-07T00:00:00Z"
"http://www.nytimes.com/2014/09/07/us/politics/congresss-light-pre-election-schedule-matches-legislative-goals.html","2014-09-07T00:00:00Z"
"http://www.nytimes.com/2014/09/08/upshot/shift-in-alaska-helps-republicans-retain-senate-edge.html","2014-09-08T00:00:00Z"
"http://www.nytimes.com/2014/09/08/us/politics/political-shift-stalls-obamas-efforts-to-overhaul-immigration.html","2014-09-08T00:00:00Z"
"http://www.nytimes.com/2014/09/09/us/politics/bill-clinton-george-w-bush.html","2014-09-09T00:00:00Z"
"http://www.nytimes.com/2014/09/09/upshot/blaming-gerrymandering-has-its-limits-as-pennsylvania-shows.html","2014-09-09T00:00:00Z"
"http://www.nytimes.com/2014/09/09/us/politics/a-president-whose-assurances-have-come-back-to-haunt-him.html","2014-09-09T00:00:00Z"
"http://www.nytimes.com/2014/09/09/us/politics/obama-hosts-foreign-policy-experts-laying-groundwork-for-speech-on-isis.html","2014-09-09T00:00:00Z"
"http://www.nytimes.com/2014/09/10/upshot/what-a-republican-edge-in-alaska-could-mean.html","2014-09-10T00:00:00Z"
"http://www.nytimes.com/2014/09/10/us/politics/obama-congress-isis-iraq-syria.html","2014-09-10T00:00:00Z"
"http://www.nytimes.com/2014/09/10/opinion/the-makeup-of-the-fec.html","2014-09-10T00:00:00Z"
"http://www.nytimes.com/2014/09/10/opinion/frank-bruni-american-horror-story.html","2014-09-10T00:00:00Z"
"http://www.nytimes.com/2014/09/10/world/europe/amid-intensifying-requests-american-military-aid-to-ukraine-stalls.html","2014-09-10T00:00:00Z"
"http://www.nytimes.com/2014/09/10/opinion/another-broken-promise-on-immigration.html","2014-09-10T00:00:00Z"
"http://www.nytimes.com/2014/09/10/us/kansas-democrat-asks-to-be-removed-from-ballot.html","2014-09-10T00:00:00Z"
"http://www.nytimes.com/2014/09/11/opinion/vali-nasr-the-grand-strategy-obama-needs.html","2014-09-11T00:00:00Z"
"http://www.nytimes.com/2014/09/11/upshot/a-little-clarity-in-arkansas-as-tom-cotton-opens-a-lead.html","2014-09-11T00:00:00Z"
"http://www.nytimes.com/2014/09/11/opinion/foreign-support-for-research-and-advocacy.html","2014-09-11T00:00:00Z"
"http://www.nytimes.com/2014/09/11/opinion/an-amendment-to-cut-political-cash.html","2014-09-11T00:00:00Z"
"http://www.nytimes.com/2014/09/11/world/middleeast/extending-a-legacy-of-war.html","2014-09-11T00:00:00Z"
"http://www.nytimes.com/2014/09/11/us/south-carolina-house-speaker-indicted.html","2014-09-11T00:00:00Z"
"http://www.nytimes.com/2014/09/11/us/nebraska-candidate-switch-approved.html","2014-09-11T00:00:00Z"
"http://www.nytimes.com/2014/09/11/opinion/gail-collins-a-man-with-a-plan.html","2014-09-11T00:00:00Z"
"http://www.nytimes.com/2014/09/11/opinion/nicholas-kristof-critique-from-an-obama-fan.html","2014-09-11T00:00:00Z"
"http://www.nytimes.com/2014/09/11/world/middleeast/white-house-invites-congress-to-approve-isis-strikes-but-says-it-isnt-necessary.html","2014-09-11T00:00:00Z"
"http://www.nytimes.com/2014/09/12/us/republicans-lean-to-backing-obama-on-isis-fight.html","2014-09-12T00:00:00Z"
"http://www.nytimes.com/2014/09/12/opinion/voting-for-a-higher-ideal.html","2014-09-12T00:00:00Z"
"http://www.nytimes.com/2014/09/12/opinion/david-brooks-the-reluctant-leader.html","2014-09-12T00:00:00Z"
"http://www.nytimes.com/2014/09/12/opinion/legal-authority-for-fighting-isis.html","2014-09-12T00:00:00Z"
"http://www.nytimes.com/2014/09/12/us/ohio-law-against-lies-is-nullified.html","2014-09-12T00:00:00Z"
"http://www.nytimes.com/2014/09/13/upshot/no-need-to-flip-flop-an-argument-for-the-power-of-persuasion-.html","2014-09-13T00:00:00Z"
"http://www.nytimes.com/2014/09/13/opinion/dont-throw-the-bums-out.html","2014-09-13T00:00:00Z"
"http://www.nytimes.com/2014/09/13/us/lawmaker-assails-foreign-giving-to-think-tanks.html","2014-09-13T00:00:00Z"
"http://www.nytimes.com/2014/09/13/us/facing-perilous-fights-obama-turns-to-history-and-donors.html","2014-09-13T00:00:00Z"
"http://www.nytimes.com/2014/09/13/us/clinton-silent-on-2016-bid-as-campaign-style-actions-begin-to-speak-volumes.html","2014-09-13T00:00:00Z"
