"url","pub_date"
"http://www.nytimes.com/2014/02/01/us/politics/report-may-ease-way-to-approval-of-keystone-pipeline.html","2014-02-01T00:00:00Z"
"http://www.nytimes.com/2014/02/01/us/politics/conference-offers-no-clear-path-forward-for-house-republicans.html","2014-02-01T00:00:00Z"
"http://www.nytimes.com/2014/02/01/opinion/millions-of-immigrants-but-only-a-few-in-office.html","2014-02-01T00:00:00Z"
"http://www.nytimes.com/2014/02/01/opinion/the-masculine-mistake.html","2014-02-01T00:00:00Z"
"http://www.nytimes.com/2014/02/01/us/politics/conservative-groups-outpaced-in-fund-raising-stakes.html","2014-02-01T00:00:00Z"
"http://www.nytimes.com/2014/02/02/us/politics/rebel-conservatives-lead-way-in-gop-fund-raising.html","2014-02-02T00:00:00Z"
"http://www.nytimes.com/2014/02/02/opinion/sunday/dowd-the-gospel-according-to-paul.html","2014-02-02T00:00:00Z"
"http://www.nytimes.com/2014/02/02/opinion/sunday/what-gop-style-reform-looks-like.html","2014-02-02T00:00:00Z"
"http://www.nytimes.com/2014/02/02/opinion/sunday/douthat-the-gops-immigration-delusion.html","2014-02-02T00:00:00Z"
"http://www.nytimes.com/2014/02/03/opinion/a-new-way-to-rein-in-fat-cats.html","2014-02-03T00:00:00Z"
"http://www.nytimes.com/2014/02/03/opinion/krugman-delusions-of-failure.html","2014-02-03T00:00:00Z"
"http://www.nytimes.com/2014/02/03/opinion/the-capitols-spinning-door-accelerates.html","2014-02-03T00:00:00Z"
"http://www.nytimes.com/2014/02/04/us/joan-mondale-former-2nd-lady-dies-at-age-83.html","2014-02-04T00:00:00Z"
"http://www.nytimes.com/2014/02/04/us/politics/trade-issue-goes-untouched-as-obama-and-reid-meet.html","2014-02-04T00:00:00Z"
"http://www.nytimes.com/2014/02/04/us/politics/obama-moves-to-the-right-in-a-partisan-war-of-words.html","2014-02-04T00:00:00Z"
"http://www.nytimes.com/2014/02/05/us/politics/rob-andrews-to-resign-from-congress.html","2014-02-05T00:00:00Z"
"http://www.nytimes.com/2014/02/05/us/politics/budget-office-revises-estimates-of-health-care-enrollment.html","2014-02-05T00:00:00Z"
"http://www.nytimes.com/2014/02/05/arts/design/nea-funds-benefit-both-rich-and-poor-study-finds.html","2014-02-05T00:00:00Z"
"http://www.nytimes.com/2014/02/05/opinion/bittman-just-say-no.html","2014-02-05T00:00:00Z"
"http://www.nytimes.com/2014/02/05/us/politics/republicans-spar-on-leaks-and-surveillance-underscoring-partisan-shake-up.html","2014-02-05T00:00:00Z"
"http://www.nytimes.com/2014/02/05/opinion/edsall-free-trade-disagreement.html","2014-02-05T00:00:00Z"
"http://www.nytimes.com/2014/02/05/world/middleeast/in-the-scripted-world-of-diplomacy-a-burst-of-tweets.html","2014-02-05T00:00:00Z"
"http://www.nytimes.com/2014/02/05/us/politics/russell-hemenway-dies-at-88-devised-strategies-to-aid-liberal-causes.html","2014-02-06T00:00:00Z"
"http://www.nytimes.com/2014/02/06/us/politics/so-he-can-carry-a-tune-but-a-whole-district.html","2014-02-06T00:00:00Z"
"http://www.nytimes.com/2014/02/06/opinion/the-opportunity-society.html","2014-02-06T00:00:00Z"
"http://www.nytimes.com/2014/02/06/opinion/collins-calling-all-candidates.html","2014-02-06T00:00:00Z"
"http://www.nytimes.com/2014/02/06/us/politics/democrats-aim-to-capitalize-on-christie-problems.html","2014-02-06T00:00:00Z"
"http://www.nytimes.com/2014/02/07/us/politics/democrats-aim-to-make-2014-more-like-2012-and-2008.html","2014-02-07T00:00:00Z"
"http://www.nytimes.com/2014/02/07/us/politics/boehner-doubts-immigration-overhaul-will-pass-this-year.html","2014-02-07T00:00:00Z"
"http://www.nytimes.com/2014/02/07/us/politics/senate-fails-to-advance-unemployment-extension.html","2014-02-07T00:00:00Z"
"http://www.nytimes.com/2014/02/07/business/ideas-to-help-workers-afford-to-retire.html","2014-02-07T00:00:00Z"
"http://www.nytimes.com/2014/02/07/books/h-r-c-portrays-its-subject-as-loyal-and-ready-for-action.html","2014-02-07T00:00:00Z"
"http://www.nytimes.com/2014/02/07/us/politics/senate-confirms-one-of-its-own-as-ambassador-to-china.html","2014-02-07T00:00:00Z"
"http://www.nytimes.com/2014/02/07/opinion/changes-at-the-fed.html","2014-02-07T00:00:00Z"
"http://www.nytimes.com/2014/02/07/business/economy/skating-close-to-the-edge-again-on-the-debt-ceiling.html","2014-02-07T00:00:00Z"
"http://www.nytimes.com/2014/02/07/opinion/krugman-health-work-lies.html","2014-02-07T00:00:00Z"
"http://www.nytimes.com/2014/02/07/us/politics/behind-retreat-on-immigration-a-complicated-political-interplay.html","2014-02-07T00:00:00Z"
"http://www.nytimes.com/2014/02/07/us/politics/energy-role-is-lifting-democrat-in-louisiana.html","2014-02-07T00:00:00Z"
"http://www.nytimes.com/2014/02/08/us/senator-races-to-show-ties-including-an-address-in-kansas.html","2014-02-08T00:00:00Z"
"http://www.nytimes.com/2014/02/08/us/rules-to-aid-asylum-seeking-refugees-are-called-security-threat.html","2014-02-08T00:00:00Z"
"http://www.nytimes.com/2014/02/08/us/politics/boehner-is-hit-from-the-right-on-immigration.html","2014-02-08T00:00:00Z"
"http://www.nytimes.com/2014/02/08/opinion/collins-boehner-on-fantasy-island.html","2014-02-08T00:00:00Z"
"http://www.nytimes.com/2014/02/08/opinion/blow-a-pen-a-phone-and-a-meme.html","2014-02-08T00:00:00Z"
"http://www.nytimes.com/2014/02/08/us/politics/robert-a-dahl-dies-at-98-defined-politics-and-power.html","2014-02-08T00:00:00Z"
"http://www.nytimes.com/2014/02/09/theater/bryan-cranston-is-playing-lyndon-johnson-on-broadway.html","2014-02-09T00:00:00Z"
