"url","pub_date"
"http://www.nytimes.com/2014/10/01/us/politics/showing-concern-for-the-president-even-while-criticizing-him-.html","2014-10-01T00:00:00Z"
"http://www.nytimes.com/2014/10/02/opinion/politics-alaska-style.html","2014-10-02T00:00:00Z"
"http://www.nytimes.com/2014/10/02/opinion/gail-collins-securing-social-security.html","2014-10-02T00:00:00Z"
"http://www.nytimes.com/2014/10/02/opinion/mr-obamas-pacific-monument.html","2014-10-02T00:00:00Z"
"http://www.nytimes.com/2014/10/02/us/deportation-up-in-2013-border-sites-were-focus.html","2014-10-02T00:00:00Z"
"http://www.nytimes.com/2014/10/03/opinion/french-and-american-realities.html","2014-10-03T12:30:00Z"
"http://www.nytimes.com/2014/10/03/opinion/a-chorus-of-voices-for-childrens-health-insurance.html","2014-10-03T00:00:00Z"
"http://www.nytimes.com/2014/10/03/opinion/young-brilliant-and-underfunded.html","2014-10-03T00:00:00Z"
"http://www.nytimes.com/2014/10/03/opinion/david-brooks-the-problem-with-pragmatism.html","2014-10-03T00:00:00Z"
"http://www.nytimes.com/2014/10/04/us/after-uproar-colorado-school-board-retreats-on-curriculum-review-plan.html","2014-10-04T00:00:00Z"
"http://www.nytimes.com/2014/10/04/us/as-michelle-obama-campaigns-some-democrats-fear-her-last-name-is-a-liability.html","2014-10-04T00:00:00Z"
"http://www.nytimes.com/2014/10/04/opinion/gail-collins-the-walrus-and-the-politicians.html","2014-10-04T00:00:00Z"
"http://www.nytimes.com/2014/10/05/opinion/sunday/arthur-c-brooks-smelling-liberal-thinking-conservative.html","2014-10-05T00:00:00Z"
"http://www.nytimes.com/2014/10/06/upshot/republicans-maintain-edge-in-senate-races-poll-finds.html","2014-10-06T00:00:00Z"
"http://www.nytimes.com/2014/10/06/opinion/lehman-brothers-demise-barney-franks-view.html","2014-10-06T00:00:00Z"
"http://www.nytimes.com/2014/10/06/opinion/paul-krugman-voodoo-economics-the-next-generation.html","2014-10-06T00:00:00Z"
"http://www.nytimes.com/2014/10/06/us/politics/an-obama-ally-parts-with-him-on-war-powers.html","2014-10-06T00:00:00Z"
"http://www.nytimes.com/2014/10/07/upshot/how-to-win-at-raising-money-warn-that-youre-about-to-lose.html","2014-10-07T00:00:00Z"
"http://www.nytimes.com/2014/10/07/upshot/evidence-suggests-democrats-are-running-the-better-campaigns.html","2014-10-07T00:00:00Z"
"http://www.nytimes.com/2014/10/07/world/middleeast/ex-defense-secretary-panetta-tells-of-frustrations-with-obama.html","2014-10-07T00:00:00Z"
"http://www.nytimes.com/2014/10/07/opinion/this-little-piggy-went-to-college.html","2014-10-07T00:00:00Z"
