"url","pub_date"
"http://www.nytimes.com/2016/10/31/opinion/pussy-riots-nadya-trump-should-be-disqualified.html","2016-11-01T14:21:04Z"
"http://www.nytimes.com/2016/11/01/us/politics/a-magnetic-showman-who-makes-the-powerless-feel-powerful.html","2016-11-01T02:56:12Z"
"http://www.nytimes.com/2016/11/01/us/politics/a-survivor-with-steely-determination-and-a-trust-issue.html","2016-11-01T02:56:08Z"
"http://www.nytimes.com/2016/11/01/us/politics/hillary-clinton-campaign.html","2016-11-01T01:12:29Z"
"http://www.nytimes.com/2016/11/01/us/politics/james-comey-fbi-emails.html","2016-11-01T00:57:21Z"
"http://www.nytimes.com/2016/11/03/us/politics/why-sexual-harassment-persists-in-politics.html","2016-11-02T15:20:59Z"
"http://www.nytimes.com/2016/11/02/opinion/campaign-stops/the-gops-radical-supreme-court-talk.html","2016-11-02T12:26:06Z"
"http://www.nytimes.com/2016/11/03/upshot/why-republicans-dont-even-try-to-win-cities-anymore.html","2016-11-02T10:45:26Z"
"http://www.nytimes.com/2016/11/02/opinion/campaign-stops/from-roe-to-trump.html","2016-11-02T07:21:04Z"
"http://www.nytimes.com/2016/11/02/business/media/a-union-of-politics-and-news-ends-with-both-contaminated.html","2016-11-02T00:48:03Z"
"http://www.nytimes.com/2016/11/04/us/politics/that-supreme-court-stonewall-may-not-crumble-anytime-soon.html","2016-11-03T23:45:52Z"
"http://www.nytimes.com/2016/11/04/us/politics/freedom-caucus-paul-ryan.html","2016-11-03T22:44:22Z"
"http://www.nytimes.com/2016/11/03/learning/lesson-plans/election-day-2016-teaching-ideas-for-before-and-after-the-votes-are-tallied.html","2016-11-03T22:20:29+0000"
"http://www.nytimes.com/2016/11/04/business/economy/unemployment-labor-department-data-politics.html","2016-11-03T13:47:14Z"
"http://www.nytimes.com/2016/11/04/business/a-rare-moment-of-unity-on-capitol-hill-thanks-to-trumps-taxes.html","2016-11-03T09:00:28Z"
"http://www.nytimes.com/2016/11/03/opinion/republican-candidates-admit-its-hillary-youre-voting-for.html","2016-11-03T07:21:26Z"
"http://www.nytimes.com/2016/11/06/your-money/strategies-corporate-cash-repatriation-bipartisan-consensuss.html","2016-11-04T18:01:34Z"
"http://www.nytimes.com/2016/11/05/style/vanderpump-rules-pub-crawl-manhattan.html","2016-11-04T16:39:42Z"
"http://www.nytimes.com/2016/11/05/us/politics/hillary-clinton-campaign.html","2016-11-04T13:09:28+0000"
"http://www.nytimes.com/2016/11/04/opinion/campaign-stops/red-pennsylvania-and-blue-georgia.html","2016-11-04T12:35:49Z"
"http://www.nytimes.com/2016/11/06/jobs/want-co-workers-to-vote-your-way-then-stop-pestering-them.html","2016-11-04T11:00:28Z"
"http://www.nytimes.com/2016/11/05/opinion/still-feeling-the-bern.html","2016-11-04T10:33:51Z"
"http://www.nytimes.com/2016/11/05/us/politics/secretaries-of-state-elections-ballot-initiatives.html","2016-11-04T09:30:33+0000"
"http://www.nytimes.com/2016/11/04/opinion/who-broke-politics.html","2016-11-04T07:21:22Z"
"http://www.nytimes.com/2016/11/04/opinion/the-banality-of-change.html","2016-11-04T07:21:05Z"
"http://www.nytimes.com/2016/11/04/nyregion/as-trump-ally-rudy-giuliani-hints-at-ties-to-the-fbi.html","2016-11-04T01:36:00Z"
"http://www.nytimes.com/2016/11/06/public-editor/a-muted-alarm-bell-over-russian-election-hacking.html","2016-11-05T18:30:32Z"
"http://www.nytimes.com/2016/11/06/opinion/campaign-stops/is-there-life-after-trump.html","2016-11-05T18:30:06Z"
"http://www.nytimes.com/2016/11/06/world/middleeast/irans-latest-propaganda-tool-the-clinton-trump-debates-on-live-tv.html","2016-11-05T18:21:31Z"
"http://www.nytimes.com/2016/11/06/opinion/sunday/im-with-her-the-strengths-of-hillary-clinton.html","2016-11-05T18:20:15Z"
"http://www.nytimes.com/2016/11/06/us/politics/james-comey-fbi-hillary-clinton.html","2016-11-05T15:43:52Z"
"http://www.nytimes.com/2016/11/05/opinion/last-gasp-election-briefing.html","2016-11-05T00:07:51Z"
"http://www.nytimes.com/2016/11/07/upshot/why-the-election-is-close-and-what-trump-and-obama-have-in-common.html","2016-11-06T17:57:22Z"
"http://www.nytimes.com/2016/11/06/us/politics/trump-clinton-turning-points.html","2016-11-06T10:00:31Z"
"http://www.nytimes.com/2016/11/06/us/politics/hillary-clinton-white-house.html","2016-11-06T01:03:42Z"
"http://www.nytimes.com/2016/11/08/us/politics/voting-guide.html","2016-11-07T19:32:36Z"
"http://www.nytimes.com/2016/11/08/us/politics/barack-obama-transition.html","2016-11-07T17:26:06Z"
"http://www.nytimes.com/2016/11/08/us/justice-department-polls-election-day.html","2016-11-07T17:22:58Z"
"http://www.nytimes.com/2016/11/07/opinion/five-ways-republicans-are-threatening-voting-rights.html","2016-11-07T15:54:38Z"
"http://www.nytimes.com/2016/11/07/opinion/chappatte-on-pre-election-jitters.html","2016-11-07T11:12:37Z"
"http://www.nytimes.com/2016/11/07/opinion/a-coup-against-the-supreme-court.html","2016-11-07T08:21:06Z"
"http://www.nytimes.com/2016/11/07/opinion/vote-for-your-health-and-for-your-life.html","2016-11-07T08:21:06Z"
"http://www.nytimes.com/2016/11/07/us/politics/khizr-khan-hillary-clinton-new-hampshire.html","2016-11-07T04:23:01Z"
"http://www.nytimes.com/2016/11/09/upshot/why-long-voting-lines-today-could-have-long-term-consequences.html","2016-11-08T13:00:29Z"
"http://www.nytimes.com/2016/11/09/business/dealbook/presidential-election-white-collar-crime-korea.html","2016-11-08T11:03:37Z"
"http://www.nytimes.com/2016/11/08/us/politics/trump-rally.html","2016-11-08T09:42:52Z"
"http://www.nytimes.com/2016/11/08/us/politics/clinton-rally.html","2016-11-08T09:42:49Z"
"http://www.nytimes.com/2016/11/08/opinion/campaign-stops/its-better-when-all-politics-is-local.html","2016-11-08T08:21:08Z"
"http://www.nytimes.com/2016/11/08/opinion/what-2016-has-taught-us.html","2016-11-08T08:21:07Z"
"http://www.nytimes.com/2016/11/08/opinion/the-real-voter-fraud.html","2016-11-08T08:21:07Z"
"http://www.nytimes.com/2016/11/08/nyregion/where-to-vote-today.html","2016-11-08T04:06:26Z"
"http://www.nytimes.com/2016/11/08/us/fear-is-driving-voting-rights-advocates-and-vigilantes-to-watch-polling-stations.html","2016-11-08T01:39:25Z"
"http://www.nytimes.com/2016/11/10/us/politics/trump-voters.html","2016-11-09T22:55:10Z"
"http://www.nytimes.com/2016/11/10/opinion/campaign-stops/a-time-to-keep-fighting.html","2016-11-09T19:47:58Z"
"http://www.nytimes.com/2016/11/10/us/politics/donald-trump-election-reaction.html","2016-11-09T18:44:42Z"
"http://www.nytimes.com/2016/11/10/us/politics/gender-gap-campaign.html","2016-11-09T18:44:24Z"
