"url","pub_date"
"http://www.nytimes.com/2013/03/01/business/obama-set-to-appoint-edith-ramirez-to-fill-top-ftc-post.html","2013-03-01T00:00:00Z"
"http://www.nytimes.com/2013/03/01/us/politics/senate-shoots-down-competing-bills-to-undo-cuts.html","2013-03-01T00:00:00Z"
"http://www.nytimes.com/2013/03/01/business/media/woodward-clashes-with-white-house-and-conservatives-take-note.html","2013-03-01T00:00:00Z"
"http://www.nytimes.com/2013/03/01/us/politics/house-republicans-cheer-boehners-refusal-to-negotiate-on-cuts.html","2013-03-01T00:00:00Z"
"http://www.nytimes.com/2013/03/02/us/politics/some-still-give-congress-good-marks.html","2013-03-02T00:00:00Z"
"http://www.nytimes.com/2013/03/02/us/politics/obama-meets-with-congress-leaders-as-spending-cuts-near.html","2013-03-02T00:00:00Z"
"http://www.nytimes.com/2013/03/02/us/politics/a-peek-under-the-hood-of-sequestration-politics.html","2013-03-02T00:00:00Z"
"http://www.nytimes.com/2013/03/02/us/politics/a-monument-to-a-long-tradition-of-budget-brinkmanship.html","2013-03-02T00:00:00Z"
"http://www.nytimes.com/2013/03/02/us/politics/luke-ravenstahl-pittsburgh-mayor-drops-re-election-bid.html","2013-03-02T00:00:00Z"
"http://www.nytimes.com/2013/03/02/opinion/how-obama-overplayed-his-hand-on-the-sequester.html","2013-03-02T00:00:00Z"
"http://www.nytimes.com/2013/03/02/opinion/as-the-budget-cuts-hit-home.html","2013-03-02T00:00:00Z"
"http://www.nytimes.com/2013/03/02/opinion/blow-the-sequester-poison-pill-politics.html","2013-03-02T00:00:00Z"
"http://www.nytimes.com/2013/03/02/us/politics/a-divide-on-voting-rights-where-blood-spilled.html","2013-03-02T00:00:00Z"
"http://www.nytimes.com/2013/03/03/opinion/sunday/wilson-to-obama-march-forth.html","2013-03-03T00:00:00Z"
"http://www.nytimes.com/2013/03/03/us/politics/Spending-Cuts-Imposed-US-Starts-to-Trim-Its-Budget.html","2013-03-03T00:00:00Z"
"http://www.nytimes.com/2013/03/03/opinion/sunday/the-white-house-joins-the-cash-grab.html","2013-03-03T00:00:00Z"
"http://www.nytimes.com/2013/03/03/us/politics/cuts-to-achieve-goal-for-deficit-but-toll-is-high.html","2013-03-03T00:00:00Z"
"http://www.nytimes.com/2013/03/03/us/politics/joaquin-castro-the-other-texas-twin-takes-center-stage.html","2013-03-03T00:00:00Z"
"http://www.nytimes.com/2013/03/03/us/politics/virginias-feast-on-us-funds-nears-an-end.html","2013-03-03T00:00:00Z"
"http://www.nytimes.com/2013/03/04/us/politics/gop-lacking-unity-clings-to-budget-goals.html","2013-03-04T00:00:00Z"
"http://www.nytimes.com/2013/03/04/us/politics/poor-face-most-pain-as-automatic-budget-cuts-take-effect.html","2013-03-04T00:00:00Z"
"http://www.nytimes.com/2013/03/04/us/politics/obama-seeks-compromise-on-budget-cuts-with-gop-senators.html","2013-03-04T00:00:00Z"
"http://www.nytimes.com/2013/03/04/us/politics/vali-nasr-criticizes-obama-in-the-dispensable-nation.html","2013-03-04T00:00:00Z"
"http://www.nytimes.com/2013/03/04/us/politics/obama-picks-foundation-president-for-budget-chief.html","2013-03-04T00:00:00Z"
"http://www.nytimes.com/2013/03/04/opinion/keller-obamas-fault.html","2013-03-04T00:00:00Z"
"http://www.nytimes.com/2013/03/05/us/politics/sequestration-poses-political-risks-for-obama.html","2013-03-05T00:00:00Z"
"http://www.nytimes.com/2013/03/05/opinion/the-effects-of-the-federal-budget-cuts.html","2013-03-05T00:00:00Z"
"http://www.nytimes.com/2013/03/05/world/americas/inquiry-on-cia-detentions-to-be-unveiled.html","2013-03-05T00:00:00Z"
"http://www.nytimes.com/2013/03/05/opinion/separation-between-church-and-state.html","2013-03-05T00:00:00Z"
"http://www.nytimes.com/2013/03/05/opinion/brooks-the-brutality-cascade.html","2013-03-05T00:00:00Z"
"http://www.nytimes.com/2013/03/06/us/politics/brennan-vote-by-senate-intelligence-panel.html","2013-03-06T00:00:00Z"
"http://www.nytimes.com/2013/03/06/business/the-payoff-in-retiring-a-few-years-later.html","2013-03-06T00:00:00Z"
"http://www.nytimes.com/2013/03/06/us/politics/jeb-bushs-rocky-re-entry-in-immigration-debate.html","2013-03-06T00:00:00Z"
"http://www.nytimes.com/2013/03/06/dining/the-lunchrooms-of-capitol-hill.html","2013-03-06T00:00:00Z"
"http://www.nytimes.com/2013/03/06/us/california-braces-for-setback-in-federal-cuts.html","2013-03-06T00:00:00Z"
"http://www.nytimes.com/2013/03/06/us/politics/florida-election-workers-charged.html","2013-03-06T00:00:00Z"
"http://www.nytimes.com/2013/03/06/opinion/two-enlistees-in-the-climate-wars.html","2013-03-06T00:00:00Z"
"http://www.nytimes.com/2013/03/06/us/politics/trying-to-revive-talks-obama-goes-around-gop-leaders.html","2013-03-06T00:00:00Z"
"http://www.nytimes.com/2013/03/06/opinion/dowd-repent-dick-cheney.html","2013-03-06T00:00:00Z"
"http://www.nytimes.com/2013/03/06/us/politics/spokesmanship-over-ex-obama-aide-now-feels-free-to-speak.html","2013-03-06T00:00:00Z"
"http://www.nytimes.com/2013/03/07/us/politics/congress-ready-to-start-work-on-budget.html","2013-03-07T00:00:00Z"
"http://www.nytimes.com/2013/03/07/us/politics/six-day-mail-delivery-must-continue-house-says.html","2013-03-07T00:00:00Z"
"http://www.nytimes.com/2013/03/07/us/politics/congressional-sportsmens-foundation-promotes-gun-lobby-access.html","2013-03-07T00:00:00Z"
"http://www.nytimes.com/2013/03/07/opinion/from-one-budget-fight-to-the-next.html","2013-03-07T00:00:00Z"
"http://www.nytimes.com/2013/03/07/opinion/blow-cry-about-the-real-wolf.html","2013-03-07T00:00:00Z"
"http://www.nytimes.com/2013/03/07/opinion/collins-the-talk-of-the-town.html","2013-03-07T00:00:00Z"
"http://www.nytimes.com/2013/03/07/us/politics/maryland-execution-ban-advances.html","2013-03-07T00:00:00Z"
"http://www.nytimes.com/2013/03/08/us/politics/3-fund-raisers-show-latinos-rising-clout.html","2013-03-08T00:00:00Z"
"http://www.nytimes.com/2013/03/08/us/politics/brennan-confirmed-to-lead-the-cia.html","2013-03-08T00:00:00Z"
"http://www.nytimes.com/2013/03/08/us/politics/levin-says-he-wont-run-next-year.html","2013-03-08T00:00:00Z"
"http://www.nytimes.com/2013/03/08/us/politics/can-a-friendly-washington-be-a-productive-one.html","2013-03-08T00:00:00Z"
"http://www.nytimes.com/2013/03/08/us/politics/a-budget-delayed-to-little-gop-sympathy.html","2013-03-08T00:00:00Z"
"http://www.nytimes.com/2013/03/08/education/diane-ravitch-joins-group-to-monitor-public-schools.html","2013-03-08T00:00:00Z"
"http://www.nytimes.com/2013/03/09/opinion/evading-state-lending-laws.html","2013-03-09T00:00:00Z"
"http://www.nytimes.com/2013/03/09/opinion/the-drone-question-obama-hasnt-answered.html","2013-03-09T00:00:00Z"
"http://www.nytimes.com/2013/03/09/us/politics/visions-of-drones-in-us-skies-touch-bipartisan-nerve.html","2013-03-09T00:00:00Z"
"http://www.nytimes.com/2013/03/09/us/politics/filibuster-stirs-a-new-battle-on-us-judges.html","2013-03-09T00:00:00Z"
"http://www.nytimes.com/2013/03/09/nyregion/meeks-new-york-congressman-attends-chavez-funeral.html","2013-03-09T00:00:00Z"
"http://www.nytimes.com/2013/03/10/opinion/sunday/sunday-dialogue-science-and-politics.html","2013-03-10T00:00:00Z"
"http://www.nytimes.com/2013/03/10/opinion/sunday/douthat-what-hath-rand-paul-wrought.html","2013-03-10T00:00:00Z"
"http://www.nytimes.com/2013/03/11/nyregion/to-planetarium-director-siberia-meteor-showed-value-of-science.html","2013-03-11T00:00:00Z"
"http://www.nytimes.com/2013/03/12/us/politics/house-and-senate-work-simultaneously-to-create-budgets.html","2013-03-12T00:00:00Z"
"http://www.nytimes.com/2013/03/12/us/politics/obamas-gop-outreach-hits-barriers.html","2013-03-12T00:00:00Z"
"http://www.nytimes.com/2013/03/13/us/politics/obama-begins-budget-outreach-campaign-with-congress.html","2013-03-13T00:00:00Z"
"http://www.nytimes.com/2013/03/13/business/effectiveness-of-tax-cuts-on-lifting-the-economy-is-unproved.html","2013-03-13T00:00:00Z"
"http://www.nytimes.com/2013/03/13/technology/fund-that-subsidizes-internet-for-schools-should-expand-a-senator-says.html","2013-03-13T00:00:00Z"
"http://www.nytimes.com/2013/03/13/opinion/the-worst-of-paul-ryans-budgets.html","2013-03-13T00:00:00Z"
"http://www.nytimes.com/2013/03/13/us/politics/balanced-budget-fight-is-philosophical-and-fiscal.html","2013-03-13T00:00:00Z"
"http://www.nytimes.com/2013/03/13/us/politics/report-finds-political-tension-in-voting-agency.html","2013-03-13T00:00:00Z"
"http://www.nytimes.com/2013/03/14/us/politics/group-leads-a-charge-for-conservative-ideals.html","2013-03-14T00:00:00Z"
"http://www.nytimes.com/2013/03/14/world/asia/singapore-pledges-inquiry-into-death-of-shane-todd.html","2013-03-14T00:00:00Z"
"http://www.nytimes.com/2013/03/14/world/africa/obama-meets-libyan-premier-and-names-envoy-deborah-k-jones.html","2013-03-14T00:00:00Z"
"http://www.nytimes.com/2013/03/14/opinion/a-pro-gun-charitys-capitol-influence.html","2013-03-14T00:00:00Z"
"http://www.nytimes.com/2013/03/14/opinion/collins-last-pope-and-next-budget.html","2013-03-14T00:00:00Z"
"http://www.nytimes.com/2013/03/14/us/politics/obama-rallies-supporters-to-support-his-agenda.html","2013-03-14T00:00:00Z"
"http://www.nytimes.com/2013/03/14/us/politics/veterans-testify-on-rapes-and-scant-hope-of-justice.html","2013-03-14T00:00:00Z"
"http://www.nytimes.com/2013/03/14/us/politics/us-citizens-join-illegal-immigrants-in-pressing-lawmakers-for-change.html","2013-03-14T00:00:00Z"
"http://www.nytimes.com/2013/03/15/us/politics/boehner-says-election-losses-wont-deter-push-for-smaller-government.html","2013-03-15T00:00:00Z"
"http://www.nytimes.com/2013/03/15/us/politics/in-republican-party-schism-over-americas-role-abroad.html","2013-03-15T00:00:00Z"
"http://www.nytimes.com/2013/03/15/opinion/krugman-after-the-flimflam.html","2013-03-15T00:00:00Z"
"http://www.nytimes.com/2013/03/15/us/politics/republican-divisions-are-laid-bare-on-first-day-of-cpac.html","2013-03-15T00:00:00Z"
"http://www.nytimes.com/2013/03/16/us/politics/obamas-2-billion-plan-to-replace-fossil-fuels-in-cars.html","2013-03-16T00:00:00Z"
"http://www.nytimes.com/2013/03/16/us/politics/conservatives-take-up-question-of-change-at-retreat.html","2013-03-16T00:00:00Z"
"http://www.nytimes.com/2013/03/16/opinion/the-way-we-vote-theres-room-for-improvement.html","2013-03-16T00:00:00Z"
