"url","pub_date"
"http://www.nytimes.com/2015/04/01/upshot/the-house-democrats-who-are-voting-with-republicans-more-often.html","2015-04-01T00:00:00Z"
"http://www.nytimes.com/2015/04/01/us/obama-to-offer-major-blueprint-on-climate-change.html","2015-04-01T00:00:00Z"
"http://www.nytimes.com/2015/04/01/us/politics/hillary-clinton-email-benghazi-inquiry.html","2015-04-01T00:00:00Z"
"http://www.nytimes.com/2015/04/01/us/campaign-finance-complaints-filed-against-4-presidential-hopefuls.html","2015-04-01T00:00:00Z"
"http://www.nytimes.com/2015/04/01/us/obama-rejects-republican-effort-to-tighten-union-rules.html","2015-04-01T00:00:00Z"
"http://www.nytimes.com/2015/04/01/business/economy/the-false-hope-of-a-smaller-government-built-on-tax-breaks.html","2015-04-01T00:00:00Z"
"http://www.nytimes.com/2015/04/01/technology/tech-leaders-new-to-social-activism-come-together-over-indiana-law.html","2015-04-01T00:00:00Z"
"http://www.nytimes.com/2015/04/01/opinion/the-supreme-courts-death-trap.html","2015-04-01T00:00:00Z"
"http://www.nytimes.com/2015/04/01/opinion/when-self-made-republicans-leave-others-behind.html","2015-04-01T00:00:00Z"
"http://www.nytimes.com/2015/04/02/us/politics/trucking-and-rail-industries-turn-state-troopers-into-unwitting-lobbyists.html","2015-04-02T00:00:00Z"
"http://www.nytimes.com/2015/04/02/world/middleeast/john-boehner-and-benjamin-netanyahu-in-israel-meeting-keep-it-low-key.html","2015-04-02T00:00:00Z"
"http://www.nytimes.com/2015/04/02/us/lois-lerner-former-irs-official-wont-be-charged-for-refusing-to-testify.html","2015-04-02T00:00:00Z"
"http://www.nytimes.com/2015/04/02/us/rights-measures-expose-divisions-in-gops-ranks.html","2015-04-02T00:00:00Z"
"http://www.nytimes.com/2015/04/02/opinion/the-state-of-scott-walker.html","2015-04-02T00:00:00Z"
"http://www.nytimes.com/2015/04/02/opinion/our-land-up-for-grabs.html","2015-04-02T00:00:00Z"
"http://www.nytimes.com/2015/04/03/us/harry-reid-hopes-to-ensure-democrats-success-as-tenure-winds-down.html","2015-04-03T00:00:00Z"
"http://www.nytimes.com/2015/04/03/us/indiana-arkansas-religious-freedom-bill.html","2015-04-03T00:00:00Z"
"http://www.nytimes.com/2015/04/03/upshot/what-ted-cruzs-early-fund-raising-means-and-doesnt.html","2015-04-03T00:00:00Z"
"http://www.nytimes.com/2015/04/03/opinion/step-down-senator-robert-menendez.html","2015-04-03T00:00:00Z"
"http://www.nytimes.com/2015/04/03/world/middleeast/congress-responds-cautiously-to-framework-and-demands-right-to-review-deal.html","2015-04-03T00:00:00Z"
"http://www.nytimes.com/2015/04/03/opinion/a-skewed-electoral-field.html","2015-04-03T00:00:00Z"
