"url","pub_date"
"http://www.nytimes.com/2016/02/01/magazine/marco-rubios-long-game.html","2016-02-01T00:00:00Z"
"http://www.nytimes.com/2016/02/01/us/politics/a-corner-of-iowa-yearns-for-life-after-caucuses.html","2016-02-01T00:00:00Z"
"http://www.nytimes.com/2016/02/01/us/politics/new-technologies-give-government-ample-means-to-track-suspects-study-finds.html","2016-02-01T00:00:00Z"
"http://www.nytimes.com/2016/02/01/us/politics/hillary-clintons-quiet-support-will-carry-iowa-ex-governor-predicts.html","2016-02-01T00:00:00Z"
"http://www.nytimes.com/2016/02/02/us/iowa-caucus-results.html","2016-02-02T00:00:00Z"
"http://www.nytimes.com/2016/02/02/us/donald-trump-loses-iowa.html","2016-02-02T00:00:00Z"
"http://www.nytimes.com/2016/02/02/us/bernie-sanders-hillary-clinton-democratic-iowa-caucus.html","2016-02-02T00:00:00Z"
"http://www.nytimes.com/2016/02/02/us/politics/dollar1-billion-planned-for-cancer-moonshot.html","2016-02-02T00:00:00Z"
"http://www.nytimes.com/2016/02/02/us/politics/obama-cleared-way-for-todays-outsider-candidates.html","2016-02-02T00:00:00Z"
"http://www.nytimes.com/2016/02/02/us/politics/iowa-caucuses.html","2016-02-02T00:00:00Z"
"http://www.nytimes.com/2016/02/02/us/politics/wikipedia-donald-trump-2016-election.html","2016-02-02T00:00:00Z"
"http://www.nytimes.com/2016/02/02/opinion/campaign-stops/how-both-parties-lost-the-white-middle-class.html","2016-02-02T00:00:00Z"
"http://www.nytimes.com/2016/02/02/us/politics/how-wealth-plays-into-politics-at-a-personal-level.html","2016-02-02T00:00:00Z"
"http://www.nytimes.com/2016/02/03/us/politics/bernie-sanders-heads-to-new-hampshire-on-iowa-momentum.html","2016-02-03T00:00:00Z"
"http://www.nytimes.com/2016/02/03/us/politics/obama-1-billion-to-fight-opioid-abuse-heroin.html","2016-02-03T00:00:00Z"
"http://www.nytimes.com/2016/02/03/us/politics/democratic-race-iowa-clinton-campaign.html","2016-02-03T00:00:00Z"
"http://www.nytimes.com/2016/02/04/opinion/white-americas-broken-heart.html","2016-02-04T00:00:00Z"
"http://www.nytimes.com/2016/02/04/opinion/campaign-stops/the-plausibility-of-ted-cruz.html","2016-02-04T00:00:00Z"
"http://www.nytimes.com/2016/02/05/us/politics/goldman-sachs-hillary-clinton.html","2016-02-05T00:00:00Z"
"http://www.nytimes.com/2016/02/05/us/politics/how-the-government-classifies-secrets.html","2016-02-05T00:00:00Z"
"http://www.nytimes.com/2016/02/05/business/energy-environment/obama-to-propose-a-10-a-barrel-fee-on-oil.html","2016-02-05T00:00:00Z"
"http://www.nytimes.com/2016/02/05/opinion/veterans-patriots-and-pawns.html","2016-02-05T00:00:00Z"
"http://www.nytimes.com/2016/02/05/us/politics/senate-democrats-block-energy-bill-flint-aid.html","2016-02-05T00:00:00Z"
"http://www.nytimes.com/2016/02/06/us/pennsylvania-attorney-general-loses-bid-for-license.html","2016-02-06T00:00:00Z"
"http://www.nytimes.com/2016/02/06/us/politics/hillary-clinton-lobbied-on-health-care-as-secretary-of-state-emails-show.html","2016-02-06T00:00:00Z"
"http://www.nytimes.com/2016/02/06/business/dealbook/puerto-rico-ready-to-accept-federal-control-in-return-for-help-in-debt-restructuring.html","2016-02-06T00:00:00Z"
"http://www.nytimes.com/2016/02/06/upshot/sports-sharpen-the-presidential-image.html","2016-02-06T00:00:00Z"
"http://www.nytimes.com/2016/02/06/world/americas/a-democratic-diplomat-at-ease-with-both-guerrillas-and-the-gop.html","2016-02-06T00:00:00Z"
"http://www.nytimes.com/2016/02/06/us/politics/capitol-portraits-a-perk-of-access-become-a-symbol-of-excess-instead.html","2016-02-06T00:00:00Z"
"http://www.nytimes.com/2016/02/07/us/politics/chris-christie-marco-rubio-gop-debate.html","2016-02-07T00:00:00Z"
"http://www.nytimes.com/2016/02/07/opinion/sunday/irrationality-in-politics.html","2016-02-07T00:00:00Z"
"http://www.nytimes.com/2016/02/07/opinion/congress-starts-to-get-serious-about-online-privacy.html","2016-02-07T00:00:00Z"
"http://www.nytimes.com/2016/02/07/nyregion/city-history-and-vantages-often-overlooked.html","2016-02-07T00:00:00Z"
"http://www.nytimes.com/2016/02/07/opinion/campaign-stops/in-iowa-voting-science-at-work.html","2016-02-07T00:00:00Z"
"http://www.nytimes.com/2016/02/07/opinion/sunday/sick-and-tired-of-god-bless-america.html","2016-02-07T00:00:00Z"
"http://www.nytimes.com/2016/02/08/us/politics/harsh-tone-in-campaigns-bodes-ill-for-governing.html","2016-02-08T00:00:00Z"
"http://www.nytimes.com/2016/02/08/us/politics/our-man-in-new-hampshire-flying-north-for-a-winner.html","2016-02-08T00:00:00Z"
"http://www.nytimes.com/2016/02/09/upshot/bush-and-clinton-are-subpar-campaigners-it-could-have-been-predicted.html","2016-02-09T00:00:00Z"
"http://www.nytimes.com/2016/02/09/us/politics/obama-congress-funding-combat-zika-virus.html","2016-02-09T00:00:00Z"
"http://www.nytimes.com/2016/02/09/us/politics/our-man-in-new-hampshire-chris-christie.html","2016-02-09T00:00:00Z"
"http://www.nytimes.com/2016/02/10/opinion/campaign-stops/the-republican-mess.html","2016-02-10T00:00:00Z"
"http://www.nytimes.com/2016/02/10/business/dealbook/corporate-inversions-arent-the-half-of-it.html","2016-02-10T00:00:00Z"
"http://www.nytimes.com/2016/02/10/us/politics/costs-of-wars-are-lingering-in-military-budget-plan.html","2016-02-10T00:00:00Z"
"http://www.nytimes.com/2016/02/11/opinion/campaign-stops/marco-rubio-is-robotic-but-not-out-of-it.html","2016-02-11T00:00:00Z"
"http://www.nytimes.com/2016/02/11/us/politics/carbon-emissions-paris-climate-accord.html","2016-02-11T00:00:00Z"
"http://www.nytimes.com/2016/02/11/us/politics/paul-ryans-budget-strategy-collides-with-conservatives-demands.html","2016-02-11T00:00:00Z"
"http://www.nytimes.com/2016/02/12/opinion/campaign-stops/day-one-of-the-new-president.html","2016-02-12T00:00:00Z"
"http://www.nytimes.com/2016/02/12/us/politics/hillary-clinton-debate.html","2016-02-12T00:00:00Z"
"http://www.nytimes.com/2016/02/12/us/politics/who-won-the-debate.html","2016-02-12T00:00:00Z"
"http://www.nytimes.com/2016/02/12/us/politics/transcript-of-the-democratic-presidential-debate-in-milwaukee.html","2016-02-12T00:00:00Z"
"http://www.nytimes.com/2016/02/12/us/politics/what-youve-missed.html","2016-02-12T00:00:00Z"
"http://www.nytimes.com/2016/02/12/us/risks-remain-high-in-gun-investigations-report-says.html","2016-02-12T00:00:00Z"
"http://www.nytimes.com/2016/02/12/us/politics/new-ted-cruz-ad-mocks-marco-rubio-as-just-a-pretty-face.html","2016-02-12T00:00:00Z"
"http://www.nytimes.com/2016/02/12/business/economy/yellen-says-fed-will-not-reverse-course-on-interest-rates.html","2016-02-12T00:00:00Z"
"http://www.nytimes.com/2016/02/12/us/politics/alan-graysons-double-life-congressman-and-hedge-fund-manager.html","2016-02-12T00:00:00Z"
"http://www.nytimes.com/2016/02/13/opinion/justice-antonin-scalias-supreme-court-legacy.html","2016-02-13T00:00:00Z"
"http://www.nytimes.com/2016/02/13/us/politics/harry-reid-says-alan-grayson-should-drop-senate-bid.html","2016-02-13T00:00:00Z"
"http://www.nytimes.com/2016/02/13/us/politics/surge-in-medicare-advantage-sign-ups-confounds-expectations.html","2016-02-13T00:00:00Z"
"http://www.nytimes.com/2016/02/14/opinion/sunday/five-big-questions-after-the-harshest-gop-debate-yet.html","2016-02-14T00:00:00Z"
"http://www.nytimes.com/2016/02/14/us/politics/obama-to-nominate-scalia-successor-over-republicans-objections.html","2016-02-14T00:00:00Z"
"http://www.nytimes.com/2016/02/14/us/politics/battle-begins-over-naming-next-justice.html","2016-02-14T00:00:00Z"
"http://www.nytimes.com/2016/02/14/opinion/sunday/fixing-our-broken-water-systems.html","2016-02-14T00:00:00Z"
"http://www.nytimes.com/2016/02/14/opinion/sunday/when-hillary-clinton-killed-feminism.html","2016-02-14T00:00:00Z"
"http://www.nytimes.com/2016/02/14/us/politics/republican-debate-what-to-look-for.html","2016-02-14T00:00:00Z"
"http://www.nytimes.com/2016/02/14/us/politics/how-to-watch-republican-debate.html","2016-02-14T00:00:00Z"
"http://www.nytimes.com/2016/02/15/magazine/how-to-bring-the-supreme-court-back-down-to-earth.html","2016-02-15T00:00:00Z"
"http://www.nytimes.com/2016/02/15/opinion/dont-privatize-air-traffic-control.html","2016-02-15T00:00:00Z"
"http://www.nytimes.com/2016/02/15/opinion/civility-in-politics.html","2016-02-15T00:00:00Z"
"http://www.nytimes.com/2016/02/16/us/politics/an-asia-summit-meeting-is-overshadowed-by-scalia.html","2016-02-16T00:00:00Z"
"http://www.nytimes.com/2016/02/16/business/dealbook/steps-toward-settling-puerto-ricos-debt.html","2016-02-16T00:00:00Z"
"http://www.nytimes.com/2016/02/17/opinion/who-are-we.html","2016-02-17T00:00:00Z"
"http://www.nytimes.com/2016/02/17/us/politics/president-obama-criticizes-gop-field-particularly-donald-trump.html","2016-02-17T00:00:00Z"
"http://www.nytimes.com/2016/02/17/opinion/the-battle-lines-over-the-supreme-court.html","2016-02-17T00:00:00Z"
"http://www.nytimes.com/2016/02/17/us/politics/a-warning-on-the-federal-reserves-limits.html","2016-02-17T00:00:00Z"
"http://www.nytimes.com/2016/02/18/opinion/how-to-win-an-election.html","2016-02-18T00:00:00Z"
"http://www.nytimes.com/2016/02/18/opinion/americas-stacked-deck.html","2016-02-18T00:00:00Z"
"http://www.nytimes.com/2016/02/18/opinion/campaign-stops/politics-all-in-my-family.html","2016-02-18T00:00:00Z"
"http://www.nytimes.com/2016/02/18/opinion/campaign-stops/how-to-break-a-party.html","2016-02-18T00:00:00Z"
"http://www.nytimes.com/2016/02/18/us/politics/nikki-haley-endorses-rubio-aiming-to-project-vibrant-new-gop.html","2016-02-18T00:00:00Z"
"http://www.nytimes.com/2016/02/18/us/politics/senators-limber-up-for-a-dexterous-flip-on-judicial-nominees.html","2016-02-18T00:00:00Z"
"http://www.nytimes.com/2016/02/18/us/jerry-falwell-jr-franklin-graham-politics.html","2016-02-18T00:00:00Z"
"http://www.nytimes.com/2016/02/19/upshot/why-left-of-center-wonks-are-skeptical-of-bernie-sanders.html","2016-02-19T00:00:00Z"
"http://www.nytimes.com/2016/02/20/opinion/superdelegates-clarify-your-role.html","2016-02-20T00:00:00Z"
"http://www.nytimes.com/2016/02/20/opinion/where-our-political-compass-points.html","2016-02-20T00:00:00Z"
"http://www.nytimes.com/2016/02/22/opinion/campaign-stops/life-after-scalia.html","2016-02-22T00:00:00Z"
"http://www.nytimes.com/2016/02/22/us/politics/16-years-after-bush-v-gore-still-wrestling-with-ballot-box-rules.html","2016-02-22T00:00:00Z"
"http://www.nytimes.com/2016/02/23/us/house-panel-confirms-inquiry-into-democrat.html","2016-02-23T00:00:00Z"
"http://www.nytimes.com/2016/02/23/us/missouri-mccaskill-to-undergo-cancer-treatment.html","2016-02-23T00:00:00Z"
"http://www.nytimes.com/2016/02/23/us/politics/24-years-later-joe-bidens-words-haunt-democrats.html","2016-02-23T00:00:00Z"
"http://www.nytimes.com/2016/02/23/us/politics/joe-biden-speech-from-1992-gives-gop-fodder-in-court-fight.html","2016-02-23T00:00:00Z"
"http://www.nytimes.com/2016/02/23/business/dealbook/two-ranking-democrats-to-offer-bill-aimed-at-inversions.html","2016-02-23T00:00:00Z"
"http://www.nytimes.com/2016/02/23/us/politics/joe-biden-argued-for-delaying-supreme-court-picks-in-1992.html","2016-02-23T00:00:00Z"
