"url","pub_date"
"http://www.nytimes.com/2015/10/01/us/politics/government-shutdown-congress.html","2015-10-01T00:00:00Z"
"http://www.nytimes.com/2015/10/01/us/politics/house-leadership-race.html","2015-10-01T00:00:00Z"
"http://www.nytimes.com/2015/10/01/us/politics/senior-secret-service-official-proposed-embarrassing-a-critic-in-congress-jason-chaffetz.html","2015-10-01T00:00:00Z"
"http://www.nytimes.com/2015/10/01/nyregion/de-blasio-returning-to-the-national-political-stage.html","2015-10-01T00:00:00Z"
"http://www.nytimes.com/2015/10/01/opinion/jeb-bush-crying-out-loud.html","2015-10-01T00:00:00Z"
"http://www.nytimes.com/2015/10/01/opinion/gail-collins-planned-parenthood-talks.html","2015-10-01T00:00:00Z"
"http://www.nytimes.com/2015/10/02/us/politics/senate-plan-to-ease-sentencing-laws.html","2015-10-02T00:00:00Z"
"http://www.nytimes.com/2015/10/02/us/incorrect-count-on-visas-disrupts-lives-of-highly-skilled-immigrants.html","2015-10-02T00:00:00Z"
"http://www.nytimes.com/2015/10/02/us/politics/fbi-hillary-clinton-emails.html","2015-10-02T00:00:00Z"
"http://www.nytimes.com/2015/10/02/us/politics/congress-debt-limit.html","2015-10-02T00:00:00Z"
"http://www.nytimes.com/2015/10/02/opinion/dont-repeal-the-cadillac-tax.html","2015-10-02T00:00:00Z"
"http://www.nytimes.com/2015/10/02/opinion/carly-fiorina-the-marketing-genius.html","2015-10-02T00:00:00Z"
"http://www.nytimes.com/2015/10/02/opinion/voodoo-never-dies.html","2015-10-02T00:00:00Z"
"http://www.nytimes.com/2015/10/04/opinion/the-power-of-precise-predictions.html","2015-10-04T00:00:00Z"
"http://www.nytimes.com/2015/10/03/us/politics/don-edwards-congressman-who-championed-civil-rights-dies-at-100.html","2015-10-03T00:00:00Z"
"http://www.nytimes.com/2015/10/03/business/negotiations-on-trans-pacific-trade-pact-are-extended-fueling-hope.html","2015-10-03T00:00:00Z"
"http://www.nytimes.com/2015/10/03/us/us-studies-moving-guantanamo-detainees-to-colorado-prison.html","2015-10-03T00:00:00Z"
"http://www.nytimes.com/2015/10/03/us/politics/path-to-speakers-gavel-winds-through-gantlet-of-far-rights-demands.html","2015-10-03T00:00:00Z"
"http://www.nytimes.com/2015/10/04/world/syria-exposes-split-between-obama-and-clinton.html","2015-10-04T00:00:00Z"
"http://www.nytimes.com/2015/10/04/us/insurgent-candidacies-shaking-up-the-gop-also-dog-democrats.html","2015-10-04T00:00:00Z"
"http://www.nytimes.com/2015/10/04/opinion/sunday/maureen-dowd-the-speaker-the-pope-and-the-exorcism.html","2015-10-04T00:00:00Z"
"http://www.nytimes.com/2015/10/04/opinion/sunday/peter-wehner-seeking-president-no-experience-necessary.html","2015-10-04T00:00:00Z"
"http://www.nytimes.com/2015/10/04/opinion/sunday/toward-saner-more-effective-prison-sentences.html","2015-10-04T00:00:00Z"
"http://www.nytimes.com/2015/10/05/us/politics/supreme-court-prepares-to-take-on-politically-charged-cases.html","2015-10-05T00:00:00Z"
"http://www.nytimes.com/2015/10/05/us/politics/everytown-for-gun-safety-proposes-regulations-to-clarify-laws.html","2015-10-05T00:00:00Z"
"http://www.nytimes.com/2015/10/05/opinion/how-a-new-york-accent-can-help-you-get-ahead.html","2015-10-05T00:00:00Z"
"http://www.nytimes.com/2015/10/05/opinion/charles-m-blow-on-guns-fear-is-winning.html","2015-10-05T00:00:00Z"
"http://www.nytimes.com/2015/10/05/us/to-curb-gun-violence-hillary-clinton-has-a-plan-for-possible-executive-action.html","2015-10-05T00:00:00Z"
"http://www.nytimes.com/2015/10/05/universal/es/charles-m-blow-on-guns-fear-is-winning.html","2015-10-05T00:00:00Z"
"http://www.nytimes.com/2015/10/05/us/politics/republicans-are-their-own-worst-enemy.html","2015-10-05T20:40:00Z"
"http://www.nytimes.com/2015/10/06/business/energy-environment/oil-industry-gaining-in-push-for-repeal-of-us-ban-on-petroleum-exports.html","2015-10-06T00:00:00Z"
"http://www.nytimes.com/2015/10/06/us/politics/inquiry-reopens-into-leak-of-jason-chaffetzs-secret-service-application.html","2015-10-06T00:00:00Z"
"http://www.nytimes.com/2015/10/06/us/politics/kevin-mccarthys-bid-for-speaker-will-fall-short-jason-chaffetz-says.html","2015-10-06T00:00:00Z"
"http://www.nytimes.com/2015/10/06/us/congress-and-obama-administration-seek-ways-to-limit-increase-in-medicare-premiums.html","2015-10-06T00:00:00Z"
"http://www.nytimes.com/2015/10/06/us/politics/hillary-clinton-ad-calls-house-inquiry-a-political-ploy.html","2015-10-06T00:00:00Z"
"http://www.nytimes.com/2015/10/06/opinion/the-case-for-compromise.html","2015-10-06T00:00:00Z"
"http://www.nytimes.com/2015/10/06/opinion/president-obama-needs-to-make-case-for-pacific-trade-deal.html","2015-10-06T00:00:00Z"
"http://www.nytimes.com/2015/10/06/opinion/the-immigration-dividend.html","2015-10-06T00:00:00Z"
"http://www.nytimes.com/2015/10/07/opinion/who-the-nra-really-speaks-for.html","2015-10-07T00:00:00Z"
