"url","pub_date"
"http://www.nytimes.com/2013/07/31/us/harry-f-byrd-virginia-senator-dies-at-98.html","2013-08-01T00:00:00Z"
"http://www.nytimes.com/2013/08/01/us/nsa-surveillance.html","2013-08-01T00:00:00Z"
"http://www.nytimes.com/2013/08/01/us/politics/obama-goes-to-capitol-to-soothe-anxious-democrats.html","2013-08-01T00:00:00Z"
"http://www.nytimes.com/2013/08/01/us/politics/an-unusual-feat-in-congress-student-loan-bill-breezes-on.html","2013-08-01T00:00:00Z"
"http://www.nytimes.com/2013/08/01/opinion/blow-republicans-blinded-by-self-righteousness.html","2013-08-01T00:00:00Z"
"http://www.nytimes.com/2013/08/01/opinion/collins-politics-of-a-screeching-halt.html","2013-08-01T00:00:00Z"
"http://www.nytimes.com/2013/08/01/us/politics/sending-message-to-iran-house-approves-tougher-sanctions.html","2013-08-01T00:00:00Z"
"http://www.nytimes.com/2013/08/01/opinion/more-fog-from-the-spy-agencies.html","2013-08-01T00:00:00Z"
"http://www.nytimes.com/2013/08/01/us/politics/in-senate-arm-twisting-and-vote-changing-lead-to-a-confirmation.html","2013-08-01T00:00:00Z"
"http://www.nytimes.com/2013/08/01/us/peter-m-flanigan-banker-and-nixon-aide-dies-at-90.html","2013-08-01T00:00:00Z"
"http://www.nytimes.com/2013/08/02/us/politics/budget-chief-sees-opening-in-house-gop-infighting.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/02/us/fbi-said-to-conclude-it-could-not-have-averted-boston-attack.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/02/us/immigration-leaders-arrested-in-capitol-sit-in.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/02/us/politics/ex-chairman-of-freddie-mac-nominated-to-lead-irs.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/02/us/politics/senate-approves-un-nominee.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/02/us/politics/pentagons-questions-now-need-answers.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/02/opinion/jobs-and-taxes.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/02/opinion/brooks-the-neocon-revival.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/02/nyregion/protecting-the-clinton-image-while-advising-an-old-friend.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/02/us/politics/republicans-refuel-effort-to-cripple-health-care-law.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/02/us/politics/gop-push-to-slash-food-stamps-puts-farm-bill-in-jeopardy.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/02/us/politics/president-orders-review-of-chemical-plant-safety.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/02/us/a-wrench-in-the-works-on-voting-laws.html","2013-08-02T00:00:00Z"
"http://www.nytimes.com/2013/08/03/us/politics/first-amendments-role-comes-into-question-as-leakers-are-prosecuted.html","2013-08-03T00:00:00Z"
"http://www.nytimes.com/2013/08/03/us/politics/house-votes-to-bar-irs-from-enforcing-health-law.html","2013-08-03T00:00:00Z"
"http://www.nytimes.com/2013/08/03/us/postal-service-confirms-photographing-all-us-mail.html","2013-08-03T00:00:00Z"
"http://www.nytimes.com/2013/08/03/us/justices-rule-california-must-free-some-inmates.html","2013-08-03T00:00:00Z"
"http://www.nytimes.com/2013/08/03/business/economy/us-cuts-take-increasing-toll-on-job-growth.html","2013-08-03T00:00:00Z"
"http://www.nytimes.com/2013/08/03/opinion/the-girls-of-summer.html","2013-08-03T00:00:00Z"
"http://www.nytimes.com/2013/08/03/opinion/shh-senate-at-work-on-a-national-secret.html","2013-08-03T00:00:00Z"
"http://www.nytimes.com/2013/08/03/us/clouds-spread-to-democratic-side-of-virginia-governors-race.html","2013-08-03T00:00:00Z"
"http://www.nytimes.com/2013/08/04/magazine/steve-schmidt-says-republican-campaigns-havent-changed-but-they-will.html","2013-08-04T00:00:00Z"
"http://www.nytimes.com/2013/08/04/sunday-review/when-politics-catches-up-with-portnoy.html","2013-08-04T00:00:00Z"
"http://www.nytimes.com/2013/08/04/opinion/sunday/of-courage-and-cantaloupes.html","2013-08-04T00:00:00Z"
"http://www.nytimes.com/2013/08/04/sunday-review/a-washington-riddle-what-is-top-secret.html","2013-08-04T00:00:00Z"
"http://www.nytimes.com/2013/08/05/opinion/krugman-republicans-against-reality.html","2013-08-05T00:00:00Z"
"http://www.nytimes.com/2013/08/05/us/politics/kentucky-political-staple-barbs-and-barbecue.html","2013-08-05T00:00:00Z"
"http://www.nytimes.com/2013/08/05/us/politics/gop-governors-warn-party-members-in-congress-not-to-shut-government.html","2013-08-05T00:00:00Z"
"http://www.nytimes.com/2013/08/06/world/tighter-travel-budget-curtails-trade-talks.html","2013-08-06T00:00:00Z"
"http://www.nytimes.com/2013/08/06/world/africa/brotherhood-egypt.html","2013-08-06T00:00:00Z"
"http://www.nytimes.com/2013/08/07/us/national-push-by-a-local-immigration-activist-no-gop-retreat.html","2013-08-07T00:00:00Z"
"http://www.nytimes.com/2013/08/07/opinion/the-tea-partys-path-to-irrelevance.html","2013-08-07T00:00:00Z"
"http://www.nytimes.com/2013/08/07/opinion/dowd-reince-is-right.html","2013-08-07T00:00:00Z"
"http://www.nytimes.com/2013/08/07/us/politics/pentagon-cuts-furlough-days.html","2013-08-07T00:00:00Z"
"http://www.nytimes.com/2013/08/08/science/space/nasas-deputy-administrator-is-leaving-agency.html","2013-08-08T00:00:00Z"
"http://www.nytimes.com/2013/08/08/garden/toys-and-bits-from-the-attic.html","2013-08-08T00:00:00Z"
"http://www.nytimes.com/2013/08/08/us/politics/higher-costs-seen-for-some-in-congress-on-health-plans.html","2013-08-08T00:00:00Z"
"http://www.nytimes.com/2013/08/08/us/ruling-revives-florida-review-of-voting-rolls.html","2013-08-08T00:00:00Z"
"http://www.nytimes.com/2013/08/08/us/politics/obama-before-military-audience-vows-to-end-across-the-board-cuts.html","2013-08-08T00:00:00Z"
"http://www.nytimes.com/2013/08/08/us/broader-sifting-of-data-abroad-is-seen-by-nsa.html","2013-08-08T00:00:00Z"
"http://www.nytimes.com/2013/08/09/business/independent-agencies-sometimes-in-name-only.html","2013-08-09T00:00:00Z"
"http://www.nytimes.com/2013/08/09/opinion/brooks-the-nudge-debate.html","2013-08-09T00:00:00Z"
"http://www.nytimes.com/2013/08/09/opinion/breaking-through-limits-on-spying.html","2013-08-09T00:00:00Z"
