"url","pub_date"
"http://www.nytimes.com/2008/01/01/opinion/01tue3.html","2008-01-01T00:00:00Z"
"http://www.nytimes.com/2008/01/01/opinion/01herbert.html","2008-01-01T00:00:00Z"
"http://www.nytimes.com/2008/01/01/washington/01senator.html","2008-01-01T00:00:00Z"
"http://www.nytimes.com/2008/01/01/us/politics/01donate.html","2008-01-01T00:00:00Z"
"http://www.nytimes.com/2008/01/02/opinion/02kean.html","2008-01-02T00:00:00Z"
"http://www.nytimes.com/2008/01/02/opinion/02wed1.html","2008-01-02T00:00:00Z"
"http://www.nytimes.com/2008/01/02/us/politics/02bwords.html","2008-01-02T00:00:00Z"
"http://www.nytimes.com/2008/01/02/opinion/02dowd.html","2008-01-02T00:00:00Z"
"http://www.nytimes.com/2008/01/03/us/politics/03elect.html","2008-01-03T00:00:00Z"
"http://www.nytimes.com/2008/01/03/opinion/03collins.html","2008-01-03T00:00:00Z"
"http://www.nytimes.com/2008/01/03/opinion/03thu2.html","2008-01-03T00:00:00Z"
"http://www.nytimes.com/2008/01/03/us/03brfs-FIGHTOVERELE_BRF.html","2008-01-03T00:00:00Z"
"http://www.nytimes.com/2008/01/03/washington/03lobby.html","2008-01-03T00:00:00Z"
"http://www.nytimes.com/2008/01/03/opinion/l03america.html","2008-01-03T00:00:00Z"
"http://www.nytimes.com/2008/01/03/us/politics/03tired.html","2008-01-03T00:00:00Z"
"http://www.nytimes.com/2008/01/03/washington/03lantos.html","2008-01-03T00:00:00Z"
"http://www.nytimes.com/2008/01/04/opinion/04fri1.html","2008-01-04T00:00:00Z"
"http://www.nytimes.com/2008/01/04/washington/04bush.html","2008-01-04T00:00:00Z"
"http://www.nytimes.com/2008/01/04/us/politics/04watch.html","2008-01-04T00:00:00Z"
"http://www.nytimes.com/2008/01/04/us/politics/04dodd.html","2008-01-04T00:00:00Z"
"http://www.nytimes.com/2008/01/04/washington/04health.html","2008-01-04T00:00:00Z"
"http://www.nytimes.com/2008/01/04/us/politics/04rcaucus.html","2008-01-04T00:00:00Z"
"http://www.nytimes.com/2008/01/04/opinion/04brooks.html","2008-01-04T00:00:00Z"
"http://www.nytimes.com/2008/01/04/opinion/l04immig.html","2008-01-04T00:00:00Z"
"http://www.nytimes.com/2008/01/04/us/politics/04nairobi.html","2008-01-04T00:00:00Z"
"http://www.nytimes.com/2008/01/04/us/politics/04elect.html","2008-01-04T00:00:00Z"
"http://www.nytimes.com/2008/01/04/us/politics/04dcaucus.html","2008-01-04T00:00:00Z"
"http://www.nytimes.com/2008/01/04/us/politics/05web-zeleny.html","2008-01-04T00:00:00Z"
"http://www.nytimes.com/2008/01/05/opinion/lweb05iowa.html","2008-01-05T00:00:00Z"
"http://www.nytimes.com/2008/01/05/opinion/05herbert.html","2008-01-05T00:00:00Z"
"http://www.nytimes.com/2008/01/05/opinion/05sat1.html","2008-01-05T00:00:00Z"
"http://www.nytimes.com/2008/01/05/us/politics/05race.html","2008-01-05T00:00:00Z"
"http://www.nytimes.com/2008/01/05/opinion/05collins.html","2008-01-05T00:00:00Z"
"http://www.nytimes.com/2008/01/06/opinion/06kinsley.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/opinion/06mellman.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/opinion/06dowd.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/magazine/06Vote-t.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/weekinreview/06read.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/us/politics/06mccain.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/opinion/l06CIA.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/opinion/06sun1.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/weekinreview/06powell.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/opinion/06rich.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/nyregion/06bloomberg.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/magazine/06letters-t-005.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/us/politics/06campaign.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/us/politics/06independents.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/06/magazine/06wwln-Q4-t.html","2008-01-06T00:00:00Z"
"http://www.nytimes.com/2008/01/07/opinion/07kristol.html","2008-01-07T00:00:00Z"
"http://www.nytimes.com/2008/01/07/us/politics/07web-harwood.html","2008-01-07T00:00:00Z"
"http://www.nytimes.com/2008/01/07/opinion/07mon4.html","2008-01-07T00:00:00Z"
"http://www.nytimes.com/2008/01/07/us/politics/07cnd-campaign.html","2008-01-07T00:00:00Z"
"http://www.nytimes.com/2008/01/07/opinion/07mon1.html","2008-01-07T00:00:00Z"
"http://www.nytimes.com/2008/01/07/opinion/07krugman.html","2008-01-07T00:00:00Z"
"http://www.nytimes.com/2008/01/07/us/politics/07cnd-voices.html","2008-01-07T00:00:00Z"
"http://www.nytimes.com/2008/01/07/business/07cnd-Bush.html","2008-01-07T00:00:00Z"
"http://www.nytimes.com/2008/01/07/opinion/07poundstone.html","2008-01-07T00:00:00Z"
"http://www.nytimes.com/2008/01/08/us/politics/08cnd-campaign.html","2008-01-08T00:00:00Z"
"http://www.nytimes.com/2008/01/08/opinion/08steinem.html","2008-01-08T00:00:00Z"
"http://www.nytimes.com/2008/01/08/opinion/08tue2.html","2008-01-08T00:00:00Z"
"http://www.nytimes.com/2008/01/08/opinion/08herbert.html","2008-01-08T00:00:00Z"
"http://www.nytimes.com/2008/01/08/business/08bush.html","2008-01-08T00:00:00Z"
"http://www.nytimes.com/2008/01/08/us/politics/08campaign.html","2008-01-08T00:00:00Z"
"http://www.nytimes.com/2008/01/08/opinion/08tue4.html","2008-01-08T00:00:00Z"
"http://www.nytimes.com/2008/01/08/opinion/08brooks.html","2008-01-08T00:00:00Z"
"http://www.nytimes.com/2008/01/08/opinion/lweb08politics.html","2008-01-08T00:00:00Z"
"http://www.nytimes.com/2008/01/08/washington/08rahm.html","2008-01-08T00:00:00Z"
"http://www.nytimes.com/2008/01/08/business/08fiscal.html","2008-01-08T00:00:00Z"
"http://www.nytimes.com/2008/01/09/opinion/09wed2.html","2008-01-09T00:00:00Z"
"http://www.nytimes.com/2008/01/09/opinion/09wed1.html","2008-01-09T00:00:00Z"
"http://www.nytimes.com/2008/01/09/us/politics/09notebook.html","2008-01-09T00:00:00Z"
"http://www.nytimes.com/2008/01/09/us/politics/09moment.html","2008-01-09T00:00:00Z"
"http://www.nytimes.com/2008/01/09/us/politics/09cnd-campaign.html","2008-01-09T00:00:00Z"
"http://www.nytimes.com/2008/01/09/business/09leonhardt.html","2008-01-09T00:00:00Z"
"http://www.nytimes.com/2008/01/09/opinion/08dowd.html","2008-01-09T00:00:00Z"
"http://www.nytimes.com/2008/01/10/opinion/lweb10steinem.html","2008-01-10T00:00:00Z"
"http://www.nytimes.com/2008/01/10/opinion/lweb10elect.html","2008-01-10T00:00:00Z"
"http://www.nytimes.com/2008/01/10/opinion/10thu2.html","2008-01-10T00:00:00Z"
"http://www.nytimes.com/2008/01/10/washington/10justice.html","2008-01-10T00:00:00Z"
"http://www.nytimes.com/2008/01/10/opinion/10collins.html","2008-01-10T00:00:00Z"
"http://www.nytimes.com/2008/01/10/business/yourtaxes/10tax.html","2008-01-10T00:00:00Z"
"http://www.nytimes.com/2008/01/10/us/politics/10obama.html","2008-01-10T00:00:00Z"
"http://www.nytimes.com/2008/01/10/opinion/10thu1.html","2008-01-10T00:00:00Z"
"http://www.nytimes.com/2008/01/10/washington/10cnd-doolittle.html","2008-01-10T00:00:00Z"
"http://www.nytimes.com/2008/01/10/opinion/10kohut.html","2008-01-10T00:00:00Z"
"http://www.nytimes.com/2008/01/10/us/politics/10media.html","2008-01-10T00:00:00Z"
"http://www.nytimes.com/2008/01/11/opinion/11brooks.html","2008-01-11T00:00:00Z"
"http://www.nytimes.com/2008/01/11/opinion/l11elect.html","2008-01-11T00:00:00Z"
"http://www.nytimes.com/2008/01/11/us/politics/11bloomberg.html","2008-01-11T00:00:00Z"
"http://www.nytimes.com/2008/01/11/us/politics/11fiscal.html","2008-01-11T00:00:00Z"
"http://www.nytimes.com/2008/01/11/opinion/11fri2.html","2008-01-11T00:00:00Z"
"http://www.nytimes.com/2008/01/11/opinion/11fri1.html","2008-01-11T00:00:00Z"
"http://www.nytimes.com/2008/01/11/us/politics/11clyburn.html","2008-01-11T00:00:00Z"
