"url","pub_date"
"http://www.nytimes.com/2012/05/01/world/americas/senators-reject-claim-that-torture-helped-hunt-for-bin-laden.html","2012-05-01T00:00:00Z"
"http://www.nytimes.com/2012/05/01/us/providence-mayor-moves-financial-woes-to-fore.html","2012-05-01T00:00:00Z"
"http://www.nytimes.com/2012/05/01/opinion/of-geese-and-fleece.html","2012-05-01T00:00:00Z"
"http://www.nytimes.com/2012/05/01/opinion/bruni-a-shared-state-of-defeat.html","2012-05-01T00:00:00Z"
"http://www.nytimes.com/2012/05/01/opinion/brooks-warfare-or-courtship-in-2012.html","2012-05-01T00:00:00Z"
"http://www.nytimes.com/2012/05/01/us/politics/ties-to-romney-08-helped-fuel-equity-firm.html","2012-05-01T00:00:00Z"
"http://www.nytimes.com/2012/05/01/us/politics/obama-and-romney-spar-over-invoking-of-bin-ladens-raid.html","2012-05-01T00:00:00Z"
"http://www.nytimes.com/2012/05/02/opinion/the-pirate-party-logs-a-new-politics.html","2012-05-02T00:00:00Z"
"http://www.nytimes.com/2012/05/02/us/postal-service-awaits-house-action.html","2012-05-02T00:00:00Z"
"http://www.nytimes.com/2012/05/03/opinion/americas-future-role-in-afghanistan.html","2012-05-03T00:00:00Z"
"http://www.nytimes.com/2012/05/03/opinion/collins-changing-the-subject.html","2012-05-03T00:00:00Z"
"http://www.nytimes.com/2012/05/03/opinion/short-term-fixes-for-student-loans.html","2012-05-03T00:00:00Z"
"http://www.nytimes.com/2012/05/04/opinion/the-view-from-the-nra-well-fight-for-you.html","2012-05-04T00:00:00Z"
"http://www.nytimes.com/2012/05/04/opinion/models-for-government.html","2012-05-04T00:00:00Z"
"http://www.nytimes.com/2012/05/04/us/hard-rocking-ted-nugent-cranks-up-the-controversy.html","2012-05-04T00:00:00Z"
"http://www.nytimes.com/2012/05/04/us/campaign-video-gets-attention-in-texas-commissioner-race.html","2012-05-04T00:00:00Z"
"http://www.nytimes.com/2012/05/04/us/politics/tired-of-tainted-image-lobbyists-try-makeover.html","2012-05-04T00:00:00Z"
"http://www.nytimes.com/2012/05/04/opinion/krugman-plutocracy-paralysis-perplexity.html","2012-05-04T00:00:00Z"
"http://www.nytimes.com/2012/05/04/us/politics/4-years-later-race-is-still-issue-for-some-voters.html","2012-05-04T00:00:00Z"
"http://www.nytimes.com/2012/05/05/business/economy/government-is-getting-smaller-in-the-us-off-the-charts.html","2012-05-05T00:00:00Z"
"http://www.nytimes.com/2012/05/05/us/politics/virginia-a-state-in-flux-is-also-a-state-in-play.html","2012-05-05T00:00:00Z"
"http://www.nytimes.com/2012/05/05/nyregion/defiant-rangel-vows-tough-primary-fight-in-house-race.html","2012-05-05T00:00:00Z"
"http://www.nytimes.com/2012/05/05/opinion/a-clear-warning-from-the-jobs-numbers.html","2012-05-05T00:00:00Z"
"http://www.nytimes.com/2012/05/06/books/review/the-passage-of-power-robert-caros-new-lbj-book.html","2012-05-06T00:00:00Z"
"http://www.nytimes.com/2012/05/06/fashion/chris-hughes-and-sean-eldridge-anatomy-of-a-power-couple.html","2012-05-06T00:00:00Z"
"http://www.nytimes.com/2012/05/06/fashion/chris-hughes-and-sean-eldridge-are-the-new-power-brokers.html","2012-05-06T00:00:00Z"
"http://www.nytimes.com/2012/05/06/us/politics/re-election-tricky-for-house-republican-freshmen.html","2012-05-06T00:00:00Z"
"http://www.nytimes.com/2012/05/06/us/politics/obama-holds-large-campaign-rallies-in-ohio-and-virginia.html","2012-05-06T00:00:00Z"
"http://www.nytimes.com/2012/05/06/opinion/sunday/these-islands-arent-just-a-shelter-from-taxes.html","2012-05-06T00:00:00Z"
"http://www.nytimes.com/2012/05/06/opinion/sunday/an-idea-worth-saving.html","2012-05-06T00:00:00Z"
"http://www.nytimes.com/2012/05/06/us/politics/9-swing-states-key-to-election-are-mixed-lot.html","2012-05-06T00:00:00Z"
"http://www.nytimes.com/2012/05/07/us/politics/biden-expresses-support-for-same-sex-marriages.html","2012-05-07T00:00:00Z"
"http://www.nytimes.com/2012/05/08/us/politics/liberals-putting-super-pac-money-into-grass-roots.html","2012-05-08T00:00:00Z"
"http://www.nytimes.com/2012/05/08/opinion/pitting-child-safety-against-the-family-farm.html","2012-05-08T00:00:00Z"
"http://www.nytimes.com/2012/05/08/us/politics/richard-lugar-battles-on-eve-of-primary-vote-in-indiana.html","2012-05-08T00:00:00Z"
"http://www.nytimes.com/2012/05/08/us/politics/officials-and-bills-revive-same-sex-union-debate.html","2012-05-08T00:00:00Z"
"http://www.nytimes.com/2012/05/08/us/politics/patrons-contributions-and-their-intent-are-focus-at-edwards-trial.html","2012-05-08T00:00:00Z"
"http://www.nytimes.com/2012/05/08/opinion/mr-bidens-moment-of-truth.html","2012-05-08T00:00:00Z"
"http://www.nytimes.com/2012/05/08/us/politics/for-a-blunt-biden-an-uneasy-supporting-role.html","2012-05-08T00:00:00Z"
"http://www.nytimes.com/2012/05/08/us/house-bill-offers-aid-cuts-to-save-military-spending.html","2012-05-08T00:00:00Z"
"http://www.nytimes.com/2012/05/09/us/politics/senate-republicans-block-bill-on-student-loan-rates.html","2012-05-09T00:00:00Z"
"http://www.nytimes.com/2012/05/09/health/senate-panel-to-examine-narcotic-drug-makers-financial-ties.html","2012-05-09T00:00:00Z"
"http://www.nytimes.com/2012/05/09/us/politics/richard-mourdocks-many-pursuits-dont-include-bipartisanship.html","2012-05-09T00:00:00Z"
"http://www.nytimes.com/2012/05/09/opinion/campaigning-beyond-inspiration.html","2012-05-09T00:00:00Z"
"http://www.nytimes.com/2012/05/09/nyregion/super-pac-backs-adriano-espaillat-in-house-race-against-charles-rangel.html","2012-05-09T00:00:00Z"
"http://www.nytimes.com/2012/05/10/us/civil-union-bill-may-be-revived-in-colorado.html","2012-05-10T00:00:00Z"
"http://www.nytimes.com/2012/05/10/us/nicholas-katzenbach-1960s-political-shaper-dies-at-90.html","2012-05-10T00:00:00Z"
"http://www.nytimes.com/2012/05/10/us/politics/after-lugar-loss-indiana-gop-calls-for-unity.html","2012-05-10T00:00:00Z"
"http://www.nytimes.com/2012/05/10/us/politics/obama-says-same-sex-marriage-should-be-legal.html","2012-05-10T00:00:00Z"
"http://www.nytimes.com/2012/05/10/opinion/a-landmark-day-for-gay-marriage.html","2012-05-10T00:00:00Z"
