"url","pub_date"
"http://www.nytimes.com/2013/07/01/opinion/stuck-in-purgatory.html","2013-07-01T00:00:00Z"
"http://www.nytimes.com/2013/07/02/us/politics/gop-sees-opportunity-for-election-gains-in-obamas-climate-change-policy.html","2013-07-02T00:00:00Z"
"http://www.nytimes.com/2013/07/02/business/big-companies-paid-a-fraction-of-corporate-tax-rate.html","2013-07-02T00:00:00Z"
"http://www.nytimes.com/2013/07/02/us/politics/gop-groups-offering-cover-for-lawmakers-on-immigration.html","2013-07-02T00:00:00Z"
"http://www.nytimes.com/2013/07/03/us/politics/obama-seeks-to-reassert-us-role-in-climate-debate.html","2013-07-03T00:00:00Z"
"http://www.nytimes.com/2013/07/03/us/politics/obama-administration-to-delay-health-law-requirement-until-2015.html","2013-07-03T00:00:00Z"
"http://www.nytimes.com/2013/07/03/us/politics/texas-governor-fuels-speculation-about-his-next-move.html","2013-07-03T00:00:00Z"
"http://www.nytimes.com/2013/07/03/us/politics/farm-bill-defeat-shows-agricultures-waning-power.html","2013-07-03T00:00:00Z"
"http://www.nytimes.com/2013/07/04/us/politics/texas-republican-personifies-immigration-bills-challenge.html","2013-07-04T00:00:00Z"
"http://www.nytimes.com/2013/07/04/opinion/kristof-how-could-we-blow-this-one.html","2013-07-04T00:00:00Z"
"http://www.nytimes.com/2013/07/04/opinion/the-cost-of-revolution.html","2013-07-04T00:00:00Z"
"http://www.nytimes.com/2013/07/04/opinion/collins-fourth-of-july-quiz.html","2013-07-04T00:00:00Z"
"http://www.nytimes.com/2013/07/04/us/politics/2-senate-democrats-seek-comeys-views-on-waterboarding.html","2013-07-04T00:00:00Z"
"http://www.nytimes.com/2013/07/04/us/politics/postponing-health-rules-emboldens-republicans.html","2013-07-04T00:00:00Z"
"http://www.nytimes.com/2013/07/04/us/lawmakers-question-white-house-account-of-an-internet-surveillance-program.html","2013-07-04T00:00:00Z"
"http://www.nytimes.com/2013/07/06/us/politics/shifting-stance-to-back-immigration-overhaul-reid-reaps-benefits.html","2013-07-06T00:00:00Z"
