"url","pub_date"
"http://www.nytimes.com/2015/12/01/us/politics/ted-cruz-first-campaign.html","2015-12-01T00:00:00Z"
"http://www.nytimes.com/2015/12/01/world/americas/us-climate-change-republicans-democrats.html","2015-12-01T00:00:00Z"
"http://www.nytimes.com/2015/12/01/us/politics/congress-budget-deadline-planned-parenthood.html","2015-12-01T00:00:00Z"
"http://www.nytimes.com/2015/12/01/business/dealbook/new-fed-rule-limits-emergency-lending-power.html","2015-12-01T00:00:00Z"
"http://www.nytimes.com/2015/12/01/us/politics/senate-confirms-gayle-e-smith-as-head-of-usaid.html","2015-12-01T00:00:00Z"
"http://www.nytimes.com/2015/12/01/us/politics/as-a-deadline-looms-paul-ryan-finds-himself-in-a-boehner-like-spot.html","2015-12-01T00:00:00Z"
"http://www.nytimes.com/2015/12/01/us/politics/a-hillary-clinton-email-is-released-by-state-department.html","2015-12-01T00:00:00Z"
"http://www.nytimes.com/2015/12/02/us/politics/wary-of-donald-trump-gop-leaders-are-caught-in-a-standoff.html","2015-12-02T00:00:00Z"
"http://www.nytimes.com/2015/12/02/us/politics/as-obama-pushes-climate-deal-republicans-move-to-block-emissions-rules.html","2015-12-02T00:00:00Z"
"http://www.nytimes.com/2015/12/02/us/politics/bipartisan-talks-yield-dollar300-billion-highway-bill.html","2015-12-02T00:00:00Z"
"http://www.nytimes.com/2015/12/02/opinion/the-gops-worst-budget-riders.html","2015-12-02T00:00:00Z"
"http://www.nytimes.com/2015/12/03/us/house-restores-local-education-control-in-revising-no-child-left-behind.html","2015-12-03T00:00:00Z"
"http://www.nytimes.com/2015/12/03/opinion/the-horror-in-san-bernardino.html","2015-12-03T00:00:00Z"
"http://www.nytimes.com/2015/12/03/us/politics/president-obama-guantanamo-bay-closing-plans-detainees.html","2015-12-03T00:00:00Z"
"http://www.nytimes.com/2015/12/03/opinion/on-guns-were-not-even-trying.html","2015-12-03T00:00:00Z"
"http://www.nytimes.com/2015/12/03/opinion/the-politics-of-math-education.html","2015-12-03T00:00:00Z"
"http://www.nytimes.com/2015/12/04/us/politics/congress-shifts-attention-to-americas-role-in-the-world.html","2015-12-04T00:00:00Z"
"http://www.nytimes.com/2015/12/04/us/politics/transportation-bill-is-full-of-little-heralded-changes.html","2015-12-04T00:00:00Z"
"http://www.nytimes.com/2015/12/04/us/politics/paul-ryan-throws-down-gop-gauntlet-for-2016.html","2015-12-04T00:00:00Z"
"http://www.nytimes.com/2015/12/04/us/politics/staffing-crisis-threatens-secret-service-mission-house-report-says.html","2015-12-04T00:00:00Z"
"http://www.nytimes.com/2015/12/04/us/politics/tribute-and-a-reunion-for-dick-cheney-in-capital.html","2015-12-04T00:00:00Z"
