"url","pub_date"
"http://www.nytimes.com/2014/08/01/us/politics/blow-to-house-gop-leadership-as-border-bill-falters-.html","2014-08-01T00:00:00Z"
"http://www.nytimes.com/2014/08/01/opinion/paul-krugman-knowledge-isnt-power.html","2014-08-01T00:00:00Z"
"http://www.nytimes.com/2014/08/01/opinion/The-CIAs-Reckless-Breach-of-Trust.html","2014-08-01T00:00:00Z"
"http://www.nytimes.com/2014/08/01/us/senate-approves-veterans-health-care-bill.html","2014-08-01T00:00:00Z"
"http://www.nytimes.com/2014/08/02/upshot/more-polls-in-arkansas-but-no-more-clarity-on-senate-contest.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/02/upshot/campus-sexual-assault-bill-relies-on-public-shaming.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/02/us/foreign-crises-fade-on-2014-midterm-congressional-campaign-trail.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/02/world/europe/john-f-tefft-a-career-diplomat-will-go-to-russia.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/02/us/florida-judge-orders-new-congressional-map.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/02/world/middleeast/obama-casts-doubt-on-chances-of-gaza-cease-fire.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/02/us/obama-expresses-confidence-in-cia-director.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/02/us/politics/after-heated-week-president-blows-off-steam.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/02/us/politics/congress-set-to-make-exit-but-few-cheer.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/02/opinion/gail-collins-congress-the-road-to-roads.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/02/us/obama-expresses-confidence-in-cia-director-brennan.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/02/opinion/growth-without-jobs.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/02/opinion/congress-unhinged-on-immigration.html","2014-08-02T00:00:00Z"
"http://www.nytimes.com/2014/08/03/magazine/what-is-chris-christie-doing-in-iowa.html","2014-08-03T00:00:00Z"
"http://www.nytimes.com/2014/08/03/opinion/sunday/this-time-a-different-kind-of-war-between-israel-and-hamas.html","2014-08-03T00:00:00Z"
"http://www.nytimes.com/2014/08/03/business/big-banks-still-a-risk.html","2014-08-03T00:00:00Z"
"http://www.nytimes.com/2014/08/03/opinion/sunday/ross-douthat-obamas-impeachment-game.html","2014-08-03T00:00:00Z"
"http://www.nytimes.com/2014/08/04/arts/design/congressional-report-faults-eisenhower-memorial-delays.html","2014-08-04T00:00:00Z"
"http://www.nytimes.com/2014/08/04/opinion/charles-blow-the-do-even-less-congress.html","2014-08-04T00:00:00Z"
"http://www.nytimes.com/2014/08/04/opinion/paul-krugman-dodd-frank-financial-reform-is-working.html","2014-08-04T00:00:00Z"
"http://www.nytimes.com/2014/08/04/opinion/the-custom-made-super-pac-.html","2014-08-04T00:00:00Z"
"http://www.nytimes.com/2014/08/05/upshot/why-house-republicans-feel-safe-ignoring-hispanics.html","2014-08-05T00:00:00Z"
"http://www.nytimes.com/2014/08/05/us/politics/democrats-seize-on-social-issues-in-2014-midterm-elections.html","2014-08-05T00:00:00Z"
"http://www.nytimes.com/2014/08/06/upshot/luck-and-a-little-mystery-the-economy-grows-faster-under-democratic-presidents.html","2014-08-06T00:00:00Z"
"http://www.nytimes.com/2014/08/06/business/Action-in-washington-on-corporate-inversions.html","2014-08-06T00:00:00Z"
"http://www.nytimes.com/2014/08/06/opinion/thomas-edsall-the-value-of-political-corruption.html","2014-08-06T00:00:00Z"
"http://www.nytimes.com/2014/08/06/opinion/maureen-dowd-a-modest-impeachment-proposal.html","2014-08-06T00:00:00Z"
"http://www.nytimes.com/2014/08/06/us/redactions-of-report-on-cia-stoke-ire.html","2014-08-06T00:00:00Z"
"http://www.nytimes.com/2014/08/07/us/delays-persist-for-us-high-speed-rail.html","2014-08-07T00:00:00Z"
"http://www.nytimes.com/2014/08/07/us/politics/2-first-ladies-michelle-obama-laura-bush-share-tales-of-budding-partnership-and-life-in-the-spotlight.html","2014-08-07T00:00:00Z"
"http://www.nytimes.com/2014/08/07/opinion/charles-blow-war-against-whites-i-think-not.html","2014-08-07T00:00:00Z"
"http://www.nytimes.com/2014/08/07/opinion/gail-collins-midterm-elections-the-panda-angle.html","2014-08-07T00:00:00Z"
"http://www.nytimes.com/2014/08/07/world/africa/as-meeting-with-african-leaders-winds-down-policy-issues-take-the-stage.html","2014-08-07T00:00:00Z"
"http://www.nytimes.com/2014/08/08/opinion/timothy-egan-fools-at-the-fire.html","2014-08-08T00:00:00Z"
"http://www.nytimes.com/2014/08/08/us/politics/obama-signs-bill-aimed-at-fixing-va-shortfalls.html","2014-08-08T00:00:00Z"
"http://www.nytimes.com/2014/08/08/world/africa/us-and-global-efforts-to-contain-ebola-draw-criticism-at-congressional-hearing.html","2014-08-08T00:00:00Z"
"http://www.nytimes.com/2014/08/08/world/middleeast/a-return-to-action.html","2014-08-08T00:00:00Z"
"http://www.nytimes.com/2014/08/09/opinion/gail-collins-its-a-cant-lose-year.html","2014-08-09T00:00:00Z"
"http://www.nytimes.com/2014/08/09/world/middleeast/while-offering-support-obama-warns-that-us-wont-be-iraqi-air-force.html","2014-08-09T00:00:00Z"
"http://www.nytimes.com/2014/08/10/magazine/has-the-libertarian-moment-finally-arrived.html","2014-08-10T00:00:00Z"
"http://www.nytimes.com/2014/08/10/business/when-she-talks-banks-shudder.html","2014-08-10T00:00:00Z"
"http://www.nytimes.com/2014/08/10/us/politics/eyeing-control-of-both-houses-gop-sets-plan.html","2014-08-10T00:00:00Z"
"http://www.nytimes.com/2014/08/10/opinion/sunday/maureen-dowd-back-to-iraq.html","2014-08-10T00:00:00Z"
"http://www.nytimes.com/2014/08/10/opinion/sunday/eric-cantors-big-payoff.html","2014-08-10T00:00:00Z"
"http://www.nytimes.com/2014/08/11/opinion/the-c-i-a-and-torture.html","2014-08-11T00:00:00Z"
"http://www.nytimes.com/2014/08/11/opinion/president-obama-s-africa-push.html","2014-08-11T00:00:00Z"
"http://www.nytimes.com/2014/08/11/opinion/paul-krugman-the-libertarian-fantasy.html","2014-08-11T00:00:00Z"
"http://www.nytimes.com/2014/08/11/us/politics/midterms-give-parties-chance-for-sweeping-control-of-states.html","2014-08-11T00:00:00Z"
"http://www.nytimes.com/2014/08/11/world/middleeast/us-actions-in-iraq-fueled-rise-of-a-rebel.html","2014-08-11T00:00:00Z"
"http://www.nytimes.com/2014/08/12/upshot/its-not-too-late-for-republicans-to-win-latino-votes.html","2014-08-12T00:00:00Z"
"http://www.nytimes.com/2014/08/12/us/politics/ex-google-engineer-to-lead-fix-it-team-for-government-websites.html","2014-08-12T00:00:00Z"
"http://www.nytimes.com/2014/08/12/opinion/hillary-clinton-barbed-and-bellicose.html","2014-08-12T00:00:00Z"
"http://www.nytimes.com/2014/08/12/opinion/can-the-gop-ever-attract-black-voters.html","2014-08-12T00:00:00Z"
"http://www.nytimes.com/2014/08/12/world/middleeast/for-2-us-presidents-iraqi-leader-proved-a-source-of-frustration.html","2014-08-12T00:00:00Z"
"http://www.nytimes.com/2014/08/12/opinion/david-brooks-clinton-obama-and-iraq.html","2014-08-12T00:00:00Z"
"http://www.nytimes.com/2014/08/13/upshot/does-the-prospect-of-running-for-office-discourage-women.html","2014-08-13T00:00:00Z"
"http://www.nytimes.com/2014/08/13/us/politics/with-4-retirements-michigan-will-lose-congressional-clout.html","2014-08-13T00:00:00Z"
"http://www.nytimes.com/2014/08/13/us/politics/immigration-house-republicans-tea-party.html","2014-08-13T00:00:00Z"
"http://www.nytimes.com/2014/08/13/us/politics/hillary-clinton-tells-obama-that-interview-remarks-were-not-an-attack-.html","2014-08-13T00:00:00Z"
"http://www.nytimes.com/2014/08/13/opinion/clinton-vs-obama-on-foreign-policy.html","2014-08-13T00:00:00Z"
