"url","pub_date"
"http://www.nytimes.com/2015/08/02/magazine/should-we-fear-the-political-crazies.html","2015-08-02T00:00:00Z"
"http://www.nytimes.com/2015/07/31/opinion/roger-cohen-one-congressmans-iran.html","2015-08-01T00:00:00Z"
"http://www.nytimes.com/2015/08/02/opinion/frank-bruni-we-invited-donald-trump-to-town.html","2015-08-02T00:00:00Z"
"http://www.nytimes.com/2015/08/01/business/tpp-trade-talks-us-pacific-nations.html","2015-08-01T00:00:00Z"
"http://www.nytimes.com/2015/08/01/world/americas/lawmakers-on-azerbaijan-trip-cleared.html","2015-08-01T00:00:00Z"
"http://www.nytimes.com/2015/08/01/opinion/for-prisoners-a-path-to-society.html","2015-08-01T00:00:00Z"
"http://www.nytimes.com/2015/08/02/opinion/sunday/the-strip-brian-mcfadden-comics.html","2015-08-02T00:00:00Z"
"http://www.nytimes.com/2015/08/02/opinion/sunday/republican-hypocrisy-on-iran.html","2015-08-02T00:00:00Z"
"http://www.nytimes.com/2015/08/02/opinion/sunday/president-obamas-racial-renaissance.html","2015-08-02T00:00:00Z"
"http://www.nytimes.com/2015/08/02/us/obama-to-unveil-tougher-climate-plan-with-his-legacy-in-mind.html","2015-08-02T00:00:00Z"
"http://www.nytimes.com/2015/08/03/us/john-h-gibbons-clinton-science-adviser-dies-at-86.html","2015-08-03T00:00:00Z"
"http://www.nytimes.com/2015/08/03/opinion/growing-momentum-to-repeal-cuban-embargo.html","2015-08-03T00:00:00Z"
"http://www.nytimes.com/2015/08/03/opinion/a-health-care-safety-net-the-public-loves.html","2015-08-03T00:00:00Z"
"http://www.nytimes.com/2015/08/03/opinion/gop-candidates-and-mass-shootings.html","2015-08-03T00:00:00Z"
"http://www.nytimes.com/2015/08/03/opinion/congress-and-mortgages.html","2015-08-03T00:00:00Z"
"http://www.nytimes.com/2015/08/04/us/politics/ex-justice-dept-officials-argue-against-federal-prosecutors-in-supreme-court-brief.html","2015-08-04T00:00:00Z"
"http://www.nytimes.com/2015/08/04/world/asia/china-seeks-ling-wancheng-businessman-said-to-have-fled-to-us.html","2015-08-04T00:00:00Z"
"http://www.nytimes.com/2015/08/04/opinion/obama-takes-a-crucial-step-on-climate-change.html","2015-08-04T00:00:00Z"
"http://www.nytimes.com/2015/08/04/us/richard-s-schweiker-reagan-confidant-dies-at-89.html","2015-08-04T00:00:00Z"
"http://www.nytimes.com/2015/08/04/business/international/trans-pacific-partnership-session-ends-with-heels-dug-in.html","2015-08-04T00:00:00Z"
"http://www.nytimes.com/2015/08/04/opinion/president-obamas-tough-achievable-climate-plan.html","2015-08-04T00:00:00Z"
"http://www.nytimes.com/2015/08/04/opinion/lindsey-grahams-curious-military-career.html","2015-08-04T00:00:00Z"
"http://www.nytimes.com/2015/08/04/opinion/on-donald-trump-bread-and-circuses.html","2015-08-04T00:00:00Z"
"http://www.nytimes.com/2015/08/04/opinion/joe-nocera-obamas-flexible-fix-to-climate-change.html","2015-08-04T00:00:00Z"
"http://www.nytimes.com/2015/08/04/opinion/david-brooks-trumps-allure-ego-as-ideology.html","2015-08-04T00:00:00Z"
"http://www.nytimes.com/2015/08/04/opinion/the-long-history-of-political-idiocy.html","2015-08-04T00:00:00Z"
"http://www.nytimes.com/2015/08/05/world/middleeast/isis-or-al-qaeda-american-officials-split-over-biggest-threat.html","2015-08-05T00:00:00Z"
"http://www.nytimes.com/2015/08/05/us/politics/netanyahu-appeals-to-american-jews-to-oppose-iran-nuclear-deal.html","2015-08-05T00:00:00Z"
"http://www.nytimes.com/2015/08/05/opinion/asymmetric-political-bunkum.html","2015-08-05T00:00:00Z"
"http://www.nytimes.com/2015/08/05/opinion/thomas-friedman-my-question-for-the-republican-presidential-debate.html","2015-08-05T00:00:00Z"
"http://www.nytimes.com/2015/08/05/opinion/how-to-really-defend-planned-parenthood.html","2015-08-05T00:00:00Z"
"http://www.nytimes.com/2015/08/06/us/politics/obama-urges-critics-of-iran-deal-to-ignore-drumbeat-of-war.html","2015-08-06T00:00:00Z"
"http://www.nytimes.com/2015/08/06/opinion/obama-takes-on-opponents-of-the-iran-deal.html","2015-08-06T00:00:00Z"
"http://www.nytimes.com/2015/08/06/us/politics/senate-report-cites-irs-mismanagement-in-targeting-of-tea-party-groups.html","2015-08-06T00:00:00Z"
"http://www.nytimes.com/2015/08/06/opinion/america-deserves-a-servant-leader.html","2015-08-06T00:00:00Z"
"http://www.nytimes.com/2015/08/06/opinion/auditioning-for-vice-president.html","2015-08-06T00:00:00Z"
"http://www.nytimes.com/2015/08/06/opinion/why-the-voting-rights-act-is-once-again-under-threat.html","2015-08-06T00:00:00Z"
"http://www.nytimes.com/2015/08/06/opinion/a-foxy-rowdy-republican-debate.html","2015-08-06T00:00:00Z"
"http://www.nytimes.com/2015/08/07/us/politics/schumer-says-he-will-oppose-iran-nuclear-deal.html","2015-08-07T00:00:00Z"
"http://www.nytimes.com/2015/08/07/opinion/paul-krugman-from-trump-on-down-the-republicans-cant-be-serious.html","2015-08-07T00:00:00Z"
"http://www.nytimes.com/2015/08/07/opinion/iran-israel-and-the-nuclear-deal.html","2015-08-07T00:00:00Z"
"http://www.nytimes.com/2015/08/08/us/politics/busy-september-looms-for-obama-but-first-two-weeks-of-golf.html","2015-08-08T00:00:00Z"
"http://www.nytimes.com/2015/08/08/us/politics/candidates-continue-to-plead-their-cases-after-first-republican-debate.html","2015-08-08T00:00:00Z"
"http://www.nytimes.com/2015/08/09/opinion/sunday/jon-stewart-patron-saint-of-liberal-smugness.html","2015-08-09T00:00:00Z"
"http://www.nytimes.com/2015/08/09/opinion/sunday/congress-and-obama-have-been-too-timid-on-marijuana-reform.html","2015-08-09T00:00:00Z"
"http://www.nytimes.com/2015/08/09/us/benton-becker-ford-aide-dies-at-77-negotiated-nixon-pardon.html","2015-08-09T00:00:00Z"
"http://www.nytimes.com/2015/08/10/us/politics/trump-remains-defiant-on-news-programs-amid-gop-backlash.html","2015-08-10T00:00:00Z"
"http://www.nytimes.com/2015/08/10/opinion/keep-the-internet-free-of-borders.html","2015-08-10T00:00:00Z"
"http://www.nytimes.com/2015/08/11/us/politics/senator-mike-lee-republican-utah.html","2015-08-11T00:00:00Z"
"http://www.nytimes.com/2015/08/11/us/politics/all-emails-were-provided-hillary-clinton-says-in-statement.html","2015-08-11T00:00:00Z"
"http://www.nytimes.com/2015/08/11/opinion/the-vulgarity-of-donald-trumps-remark.html","2015-08-11T00:00:00Z"
"http://www.nytimes.com/2015/08/12/us/politics/state-by-state-democratic-party-is-erasing-ties-to-jefferson-and-jackson.html","2015-08-12T00:00:00Z"
"http://www.nytimes.com/2015/08/12/us/politics/house-republicans-seizing-on-health-law-challenge-executive-branch.html","2015-08-12T00:00:00Z"
"http://www.nytimes.com/2015/08/12/opinion/harry-reid-avoiding-the-next-budget-crisis.html","2015-08-12T00:00:00Z"
"http://www.nytimes.com/2015/08/12/upshot/readers-turn-canadas-quick-election.html","2015-08-12T00:00:00Z"
"http://www.nytimes.com/2015/08/12/us/politics/hillary-clinton-directs-aides-to-give-email-server-and-thumb-drive-to-the-justice-department.html","2015-08-12T00:00:00Z"
"http://www.nytimes.com/2015/08/12/opinion/a-leader-for-the-common-good.html","2015-08-12T00:00:00Z"
"http://www.nytimes.com/2015/08/12/magazine/nine-years-ago-republicans-favored-voting-rights-what-happened.html","2015-08-12T00:00:00Z"
"http://www.nytimes.com/2015/08/13/us/politics/carly-fiorina-emerges-as-a-gop-weapon-against-war-on-women-charge.html","2015-08-13T00:00:00Z"
"http://www.nytimes.com/2015/08/13/us/jimmy-carter-says-he-has-cancer.html","2015-08-13T00:00:00Z"
"http://www.nytimes.com/2015/08/13/us/politics/in-efforts-to-sway-iran-debate-big-money-donors-are-heard.html","2015-08-13T00:00:00Z"
"http://www.nytimes.com/2015/08/13/us/dna-is-said-to-solve-a-mystery-of-warren-hardings-love-life.html","2015-08-13T00:00:00Z"
"http://www.nytimes.com/2015/08/13/opinion/nicholas-kristof-mr-obama-try-these-arguments-for-your-iran-deal.html","2015-08-13T00:00:00Z"
"http://www.nytimes.com/2015/08/13/opinion/what-the-gold-mine-disaster-tells-us.html","2015-08-13T00:00:00Z"
"http://www.nytimes.com/2015/08/14/us/love-for-jimmy-carter-in-plains-ga-where-he-stands-tall.html","2015-08-14T00:00:00Z"
"http://www.nytimes.com/2015/08/14/world/americas/a-secretive-path-to-raising-us-flag-in-cuba.html","2015-08-14T00:00:00Z"
"http://www.nytimes.com/2015/08/14/opinion/trumps-economic-muddle.html","2015-08-14T00:00:00Z"
"http://www.nytimes.com/2015/08/14/opinion/liberals-conservatives-and-jon-stewart.html","2015-08-14T00:00:00Z"
"http://www.nytimes.com/2015/08/16/magazine/president-obamas-letter-to-the-editor.html","2015-08-16T00:00:00Z"
"http://www.nytimes.com/2015/08/15/us/politics/bernie-sanders-an-outlier-the-senator-begs-to-differ.html","2015-08-15T00:00:00Z"
"http://www.nytimes.com/2015/08/16/opinion/sunday/the-junk-politics-of-2015.html","2015-08-16T00:00:00Z"
"http://www.nytimes.com/2015/08/15/business/energy-environment/us-allows-limited-oil-exports-to-mexico.html","2015-08-15T00:00:00Z"
"http://www.nytimes.com/2015/08/16/us/politics/hawkish-gop-offers-no-plan-for-us-action.html","2015-08-16T00:00:00Z"
"http://www.nytimes.com/2015/08/17/us/politics/with-high-profile-help-obama-plots-life-after-presidency.html","2015-08-17T00:00:00Z"
"http://www.nytimes.com/2015/08/17/opinion/republicans-against-retirement.html","2015-08-17T00:00:00Z"
"http://www.nytimes.com/2015/08/18/upshot/republicans-say-they-are-happier-with-their-marriages.html","2015-08-18T00:00:00Z"
"http://www.nytimes.com/2015/08/18/world/middleeast/lobbying-fight-over-iran-nuclear-deal-centers-on-democrats.html","2015-08-18T00:00:00Z"
"http://www.nytimes.com/2015/08/18/us/white-house-plan-to-combat-heroin-abuse-focuses-on-treatment.html","2015-08-18T00:00:00Z"
"http://www.nytimes.com/2015/08/18/opinion/i-am-republican-hear-me-roar.html","2015-08-18T00:00:00Z"
"http://www.nytimes.com/2015/08/19/us/iran-nuclear-deal-obama-republicans.html","2015-08-19T00:00:00Z"
"http://www.nytimes.com/2015/08/19/us/politics/robert-menendez-says-hell-vote-against-iran-nuclear-deal.html","2015-08-19T00:00:00Z"
"http://www.nytimes.com/2015/08/19/us/politics/with-tough-immigration-talk-gop-again-risks-losing-latinos.html","2015-08-19T00:00:00Z"
"http://www.nytimes.com/2015/08/19/us/politics/hillary-clinton-turns-to-nevada-as-a-general-election-litmus-test.html","2015-08-19T00:00:00Z"
"http://www.nytimes.com/2015/08/19/opinion/jeb-bushs-slog-the-tortoise-and-the-hair.html","2015-08-19T00:00:00Z"
"http://www.nytimes.com/2015/08/20/opinion/gop-candidates-follow-trump-to-the-bottom-on-immigration.html","2015-08-20T00:00:00Z"
"http://www.nytimes.com/2015/08/20/opinion/the-ashley-madison-hack-shows-were-too-dumb-to-cheat.html","2015-08-20T00:00:00Z"
"http://www.nytimes.com/2015/08/21/us/politics/bernie-sanders-evokes-obama-of-08-but-with-less-hope.html","2015-08-21T00:00:00Z"
"http://www.nytimes.com/2015/08/21/universal/es/bernie-sanders-el-candidato-socialista-que-promete-una-revolucion-politica-en-estados-unidos.html","2015-08-21T00:00:00Z"
"http://www.nytimes.com/2015/08/22/world/middleeast/prospect-of-self-inspections-by-iran-feeds-opposition-to-nuclear-deal.html","2015-08-22T00:00:00Z"
"http://www.nytimes.com/2015/08/23/opinion/sunday/the-strip-brian-mcfadden-comics.html","2015-08-23T00:00:00Z"
"http://www.nytimes.com/2015/08/24/us/politics/world-leaders-and-congress-pose-september-challenges-for-obama.html","2015-08-24T00:00:00Z"
"http://www.nytimes.com/2015/08/24/world/middleeast/in-pushing-for-the-iran-nuclear-deal-obamas-rationale-shows-flaws.html","2015-08-24T00:00:00Z"
"http://www.nytimes.com/2015/08/25/us/selfies-in-voting-booths-raise-legal-questions-on-speech-and-secrecy.html","2015-08-25T00:00:00Z"
"http://www.nytimes.com/2015/08/25/world/middleeast/wild-cards-remain-as-democrats-add-supporters-on-iran-deal.html","2015-08-25T00:00:00Z"
"http://www.nytimes.com/2015/08/25/opinion/jimmy-carters-unheralded-legacy.html","2015-08-25T00:00:00Z"
"http://www.nytimes.com/2015/08/26/opinion/why-republicans-reject-the-iran-deal-and-all-diplomacy.html","2015-08-26T12:30:00Z"
"http://www.nytimes.com/2015/08/26/upshot/donald-trump-the-green-lantern-candidate.html","2015-08-26T00:00:00Z"
"http://www.nytimes.com/2015/08/26/us/politics/rarity-of-veto-override-shows-battle-foes-of-iran-deal-face.html","2015-08-26T00:00:00Z"
"http://www.nytimes.com/2015/08/26/opinion/thomas-friedman-bonfire-of-the-assets-with-trump-lighting-matches.html","2015-08-26T00:00:00Z"
"http://www.nytimes.com/2015/08/27/opinion/how-to-end-the-feud-between-the-mayor-and-the-governor.html","2015-08-27T00:00:00Z"
"http://www.nytimes.com/2015/08/27/opinion/bernie-sanders-on-the-campaign-trail.html","2015-08-27T00:00:00Z"
"http://www.nytimes.com/2015/08/27/opinion/time-to-fix-the-fafsa.html","2015-08-27T00:00:00Z"
"http://www.nytimes.com/2015/08/27/opinion/enough-is-enough.html","2015-08-27T00:00:00Z"
"http://www.nytimes.com/2015/08/28/nyregion/carolyn-maloney-new-york-representative-will-oppose-iran-nuclear-deal.html","2015-08-28T00:00:00Z"
"http://www.nytimes.com/2015/08/28/us/politics/carly-fiorina-gaining-in-polls-moves-to-secure-spot-in-2nd-gop-debate.html","2015-08-28T00:00:00Z"
"http://www.nytimes.com/2015/08/28/us/politics/obama-in-new-orleans-praises-results-of-federal-intervention.html","2015-08-28T00:00:00Z"
"http://www.nytimes.com/2015/08/28/us/north-dakota-judge-blocks-obama-rule-on-waterways.html","2015-08-28T00:00:00Z"
"http://www.nytimes.com/2015/08/28/us/virginia-killings-andy-parker-father-flash-point-politicians.html","2015-08-28T00:00:00Z"
"http://www.nytimes.com/2015/08/28/opinion/the-anti-trump-cometh.html","2015-08-28T00:00:00Z"
"http://www.nytimes.com/2015/08/28/opinion/what-carter-achieved-as-president.html","2015-08-28T00:00:00Z"
"http://www.nytimes.com/2015/08/28/opinion/bernie-sanderss-small-beer-donors-in-the-big-money-casino.html","2015-08-28T00:00:00Z"
"http://www.nytimes.com/2015/08/30/magazine/moment-is-having-a-moment.html","2015-08-30T00:00:00Z"
"http://www.nytimes.com/2015/08/29/us/politics/iran-deal-opens-a-vitriolic-divide-among-american-jews.html","2015-08-29T00:00:00Z"
"http://www.nytimes.com/2015/08/29/us/politics/bernie-sanders-faces-skepticism-from-democratic-insiders.html","2015-08-29T00:00:00Z"
"http://www.nytimes.com/2015/08/29/nyregion/jose-serrano-new-york-democrat-in-congress-adds-his-support-to-iran-nuclear-deal.html","2015-08-29T00:00:00Z"
"http://www.nytimes.com/2015/08/29/us/politics/ruling-limits-protests-outside-supreme-court.html","2015-08-29T00:00:00Z"
"http://www.nytimes.com/2015/08/30/opinion/sunday/ross-douthat-donald-trump-traitor-to-his-class.html","2015-08-30T00:00:00Z"
"http://www.nytimes.com/2015/08/30/opinion/sunday/new-orleans-the-big-uneasy.html","2015-08-30T00:00:00Z"
"http://www.nytimes.com/2015/08/31/business/challenged-on-left-and-right-the-fed-faces-a-decision-on-rates.html","2015-08-31T00:00:00Z"
"http://www.nytimes.com/2015/08/31/opinion/paul-krugman-a-heckuva-job.html","2015-08-31T00:00:00Z"
