"url","pub_date"
"http://www.nytimes.com/1994/08/01/world/un-resolution-for-invasion-of-haiti.html","1994-08-01T00:00:00Z"
"http://www.nytimes.com/1994/08/01/us/a-suburban-eden-where-the-right-rules.html","1994-08-01T00:00:00Z"
"http://www.nytimes.com/1994/08/01/world/south-african-tv-drama-angers-zulu-party.html","1994-08-01T00:00:00Z"
"http://www.nytimes.com/1994/08/01/nyregion/c-corrections-826022.html","1994-08-01T00:00:00Z"
"http://www.nytimes.com/1994/08/01/world/hong-kong-journal-the-clothier-s-new-line-he-s-selling-freedom.html","1994-08-01T00:00:00Z"
"http://www.nytimes.com/1994/08/01/world/a-crash-in-mexico-hurts-and-helps-a-candidate.html","1994-08-01T00:00:00Z"
"http://www.nytimes.com/1994/08/02/world/army-routed-from-rwanda-now-intimidates-its-refugees.html","1994-08-02T00:00:00Z"
"http://www.nytimes.com/1994/08/02/opinion/l-rwanda-s-wounds-won-t-heal-any-time-soon-836435.html","1994-08-02T00:00:00Z"
"http://www.nytimes.com/1994/08/03/world/bangladesh-ivory-tower-is-no-haven.html","1994-08-03T00:00:00Z"
"http://www.nytimes.com/1994/08/03/nyregion/nassau-board-approves-a-legislative-map.html","1994-08-03T00:00:00Z"
"http://www.nytimes.com/1994/08/03/world/haiti-attacks-critics-and-restricts-civil-rights.html","1994-08-03T00:00:00Z"
"http://www.nytimes.com/1994/08/03/world/japan-s-premier-scraps-socialist-party-doctrine.html","1994-08-03T00:00:00Z"
"http://www.nytimes.com/1994/08/03/world/paris-journal-no-no-white-horse-still-rightist-is-riding-high.html","1994-08-03T00:00:00Z"
"http://www.nytimes.com/1994/08/03/world/islamic-hard-liners-said-to-gain-ground-in-iran.html","1994-08-03T00:00:00Z"
"http://www.nytimes.com/1994/08/04/world/russia-backs-group-fighting-secession-in-south.html","1994-08-04T00:00:00Z"
"http://www.nytimes.com/1994/08/04/world/italian-chief-hoping-august-recess-will-cool-political-crisis.html","1994-08-04T00:00:00Z"
"http://www.nytimes.com/1994/08/04/world/top-us-officials-divided-in-debate-on-invading-haiti.html","1994-08-04T00:00:00Z"
"http://www.nytimes.com/1994/08/04/world/court-grants-writer-s-bail-in-bangladesh.html","1994-08-04T00:00:00Z"
"http://www.nytimes.com/1994/08/05/world/rwandans-say-the-victors-kill-many-who-go-back.html","1994-08-05T00:00:00Z"
"http://www.nytimes.com/1994/08/05/obituaries/giovanni-spadolini-69-dies-was-key-politician-in-italy.html","1994-08-05T00:00:00Z"
"http://www.nytimes.com/1994/08/05/world/serbia-isolating-allies-in-bosnia.html","1994-08-05T00:00:00Z"
"http://www.nytimes.com/1994/08/05/world/tokoza-journal-an-apartheid-legacy-a-lethal-clash-of-cultures.html","1994-08-05T00:00:00Z"
"http://www.nytimes.com/1994/08/06/opinion/l-campaign-workers-got-usual-rent-concession-879967.html","1994-08-06T00:00:00Z"
