"url","pub_date"
"http://www.nytimes.com/1990/06/01/world/mystery-in-beijing-the-vanishing-dissidents.html","1990-06-01T00:00:00Z"
"http://www.nytimes.com/1990/06/02/world/east-germans-remove-communist-emblems.html","1990-06-02T00:00:00Z"
"http://www.nytimes.com/1990/06/02/opinion/l-in-nigeria-north-vs-south-doesn-t-apply-194090.html","1990-06-02T00:00:00Z"
"http://www.nytimes.com/1990/06/02/world/evolution-in-europe-romania-s-hungarians-shun-rulers-coalition.html","1990-06-02T00:00:00Z"
"http://www.nytimes.com/1990/06/02/world/evolution-in-europe-2-baltic-republics-appeal-to-yeltsin-for-cooperation.html","1990-06-02T00:00:00Z"
"http://www.nytimes.com/1990/06/03/world/china-s-future-on-hold-with-a-gang-of-elders.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/weekinreview/the-world-high-risk-colombia-s-guerillas-break-into-politics.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/weekinreview/the-world-voting-isn-t-helping-in-guatemala.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/weekinreview/the-nation-in-moscow-yeltsin-has-a-summit-to-himself.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/world/dissidents-in-china-are-reported-arrested.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/opinion/beijing-s-bloody-thank-you.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/weekinreview/the-world-45-years-of-change-but-the-same-names.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/world/guerrilla-war-in-guatemala-heats-up-fueling-criticism-of-civilian-rule.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/world/china-s-untold-story-who-died-in-the-crackdown.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/magazine/alabama-bound.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/weekinreview/the-region-it-s-grand-and-old-but-it-s-no-party.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/opinion/the-editorial-notebook-purity-vs-politics.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/nyregion/council-panel-votes-sheriff-bill.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/03/weekinreview/the-world-in-isolation-the-burmese-vote-and-then-wait.html","1990-06-03T00:00:00Z"
"http://www.nytimes.com/1990/06/04/nyregion/in-florio-s-old-stumping-grounds.html","1990-06-04T00:00:00Z"
"http://www.nytimes.com/1990/06/04/business/international-report-pessimism-on-chinese-trade.html","1990-06-04T00:00:00Z"
"http://www.nytimes.com/1990/06/04/world/summit-in-washington-gorbachev-may-be-a-prophet-without-honor-at-home.html","1990-06-04T00:00:00Z"
"http://www.nytimes.com/1990/06/04/us/california-race-is-becoming-symbolic-for-women.html","1990-06-04T00:00:00Z"
"http://www.nytimes.com/1990/06/04/business/japanese-panel-urges-more-help-for-poor-nations.html","1990-06-04T00:00:00Z"
"http://www.nytimes.com/1990/06/04/world/gandhi-shaken-by-defeat-seeks-a-comeback.html","1990-06-04T00:00:00Z"
"http://www.nytimes.com/1990/06/04/us/dukakis-scorned-by-public-endorses-service-to-it.html","1990-06-04T00:00:00Z"
"http://www.nytimes.com/1990/06/04/world/summit-talks-end-with-warmth-but-fail-resolve-key-issues-doubts-that-linger.html","1990-06-04T00:00:00Z"
"http://www.nytimes.com/1990/06/05/nyregion/us-puerto-ricans-debate-right-to-vote-on-island-s-future.html","1990-06-05T00:00:00Z"
"http://www.nytimes.com/1990/06/05/world/higher-incomes-un-finds-do-not-assure-a-better-life.html","1990-06-05T00:00:00Z"
"http://www.nytimes.com/1990/06/05/opinion/a-fresh-wind-in-africa.html","1990-06-05T00:00:00Z"
"http://www.nytimes.com/1990/06/05/world/canada-premiers-try-to-save-pact.html","1990-06-05T00:00:00Z"
"http://www.nytimes.com/1990/06/05/world/shamir-rebuffs-gorbachev-on-emigres.html","1990-06-05T00:00:00Z"
"http://www.nytimes.com/1990/06/05/opinion/foreign-affairs-the-right-shoulder.html","1990-06-05T00:00:00Z"
"http://www.nytimes.com/1990/06/05/world/evolution-europe-dubcek-rebukes-slovak-protesters-who-disrupted-speech-havel.html","1990-06-05T00:00:00Z"
"http://www.nytimes.com/1990/06/06/world/evolution-europe-us-envoy-bulgaria-reports-baker-campaign-irregularities.html","1990-06-06T00:00:00Z"
"http://www.nytimes.com/1990/06/06/world/sihanouk-widens-khmer-rouge-rift.html","1990-06-06T00:00:00Z"
"http://www.nytimes.com/1990/06/06/world/evolution-in-europe-czechs-view-self-portrait-of-a-nation-in-captivity.html","1990-06-06T00:00:00Z"
"http://www.nytimes.com/1990/06/07/world/evolution-europe-czechoslovakia-detains-ex-communist-party-leader-4-others.html","1990-06-07T00:00:00Z"
"http://www.nytimes.com/1990/06/07/world/evolution-in-europe-anti-communist-demonstrators-continue-protest-in-bucharest.html","1990-06-07T00:00:00Z"
"http://www.nytimes.com/1990/06/08/nyregion/a-cuomo-away-but-not-far-from-albany.html","1990-06-08T00:00:00Z"
"http://www.nytimes.com/1990/06/08/nyregion/2-new-york-officials-sue-to-overturn-ban-on-positions-in-party.html","1990-06-08T00:00:00Z"
"http://www.nytimes.com/1990/06/09/world/evolution-in-europe-east-berlin-journal-a-first-us-visit-and-maybe-a-last.html","1990-06-09T00:00:00Z"
"http://www.nytimes.com/1990/06/09/world/shamir-announces-a-new-government-of-the-right-wing.html","1990-06-09T00:00:00Z"
"http://www.nytimes.com/1990/06/09/world/for-communists-in-bulgaria-a-ballot-with-no-guarantees.html","1990-06-09T00:00:00Z"
"http://www.nytimes.com/1990/06/09/world/evolution-europe-russian-republic-asserts-its-laws-have-primacy-over-kremlin.html","1990-06-09T00:00:00Z"
"http://www.nytimes.com/1990/06/09/world/canada-premiers-near-accord.html","1990-06-09T00:00:00Z"
"http://www.nytimes.com/1990/06/10/world/after-3-weeks-dominican-vote-still-unsettled.html","1990-06-10T00:00:00Z"
"http://www.nytimes.com/1990/06/10/world/evolution-in-europe-us-grant-to-2-czech-parties-is-called-unfair-interference.html","1990-06-10T00:00:00Z"
"http://www.nytimes.com/1990/06/10/opinion/l-gorbachev-though-besieged-isn-t-defeated-957190.html","1990-06-10T00:00:00Z"
"http://www.nytimes.com/1990/06/11/world/now-czech-reality-political-amateurs-after-free-elections-turn-problems-left.html","1990-06-11T00:00:00Z"
"http://www.nytimes.com/1990/06/11/world/evolution-in-europe-amid-soviets-changes-who-owns-the-papers.html","1990-06-11T00:00:00Z"
"http://www.nytimes.com/1990/06/11/world/fujimori-elected-peru-s-president-over-vargas-llosa.html","1990-06-11T00:00:00Z"
"http://www.nytimes.com/1990/06/11/world/evolution-in-europe-ex-communists-decisively-lead-bulgaria-voting.html","1990-06-11T00:00:00Z"
"http://www.nytimes.com/1990/06/11/world/threats-from-3-already-rattle-shamir-s-coalition.html","1990-06-11T00:00:00Z"
"http://www.nytimes.com/1990/06/11/world/no-headline-389290.html","1990-06-11T00:00:00Z"
"http://www.nytimes.com/1990/06/11/nyregion/c-corrections-431690.html","1990-06-11T00:00:00Z"
"http://www.nytimes.com/1990/06/11/opinion/essay-israel-s-time-of-the-shtarker.html","1990-06-11T00:00:00Z"
"http://www.nytimes.com/1990/06/12/us/apathy-and-disaffection-on-the-rise-among-california-voters.html","1990-06-12T00:00:00Z"
"http://www.nytimes.com/1990/06/12/world/key-canada-vote-set-for-next-week.html","1990-06-12T00:00:00Z"
"http://www.nytimes.com/1990/06/12/world/election-victor-in-peru-plans-drug-appeal-to-us.html","1990-06-12T00:00:00Z"
"http://www.nytimes.com/1990/06/12/opinion/i-m-convinced-that-gorbachev-wants-a-free-market-democracy.html","1990-06-12T00:00:00Z"
"http://www.nytimes.com/1990/06/12/world/evolution-in-europe-bulgarian-voting-stuns-opposition.html","1990-06-12T00:00:00Z"
"http://www.nytimes.com/1990/06/12/world/thailand-defense-minister-quits-just-before-premier-flies-to-us.html","1990-06-12T00:00:00Z"
"http://www.nytimes.com/1990/06/12/style/chronicle-768590.html","1990-06-12T00:00:00Z"
"http://www.nytimes.com/1990/06/12/world/assembly-accepts-shamir-s-coalition.html","1990-06-12T00:00:00Z"
"http://www.nytimes.com/1990/06/13/world/evolution-in-europe-russian-patriarch-asks-church-role-in-schools.html","1990-06-13T00:00:00Z"
"http://www.nytimes.com/1990/06/13/nyregion/florio-woos-a-new-kind-of-coalition.html","1990-06-13T00:00:00Z"
"http://www.nytimes.com/1990/06/13/world/thai-tempers-cool-after-army-crisis.html","1990-06-13T00:00:00Z"
"http://www.nytimes.com/1990/06/13/world/nepal-grants-amnesty-for-conversion-efforts.html","1990-06-13T00:00:00Z"
"http://www.nytimes.com/1990/06/13/world/both-sides-harden-line-on-uprising.html","1990-06-13T00:00:00Z"
"http://www.nytimes.com/1990/06/13/opinion/democracy-on-hold.html","1990-06-13T00:00:00Z"
"http://www.nytimes.com/1990/06/13/world/china-removes-a-culture-official.html","1990-06-13T00:00:00Z"
"http://www.nytimes.com/1990/06/13/world/algerian-vote-begins-despite-calls-for-a-boycott.html","1990-06-13T00:00:00Z"
"http://www.nytimes.com/1990/06/13/world/evolution-in-europe-soviets-approve-law-to-provide-press-freedoms.html","1990-06-13T00:00:00Z"
